capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
0.461800,18.187000,18.648800,0.746848,12.158800,10.283537,21.661300,11.030385,22.060000,0,0
0.428400,3.507000,3.935400,0.745690,12.158800,10.258895,21.661300,11.004585,22.060000,0,0
0.221100,9.133500,9.354600,0.743789,12.158800,10.254817,21.661300,10.998607,22.060000,0,0
0.547800,13.649400,14.197200,0.743082,12.158800,10.267072,21.661300,11.010154,22.060000,0,0
0.472900,18.989700,19.462600,0.742110,12.158800,10.298449,21.661300,11.040559,22.060000,0,0
0.458400,3.115300,3.573700,0.741093,12.158800,10.272703,21.661300,11.013796,22.060000,0,0
0.630600,8.534600,9.165200,0.740699,12.158800,10.266495,21.661300,11.007194,22.060000,0,0
0.807600,14.561900,15.369500,0.740937,12.158800,10.281781,21.661300,11.022718,22.060000,0,0
0.493200,1.423700,1.916900,0.740058,12.158800,10.250370,21.661300,10.990428,22.060000,0,0
0.290700,7.830600,8.121300,0.738470,12.158800,10.241819,21.661300,10.980289,22.060000,0,0
0.421900,12.237900,12.659800,0.737356,12.158800,10.248848,21.661300,10.986203,22.060000,0,0
0.521300,17.800100,18.321400,0.736598,12.158800,10.275343,21.661300,11.011941,22.060000,0,0
0.439500,4.974600,5.414100,0.735559,12.158800,10.256809,21.661300,10.992368,22.060000,0,0
0.230300,8.515700,8.746000,0.733798,12.158800,10.250743,21.661300,10.984541,22.060000,0,0
0.732400,15.227000,15.959400,0.733793,12.158800,10.268021,21.661300,11.001815,22.060000,0,0
0.459000,20.416200,20.875200,0.732843,12.158800,10.303136,21.661300,11.035979,22.060000,0,0
0.457800,6.384300,6.842100,0.731894,12.158800,10.289623,21.661300,11.021517,22.060000,0,0
0.392200,12.763200,13.155400,0.730727,12.158800,10.298123,21.661300,11.028850,22.060000,0,0
1.464700,15.983300,17.448000,0.733240,12.158800,10.317593,21.661300,11.050833,22.060000,0,0
0.790900,1.531100,2.322000,0.733437,12.158800,10.287605,21.661300,11.021042,22.060000,0,0
0.448600,7.216800,7.665400,0.732468,12.158800,10.277160,21.661300,11.009628,22.060000,0,0
0.671100,12.055400,12.726500,0.732260,12.158800,10.283188,21.661300,11.015448,22.060000,0,0
0.805500,16.757700,17.563200,0.732508,12.158800,10.305061,21.661300,11.037569,22.060000,0,0
0.439600,3.127400,3.567000,0.731522,12.158800,10.280894,21.661300,11.012415,22.060000,0,0
0.351300,9.201400,9.552700,0.730246,12.158800,10.277271,21.661300,11.007517,22.060000,0,0
0.525600,13.415300,13.940900,0.729561,12.158800,10.287767,21.661300,11.017328,22.060000,0,0
0.532000,20.901700,21.433700,0.728903,12.158800,10.323146,21.661300,11.052049,22.060000,0,0
0.507400,5.647400,6.154800,0.728167,12.158800,10.307612,21.661300,11.035779,22.060000,0,0
0.460600,11.248400,11.709000,0.727281,12.158800,10.310727,21.661300,11.038008,22.060000,0,0
0.729600,15.504600,16.234200,0.727288,12.158800,10.327869,21.661300,11.055157,22.060000,0,0
0.504400,2.368500,2.872900,0.726555,12.158800,10.301687,21.661300,11.028242,22.060000,0,0
0.331200,7.298400,7.629600,0.725259,12.158800,10.291840,21.661300,11.017099,22.060000,0,0
0.574300,11.991600,12.565900,0.724766,12.158800,10.297395,21.661300,11.022160,22.060000,0,0
0.809300,17.069700,17.879000,0.725041,12.158800,10.319454,21.661300,11.044495,22.060000,0,0
0.738400,1.972100,2.710500,0.725084,12.158800,10.292353,21.661300,11.017437,22.060000,0,0
0.218800,8.488500,8.707300,0.723446,12.158800,10.286515,21.661300,11.009961,22.060000,0,0
0.575300,14.592000,15.167300,0.722968,12.158800,10.300404,21.661300,11.023372,22.060000,0,0
0.640600,19.521100,20.161700,0.722703,12.158800,10.330052,21.661300,11.052755,22.060000,0,0
0.557800,6.638100,7.195900,0.722175,12.158800,10.318219,21.661300,11.040394,22.060000,0,0
0.507800,12.918500,13.426300,0.721490,12.158800,10.326527,21.661300,11.048016,22.060000,0,0
0.495600,18.715700,19.211300,0.720770,12.158800,10.353244,21.661300,11.074014,22.060000,0,0
1.466700,2.932900,4.399600,0.723138,12.158800,10.329687,21.661300,11.052825,22.060000,0,0
0.564100,8.497100,9.061200,0.722635,12.158800,10.323888,21.661300,11.046523,22.060000,0,0
0.640900,15.208800,15.849700,0.722377,12.158800,10.339297,21.661300,11.061675,22.060000,0,0
0.745700,19.620400,20.366100,0.722451,12.158800,10.368483,21.661300,11.090934,22.060000,0,0
0.465200,6.137800,6.603000,0.721644,12.158800,10.355221,21.661300,11.076865,22.060000,0,0
0.279400,10.556100,10.835500,0.720262,12.158800,10.355849,21.661300,11.076111,22.060000,0,0
0.820700,16.028100,16.848800,0.720575,12.158800,10.373519,21.661300,11.094094,22.060000,0,0
0.654100,1.884300,2.538400,0.720369,12.158800,10.347155,21.661300,11.067524,22.060000,0,0
1.140700,7.707600,8.848300,0.721670,12.158800,10.338983,21.661300,11.060653,22.060000,0,0
1.082500,13.106800,14.189300,0.722784,12.158800,10.347526,21.661300,11.070310,22.060000,0,0
0.425800,19.174700,19.600500,0.721870,12.158800,10.374686,21.661300,11.096556,22.060000,0,0
1.211200,5.111500,6.322700,0.723371,12.158800,10.358542,21.661300,11.081913,22.060000,0,0
0.329500,11.373100,11.702600,0.722166,12.158800,10.361644,21.661300,11.083811,22.060000,0,0
0.421000,17.538000,17.959000,0.721248,12.158800,10.383523,21.661300,11.104772,22.060000,0,0
0.890600,1.675700,2.566300,0.721763,12.158800,10.357056,21.661300,11.078819,22.060000,0,0
0.447800,7.583600,8.031400,0.720933,12.158800,10.348652,21.661300,11.069584,22.060000,0,0
0.353100,11.537600,11.890700,0.719821,12.158800,10.352244,21.661300,11.072065,22.060000,0,0
0.700000,18.013800,18.713800,0.719762,12.158800,10.375320,21.661300,11.095082,22.060000,0,0
0.639500,2.202300,2.841800,0.719521,12.158800,10.350777,21.661300,11.070298,22.060000,0,0
0.450900,7.064300,7.515200,0.718716,12.158800,10.340937,21.661300,11.059654,22.060000,0,0
0.365400,13.835200,14.200600,0.717662,12.158800,10.351368,21.661300,11.069030,22.060000,0,0
0.440400,19.373800,19.814200,0.716837,12.158800,10.378220,21.661300,11.095057,22.060000,0,0
0.804000,5.370400,6.174400,0.717095,12.158800,10.363360,21.661300,11.080455,22.060000,0,0
0.277600,11.001200,11.278800,0.715795,12.158800,10.365247,21.661300,11.081042,22.060000,0,0
0.443700,17.808900,18.252600,0.714992,12.158800,10.387205,21.661300,11.102197,22.060000,0,0
0.646600,0.838300,1.484900,0.714791,12.158800,10.359120,21.661300,11.073911,22.060000,0,0
0.414800,6.360400,6.775200,0.713911,12.158800,10.347394,21.661300,11.061305,22.060000,0,0
0.434100,12.134100,12.568200,0.713093,12.158800,10.352618,21.661300,11.065711,22.060000,0,0
0.793800,16.870400,17.664200,0.713329,12.158800,10.371620,21.661300,11.084949,22.060000,0,0
0.704500,2.130600,2.835100,0.713303,12.158800,10.347664,21.661300,11.060967,22.060000,0,0
0.754700,6.034500,6.789200,0.713423,12.158800,10.335162,21.661300,11.048585,22.060000,0,0
0.312400,12.938500,13.250900,0.712264,12.158800,10.342686,21.661300,11.054950,22.060000,0,0
0.451400,18.112400,18.563800,0.711512,12.158800,10.365077,21.661300,11.076589,22.060000,0,0
0.604900,2.696400,3.301300,0.711206,12.158800,10.343041,21.661300,11.054246,22.060000,0,0
0.287600,9.038100,9.325700,0.709992,12.158800,10.339301,21.661300,11.049293,22.060000,0,0
0.811600,13.424300,14.235900,0.710282,12.158800,10.348116,21.661300,11.058398,22.060000,0,0
0.703300,17.871600,18.574900,0.710262,12.158800,10.369550,21.661300,11.079813,22.060000,0,0
0.491500,3.884300,4.375800,0.709641,12.158800,10.351126,21.661300,11.060767,22.060000,0,0
0.533700,8.481400,9.015100,0.709142,12.158800,10.345829,21.661300,11.054972,22.060000,0,0
0.881700,13.437400,14.319100,0.709630,12.158800,10.354563,21.661300,11.064193,22.060000,0,0
0.969100,19.082800,20.051900,0.710361,12.158800,10.379149,21.661300,11.089510,22.060000,0,0
0.526700,3.761100,4.287800,0.709845,12.158800,10.360559,21.661300,11.070404,22.060000,0,0
1.731600,8.667800,10.399400,0.712707,12.158800,10.355818,21.661300,11.068525,22.060000,0,0
1.198800,14.023000,15.221800,0.714065,12.158800,10.366061,21.661300,11.080126,22.060000,0,0
1.182100,19.389500,20.571600,0.715369,12.158800,10.391196,21.661300,11.106565,22.060000,0,0
1.332400,4.861700,6.194100,0.717082,12.158800,10.375836,21.661300,11.092919,22.060000,0,0
0.481500,10.490700,10.972200,0.716430,12.158800,10.376155,21.661300,11.092584,22.060000,0,0
0.820200,15.516900,16.337100,0.716717,12.158800,10.390356,21.661300,11.107072,22.060000,0,0
0.601000,1.505300,2.106300,0.716398,12.158800,10.365879,21.661300,11.082277,22.060000,0,0
0.405800,6.210400,6.616200,0.715545,12.158800,10.354463,21.661300,11.070007,22.060000,0,0
1.155900,10.604600,11.760500,0.716751,12.158800,10.355148,21.661300,11.071899,22.060000,0,0
0.856600,17.553700,18.410300,0.717133,12.158800,10.374816,21.661300,11.091949,22.060000,0,0
0.500500,3.343700,3.844200,0.716543,12.158800,10.355658,21.661300,11.072201,22.060000,0,0
0.812000,8.489400,9.301400,0.716802,12.158800,10.350586,21.661300,11.067389,22.060000,0,0
0.492800,13.324900,13.817700,0.716195,12.158800,10.358647,21.661300,11.074842,22.060000,0,0
0.813200,18.533500,19.346700,0.716457,12.158800,10.380741,21.661300,11.097198,22.060000,0,0
0.392400,5.058800,5.451200,0.715584,12.158800,10.366396,21.661300,11.081980,22.060000,0,0
0.474200,10.109500,10.583700,0.714935,12.158800,10.365706,21.661300,11.080641,22.060000,0,0
1.935300,13.767300,15.702600,0.718207,12.158800,10.374825,21.661300,11.093032,22.060000,0,0
0.471600,20.135000,20.606600,0.717547,12.158800,10.400922,21.661300,11.118469,22.060000,0,0
0.205800,5.397700,5.603500,0.716183,12.158800,10.387580,21.661300,11.103763,22.060000,0,0
0.549200,11.139200,11.688400,0.715739,12.158800,10.389579,21.661300,11.105318,22.060000,0,0
0.507900,15.519100,16.027000,0.715187,12.158800,10.403185,21.661300,11.118372,22.060000,0,0
1.315100,1.422000,2.737100,0.716774,12.158800,10.379425,21.661300,11.096200,22.060000,0,0
0.293100,8.158500,8.451600,0.715656,12.158800,10.373565,21.661300,11.089222,22.060000,0,0
0.529300,13.008500,13.537800,0.715166,12.158800,10.380499,21.661300,11.095666,22.060000,0,0
0.944600,17.167000,18.111600,0.715768,12.158800,10.398312,21.661300,11.114080,22.060000,0,0
0.370700,3.282200,3.652900,0.714865,12.158800,10.379683,21.661300,11.094548,22.060000,0,0
0.479200,10.398100,10.877300,0.714250,12.158800,10.379731,21.661300,11.093981,22.060000,0,0
0.862700,14.422800,15.285500,0.714636,12.158800,10.390260,21.661300,11.104896,22.060000,0,0
0.547500,1.280600,1.828100,0.714202,12.158800,10.366599,21.661300,11.080801,22.060000,0,0
0.472600,7.088900,7.561500,0.713576,12.158800,10.358107,21.661300,11.071683,22.060000,0,0
0.523000,11.949100,12.472100,0.713084,12.158800,10.362218,21.661300,11.075302,22.060000,0,0
0.581900,16.803300,17.385200,0.712746,12.158800,10.378819,21.661300,11.091565,22.060000,0,0
1.102700,2.243100,3.345800,0.713748,12.158800,10.357905,21.661300,11.071653,22.060000,0,0
0.327800,7.394600,7.722400,0.712758,12.158800,10.350306,21.661300,11.063065,22.060000,0,0
0.487800,13.207100,13.694900,0.712183,12.158800,10.357613,21.661300,11.069796,22.060000,0,0
0.881400,18.901000,19.782400,0.712615,12.158800,10.379407,21.661300,11.092022,22.060000,0,0
0.572000,4.269800,4.841800,0.712257,12.158800,10.363861,21.661300,11.076118,22.060000,0,0
0.430500,9.374700,9.805200,0.711542,12.158800,10.361351,21.661300,11.072892,22.060000,0,0
0.880000,14.795400,15.675400,0.711968,12.158800,10.372576,21.661300,11.084544,22.060000,0,0
0.684400,1.780600,2.465000,0.711899,12.158800,10.350879,21.661300,11.062778,22.060000,0,0
0.922700,7.501500,8.424200,0.712430,12.158800,10.343702,21.661300,11.056131,22.060000,0,0
0.742100,12.031100,12.773200,0.712504,12.158800,10.347941,21.661300,11.060446,22.060000,0,0
0.392600,19.302600,19.695200,0.711703,12.158800,10.370384,21.661300,11.082087,22.060000,0,0
0.405200,4.945400,5.350600,0.710936,12.158800,10.356822,21.661300,11.067758,22.060000,0,0
0.387900,9.292000,9.679900,0.710131,12.158800,10.354166,21.661300,11.064297,22.060000,0,0
0.421200,15.364900,15.786100,0.709412,12.158800,10.366631,21.661300,11.076043,22.060000,0,0
1.062700,21.329000,22.391700,0.710289,12.158800,10.393833,21.661300,11.104121,22.391700,0,0
0.328300,8.021100,8.349400,0.709343,12.158800,10.387960,21.661300,11.097303,22.391700,0,0
0.556200,12.393500,12.949700,0.708965,12.158800,10.392912,21.661300,11.101877,22.391700,0,0
0.699200,16.114200,16.813400,0.708941,12.158800,10.407003,21.661300,11.115944,22.391700,0,0
0.455400,2.956600,3.412000,0.708318,12.158800,10.388698,21.661300,11.097016,22.391700,0,0
0.214800,7.639300,7.854100,0.707108,12.158800,10.381959,21.661300,11.089067,22.391700,0,0
0.490000,11.920400,12.410400,0.706578,12.158800,10.385721,21.661300,11.092298,22.391700,0,0
0.563300,17.832200,18.395500,0.706228,12.158800,10.403883,21.661300,11.110111,22.391700,0,0
1.198100,2.613400,3.811500,0.707425,12.158800,10.384928,21.661300,11.092353,22.391700,0,0
0.303100,9.026100,9.329200,0.706443,12.158800,10.381630,21.661300,11.088073,22.391700,0,0
0.489100,13.768200,14.257300,0.705917,12.158800,10.389830,21.661300,11.095747,22.391700,0,0
1.196700,17.904400,19.101100,0.707103,12.158800,10.407981,21.661300,11.115083,22.391700,0,0
0.327400,5.977400,6.304800,0.706188,12.158800,10.397305,21.661300,11.103492,22.391700,0,0
0.416500,10.246900,10.663400,0.705491,12.158800,10.396943,21.661300,11.102434,22.391700,0,0
0.598700,16.016100,16.614800,0.705235,12.158800,10.410418,21.661300,11.115653,22.391700,0,0
0.452100,2.910300,3.362400,0.704630,12.158800,10.392475,21.661300,11.097105,22.391700,0,0
0.464500,6.149300,6.613800,0.704057,12.158800,10.382348,21.661300,11.086405,22.391700,0,0
0.752700,12.168500,12.921200,0.704172,12.158800,10.386601,21.661300,11.090774,22.391700,0,0
0.788200,17.039300,17.827500,0.704372,12.158800,10.402403,21.661300,11.106775,22.391700,0,0
0.825000,2.662000,3.487000,0.704658,12.158800,10.384061,21.661300,11.088719,22.391700,0,0
0.367900,8.882100,9.250000,0.703862,12.158800,10.380510,21.661300,11.084372,22.391700,0,0
0.402900,13.785700,14.188600,0.703152,12.158800,10.388542,21.661300,11.091693,22.391700,0,0
0.613600,19.928400,20.542000,0.702941,12.158800,10.410988,21.661300,11.113929,22.391700,0,0
0.309500,6.049800,6.359300,0.702018,12.158800,10.400751,21.661300,11.102768,22.391700,0,0
0.662200,10.300700,10.962900,0.701924,12.158800,10.400516,21.661300,11.102441,22.391700,0,0
0.798600,16.202900,17.001500,0.702150,12.158800,10.414073,21.661300,11.116224,22.391700,0,0
0.416500,2.135400,2.551900,0.701484,12.158800,10.394776,21.661300,11.096260,22.391700,0,0
0.240600,7.315000,7.555600,0.700413,12.158800,10.387613,21.661300,11.088026,22.391700,0,0
0.588800,13.414600,14.003400,0.700154,12.158800,10.394637,21.661300,11.094790,22.391700,0,0
0.439200,18.928800,19.368000,0.699550,12.158800,10.414392,21.661300,11.113941,22.391700,0,0
0.446700,4.331400,4.778100,0.698966,12.158800,10.400343,21.661300,11.099309,22.391700,0,0
0.365100,10.327100,10.692200,0.698196,12.158800,10.400174,21.661300,11.098371,22.391700,0,0
0.782500,13.212700,13.995200,0.698390,12.158800,10.406640,21.661300,11.105030,22.391700,0,0
0.954800,19.930600,20.885400,0.698978,12.158800,10.428484,21.661300,11.127462,22.391700,0,0
0.266600,6.414300,6.680900,0.697989,12.158800,10.419298,21.661300,11.117287,22.391700,0,0
0.539900,10.085100,10.625000,0.697628,12.158800,10.418535,21.661300,11.116163,22.391700,0,0
0.652300,15.079700,15.732000,0.697525,12.158800,10.429153,21.661300,11.126677,22.391700,0,0
0.414000,21.617000,22.031000,0.696880,12.158800,10.454580,21.661300,11.151460,22.391700,0,0
0.223600,7.364500,7.588100,0.695807,12.158800,10.447573,21.661300,11.143380,22.391700,0,0
0.484800,11.346100,11.830900,0.695330,12.158800,10.449606,21.661300,11.144935,22.391700,0,0
0.775400,16.548400,17.323800,0.695510,12.158800,10.463373,21.661300,11.158883,22.391700,0,0
0.447000,3.510500,3.957500,0.694951,12.158800,10.447713,21.661300,11.142664,22.391700,0,0
0.542300,8.675800,9.218100,0.694608,12.158800,10.443731,21.661300,11.138339,22.391700,0,0
0.473200,14.131600,14.604800,0.694111,12.158800,10.452000,21.661300,11.146111,22.391700,0,0
0.529100,0.888100,1.417200,0.693742,12.158800,10.430604,21.661300,11.124346,22.391700,0,0
0.850600,5.576200,6.426800,0.694092,12.158800,10.419769,21.661300,11.113861,22.391700,0,0
0.687800,12.349500,13.037300,0.694078,12.158800,10.424066,21.661300,11.118145,22.391700,0,0
1.564000,16.463900,18.027900,0.696011,12.158800,10.437488,21.661300,11.133500,22.391700,0,0
0.484900,2.884400,3.369300,0.695543,12.158800,10.420741,21.661300,11.116284,22.391700,0,0
0.366400,8.416700,8.783100,0.694815,12.158800,10.416307,21.661300,11.111122,22.391700,0,0
0.706500,14.555800,15.262300,0.694841,12.158800,10.425445,21.661300,11.120286,22.391700,0,0
0.924900,19.267300,20.192200,0.695348,12.158800,10.444920,21.661300,11.140268,22.391700,0,0
0.508000,4.942100,5.450100,0.694936,12.158800,10.432826,21.661300,11.127762,22.391700,0,0
0.690600,9.335300,10.025900,0.694926,12.158800,10.430420,21.661300,11.125346,22.391700,0,0
0.595100,15.304100,15.899200,0.694708,12.158800,10.441084,21.661300,11.135792,22.391700,0,0
1.435100,19.251700,20.686800,0.696324,12.158800,10.460321,21.661300,11.156646,22.391700,0,0
0.607500,5.365400,5.972900,0.696131,12.158800,10.449221,21.661300,11.145352,22.391700,0,0
0.928100,10.260300,11.188400,0.696635,12.158800,10.448810,21.661300,11.145446,22.391700,0,0
0.558200,15.178100,15.736300,0.696335,12.158800,10.459069,21.661300,11.155404,22.391700,0,0
0.424500,1.258800,1.683300,0.695747,12.158800,10.439155,21.661300,11.134902,22.391700,0,0
0.266700,6.837700,7.104400,0.694820,12.158800,10.431377,21.661300,11.126197,22.391700,0,0
0.706600,10.149600,10.856200,0.694845,12.158800,10.430769,21.661300,11.125615,22.391700,0,0
0.468400,17.595400,18.063800,0.694358,12.158800,10.446177,21.661300,11.140535,22.391700,0,0
0.465700,3.004300,3.470000,0.693868,12.158800,10.430208,21.661300,11.124075,22.391700,0,0
0.469600,8.009700,8.479300,0.693387,12.158800,10.425024,21.661300,11.118412,22.391700,0,0
0.558600,12.780300,13.338900,0.693099,12.158800,10.430057,21.661300,11.123156,22.391700,0,0
1.641200,16.690100,18.331300,0.695121,12.158800,10.443405,21.661300,11.138526,22.391700,0,0
0.501000,3.051400,3.552400,0.694708,12.158800,10.427677,21.661300,11.122385,22.391700,0,0
1.153000,8.541300,9.694300,0.695681,12.158800,10.423672,21.661300,11.119353,22.391700,0,0
0.566400,13.528800,14.095200,0.695407,12.158800,10.430251,21.661300,11.125658,22.391700,0,0
0.661600,20.093700,20.755300,0.695336,12.158800,10.450681,21.661300,11.146016,22.391700,0,0
0.592900,5.545400,6.138300,0.695119,12.158800,10.440332,21.661300,11.135451,22.391700,0,0
0.744400,10.251700,10.996100,0.695223,12.158800,10.439935,21.661300,11.135158,22.391700,0,0
0.586900,15.117200,15.704100,0.694996,12.158800,10.449761,21.661300,11.144757,22.391700,0,0
0.476600,21.367500,21.844100,0.694538,12.158800,10.472649,21.661300,11.167187,22.391700,0,0
0.339800,6.160100,6.499900,0.693796,12.158800,10.463627,21.661300,11.157423,22.391700,0,0
0.853500,10.934600,11.788100,0.694129,12.158800,10.464611,21.661300,11.158740,22.391700,0,0
1.233900,14.638400,15.872300,0.695254,12.158800,10.473306,21.661300,11.168560,22.391700,0,0
0.409400,1.267600,1.677000,0.694659,12.158800,10.454167,21.661300,11.148827,22.391700,0,0
0.735100,6.281400,7.016500,0.694743,12.158800,10.445510,21.661300,11.140253,22.391700,0,0
0.628400,11.555300,12.183700,0.694606,12.158800,10.447808,21.661300,11.142414,22.391700,0,0
1.285300,16.907100,18.192400,0.695826,12.158800,10.461154,21.661300,11.156980,22.391700,0,0
0.224100,2.269700,2.493800,0.694854,12.158800,10.444264,21.661300,11.139118,22.391700,0,0
0.682800,8.260100,8.942900,0.694829,12.158800,10.439770,21.661300,11.134599,22.391700,0,0
0.535400,13.005300,13.540700,0.694501,12.158800,10.445038,21.661300,11.139539,22.391700,0,0
0.634200,16.845500,17.479700,0.694378,12.158800,10.458153,21.661300,11.152531,22.391700,0,0
0.564200,3.315900,3.880100,0.694112,12.158800,10.443548,21.661300,11.137659,22.391700,0,0
0.618200,7.816600,8.434800,0.693957,12.158800,10.438187,21.661300,11.132143,22.391700,0,0
1.028200,13.378500,14.406700,0.694637,12.158800,10.444175,21.661300,11.138812,22.391700,0,0
0.504400,19.541000,20.045400,0.694251,12.158800,10.462664,21.661300,11.156915,22.391700,0,0
0.522500,5.375700,5.898200,0.693902,12.158800,10.452346,21.661300,11.146248,22.391700,0,0
0.796500,11.402200,12.198700,0.694110,12.158800,10.454269,21.661300,11.148379,22.391700,0,0
0.494100,17.199900,17.694000,0.693706,12.158800,10.467896,21.661300,11.161602,22.391700,0,0
0.310600,2.683000,2.993600,0.692934,12.158800,10.452201,21.661300,11.145135,22.391700,0,0
0.459500,7.414200,7.873700,0.692464,12.158800,10.446088,21.661300,11.138552,22.391700,0,0
0.502300,12.324200,12.826500,0.692082,12.158800,10.449860,21.661300,11.141942,22.391700,0,0
1.521200,17.224200,18.745400,0.693744,12.158800,10.463435,21.661300,11.157179,22.391700,0,0
0.373200,3.691200,4.064400,0.693103,12.158800,10.449891,21.661300,11.142994,22.391700,0,0
0.466100,7.918400,8.384500,0.692650,12.158800,10.444838,21.661300,11.137488,22.391700,0,0
1.401100,13.034300,14.435400,0.694061,12.158800,10.449996,21.661300,11.144057,22.391700,0,0
0.680900,18.996700,19.677600,0.694035,12.158800,10.466988,21.661300,11.161022,22.391700,0,0
0.511200,5.212800,5.724000,0.693672,12.158800,10.456563,21.661300,11.150235,22.391700,0,0
0.481100,10.983100,11.464200,0.693251,12.158800,10.457606,21.661300,11.150856,22.391700,0,0
0.482600,17.448500,17.931100,0.692835,12.158800,10.471422,21.661300,11.164256,22.391700,0,0
0.255000,2.564500,2.819500,0.691971,12.158800,10.455826,21.661300,11.147797,22.391700,0,0
0.510400,8.078200,8.588600,0.691614,12.158800,10.451146,21.661300,11.142759,22.391700,0,0
0.725400,11.645400,12.370800,0.691680,12.158800,10.453492,21.661300,11.145172,22.391700,0,0
0.470000,17.895000,18.365000,0.691245,12.158800,10.468083,21.661300,11.159328,22.391700,0,0
0.285600,4.304800,4.590400,0.690451,12.158800,10.456022,21.661300,11.146473,22.391700,0,0
0.515800,8.999600,9.515400,0.690110,12.158800,10.453177,21.661300,11.143288,22.391700,0,0
0.650400,13.738300,14.388700,0.690033,12.158800,10.459581,21.661300,11.149614,22.391700,0,0
0.521700,18.836000,19.357700,0.689705,12.158800,10.475878,21.661300,11.165583,22.391700,0,0
0.669800,5.087900,5.757700,0.689667,12.158800,10.465416,21.661300,11.155082,22.391700,0,0
0.853000,9.308700,10.161700,0.689983,12.158800,10.463174,21.661300,11.153157,22.391700,0,0
0.854400,14.042000,14.896400,0.690301,12.158800,10.470096,21.661300,11.160397,22.391700,0,0
0.211700,1.491000,1.702700,0.689377,12.158800,10.452762,21.661300,11.142139,22.391700,0,0
0.473000,6.760400,7.233400,0.688961,12.158800,10.445648,21.661300,11.134608,22.391700,0,0
0.685700,11.812000,12.497700,0.688954,12.158800,10.448275,21.661300,11.137229,22.391700,0,0
0.482700,18.107700,18.590400,0.688558,12.158800,10.462977,21.661300,11.151535,22.391700,0,0
0.764700,2.006200,2.770900,0.688704,12.158800,10.446776,21.661300,11.135480,22.391700,0,0
0.491300,9.220800,9.712100,0.688327,12.158800,10.444432,21.661300,11.132759,22.391700,0,0
0.738600,13.707800,14.446400,0.688423,12.158800,10.450660,21.661300,11.139082,22.391700,0,0
0.750800,17.972400,18.723200,0.688542,12.158800,10.464987,21.661300,11.153528,22.391700,0,0
0.711500,3.841200,4.552700,0.688585,12.158800,10.452394,21.661300,11.140979,22.391700,0,0
0.464100,9.935900,10.400000,0.688159,12.158800,10.451414,21.661300,11.139573,22.391700,0,0
0.604200,15.144900,15.749100,0.688000,12.158800,10.460303,21.661300,11.148303,22.391700,0,0
0.347000,0.656300,1.003300,0.687356,12.158800,10.441770,21.661300,11.129126,22.391700,0,0
0.769300,4.918600,5.687900,0.687510,12.158800,10.431349,21.661300,11.118859,22.391700,0,0
0.502500,11.917300,12.419800,0.687162,12.158800,10.434147,21.661300,11.121309,22.391700,0,0
0.527100,17.706400,18.233500,0.686861,12.158800,10.447817,21.661300,11.134678,22.391700,0,0
0.566200,4.449700,5.015900,0.686635,12.158800,10.436563,21.661300,11.123198,22.391700,0,0
0.593500,10.138500,10.732000,0.686460,12.158800,10.436005,21.661300,11.122465,22.391700,0,0
0.741000,14.798900,15.539900,0.686562,12.158800,10.444160,21.661300,11.130722,22.391700,0,0
0.329500,1.295100,1.624600,0.685896,12.158800,10.427091,21.661300,11.112987,22.391700,0,0
0.560800,6.022300,6.583100,0.685663,12.158800,10.418888,21.661300,11.104551,22.391700,0,0
1.045500,10.669800,11.715300,0.686332,12.158800,10.419355,21.661300,11.105687,22.391700,0,0
0.531600,18.431400,18.963000,0.686045,12.158800,10.434219,21.661300,11.120264,22.391700,0,0
0.204200,4.215300,4.419500,0.685152,12.158800,10.422703,21.661300,11.107855,22.391700,0,0
1.858600,7.465000,9.323600,0.687321,12.158800,10.417236,21.661300,11.104557,22.391700,0,0
0.653300,14.113700,14.767000,0.687259,12.158800,10.424056,21.661300,11.111315,22.391700,0,0
0.579000,18.441200,19.020200,0.687059,12.158800,10.438820,21.661300,11.125880,22.391700,0,0
0.335600,4.328600,4.664200,0.686413,12.158800,10.427588,21.661300,11.114002,22.391700,0,0
1.384300,9.490700,10.875000,0.687694,12.158800,10.425869,21.661300,11.113563,22.391700,0,0
0.954400,14.576300,15.530700,0.688182,12.158800,10.433471,21.661300,11.121653,22.391700,0,0
0.456700,1.754300,2.211000,0.687759,12.158800,10.417604,21.661300,11.105363,22.391700,0,0
0.493400,7.450000,7.943400,0.687404,12.158800,10.412189,21.661300,11.099593,22.391700,0,0
0.718300,11.749600,12.467900,0.687461,12.158800,10.414625,21.661300,11.102085,22.391700,0,0
0.594000,17.954500,18.548500,0.687291,12.158800,10.428334,21.661300,11.115624,22.391700,0,0
0.693300,4.136000,4.829300,0.687302,12.158800,10.416914,21.661300,11.104215,22.391700,0,0
0.494200,8.916100,9.410300,0.686952,12.158800,10.414195,21.661300,11.101147,22.391700,0,0
0.780000,14.031300,14.811300,0.687120,12.158800,10.420736,21.661300,11.107856,22.391700,0,0
0.907800,0.890900,1.798700,0.687518,12.158800,10.403534,21.661300,11.091052,22.391700,0,0
0.300600,7.966100,8.266700,0.686821,12.158800,10.399142,21.661300,11.085963,22.391700,0,0
0.453800,12.160900,12.614700,0.686402,12.158800,10.402311,21.661300,11.088713,22.391700,0,0
