capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
3.042729,6.176697,9.219426,1.809707,37.673962,7.254519,32.938963,9.064227,47.512741,0,0
0.796955,5.400853,6.197808,1.808513,37.673962,7.252333,32.938963,9.060847,47.512741,0,0
1.721890,2.774861,4.496751,1.808411,37.673962,7.247060,32.938963,9.055471,47.512741,0,0
0.775974,10.009529,10.785503,1.807196,37.673962,7.250310,32.938963,9.057506,47.512741,0,0
1.063785,17.167457,18.231242,1.806323,37.673962,7.261963,32.938963,9.068286,47.512741,0,0
4.030737,0.985472,5.016209,1.808934,37.673962,7.254596,32.938963,9.063530,47.512741,0,0
1.392394,1.057397,2.449791,1.808445,37.673962,7.247331,32.938963,9.055777,47.512741,0,0
1.472893,7.673330,9.146223,1.808052,37.673962,7.247830,32.938963,9.055882,47.512741,0,0
1.138803,16.074968,17.213771,1.807270,37.673962,7.258154,32.938963,9.065424,47.512741,0,0
0.927472,5.097282,6.024754,1.806242,37.673962,7.255630,32.938963,9.061872,47.512741,0,0
0.996841,5.798072,6.794913,1.805297,37.673962,7.253929,32.938963,9.059226,47.512741,0,0
0.833454,4.573399,5.406853,1.804165,37.673962,7.250805,32.938963,9.054970,47.512741,0,0
1.078878,14.933554,16.012432,1.803320,37.673962,7.259749,32.938963,9.063069,47.512741,0,0
0.806900,6.718747,7.525647,1.802162,37.673962,7.259120,32.938963,9.061281,47.512741,0,0
3.350633,0.352015,3.702648,1.803960,37.673962,7.251097,32.938963,9.055058,47.512741,0,0
0.617976,0.247386,0.865362,1.802584,37.673962,7.242972,32.938963,9.045557,47.512741,0,0
0.935046,7.904976,8.840022,1.801579,37.673962,7.243740,32.938963,9.045319,47.512741,0,0
1.247802,15.794323,17.042125,1.800938,37.673962,7.253636,32.938963,9.054574,47.512741,0,0
1.079915,4.695508,5.775423,1.800105,37.673962,7.250679,32.938963,9.050783,47.512741,0,0
1.365264,0.966602,2.331866,1.799603,37.673962,7.243422,32.938963,9.043025,47.512741,0,0
1.313783,23.009621,24.323404,1.799042,37.673962,7.261607,32.938963,9.060649,47.512741,0,0
1.155451,2.854157,4.009608,1.798301,37.673962,7.256529,32.938963,9.054830,47.512741,0,0
1.009656,1.181526,2.191182,1.797393,37.673962,7.249539,32.938963,9.046932,47.512741,0,0
0.954305,8.360361,9.314666,1.796424,37.673962,7.250815,32.938963,9.047239,47.512741,0,0
1.773075,16.932256,18.705331,1.796397,37.673962,7.261931,32.938963,9.058328,47.512741,0,0
1.674872,6.549675,8.224547,1.796258,37.673962,7.261114,32.938963,9.057372,47.512741,0,0
4.023663,1.763538,5.787201,1.798809,37.673962,7.254816,32.938963,9.053626,47.512741,0,0
0.901158,0.711548,1.612706,1.797782,37.673962,7.247330,32.938963,9.045112,47.512741,0,0
2.402809,20.475498,22.878307,1.798474,37.673962,7.262448,32.938963,9.060922,47.512741,0,0
2.708084,20.170871,22.878955,1.799512,37.673962,7.277183,32.938963,9.076696,47.512741,0,0
1.071823,0.843973,1.915796,1.798682,37.673962,7.269848,32.938963,9.068530,47.512741,0,0
1.213339,3.692501,4.905840,1.798016,37.673962,7.265774,32.938963,9.063789,47.512741,0,0
2.013462,23.057602,25.071064,1.798261,37.673962,7.283739,32.938963,9.082000,47.512741,0,0
2.457698,5.093393,7.551091,1.799010,37.673962,7.281250,32.938963,9.080260,47.512741,0,0
3.105580,2.336421,5.442001,1.800493,37.673962,7.275637,32.938963,9.076131,47.512741,0,0
1.082341,9.574515,10.656856,1.799679,37.673962,7.278244,32.938963,9.077923,47.512741,0,0
1.224876,2.691418,3.916294,1.799028,37.673962,7.273049,32.938963,9.072077,47.512741,0,0
1.017397,10.726411,11.743808,1.798144,37.673962,7.276956,32.938963,9.075100,47.512741,0,0
0.843418,6.591063,7.434481,1.797065,37.673962,7.276181,32.938963,9.073246,47.512741,0,0
1.751797,10.162473,11.914270,1.797014,37.673962,7.279438,32.938963,9.076452,47.512741,0,0
1.807723,14.368652,16.176375,1.797026,37.673962,7.287431,32.938963,9.084457,47.512741,0,0
3.282041,6.256493,9.538534,1.798698,37.673962,7.286270,32.938963,9.084968,47.512741,0,0
1.028824,14.881906,15.910730,1.797832,37.673962,7.294814,32.938963,9.092646,47.512741,0,0
1.023416,5.829534,6.852950,1.796962,37.673962,7.293167,32.938963,9.090130,47.512741,0,0
2.307051,10.467580,12.774631,1.797535,37.673962,7.296730,32.938963,9.094265,47.512741,0,0
1.892352,2.785898,4.678250,1.797641,37.673962,7.291673,32.938963,9.089314,47.512741,0,0
1.044971,0.654512,1.699483,1.796798,37.673962,7.284241,32.938963,9.081039,47.512741,0,0
1.154988,6.230438,7.385426,1.796080,37.673962,7.283062,32.938963,9.079142,47.512741,0,0
3.245856,9.576590,12.822446,1.797700,37.673962,7.285625,32.938963,9.083325,47.512741,0,0
1.707927,5.471353,7.179280,1.797600,37.673962,7.283600,32.938963,9.081200,47.512741,0,0
2.207497,5.135356,7.342853,1.798057,37.673962,7.281205,32.938963,9.079262,47.512741,0,0
1.850037,5.305614,7.155651,1.798115,37.673962,7.279005,32.938963,9.077120,47.512741,0,0
2.284959,8.762283,11.047242,1.798656,37.673962,7.280655,32.938963,9.079311,47.512741,0,0
1.293394,1.191248,2.484642,1.798095,37.673962,7.273889,32.938963,9.071984,47.512741,0,0
1.996091,5.945626,7.941717,1.798315,37.673962,7.272415,32.938963,9.070729,47.512741,0,0
1.106526,3.022729,4.129255,1.797548,37.673962,7.267703,32.938963,9.065251,47.512741,0,0
0.908194,19.576546,20.484740,1.796563,37.673962,7.281334,32.938963,9.077897,47.512741,0,0
1.804741,1.223951,3.028692,1.796572,37.673962,7.274634,32.938963,9.071206,47.512741,0,0
2.709251,6.750859,9.460110,1.797580,37.673962,7.274055,32.938963,9.071635,47.512741,0,0
1.760260,6.615619,8.375879,1.797539,37.673962,7.273328,32.938963,9.070867,47.512741,0,0
1.993980,11.505330,13.499310,1.797756,37.673962,7.277994,32.938963,9.075750,47.512741,0,0
1.858962,0.954084,2.813046,1.797823,37.673962,7.271029,32.938963,9.068853,47.512741,0,0
1.383264,7.941662,9.324926,1.797367,37.673962,7.271767,32.938963,9.069134,47.512741,0,0
0.810640,7.850033,8.660673,1.796283,37.673962,7.272403,32.938963,9.068685,47.512741,0,0
0.851770,3.826869,4.678639,1.795246,37.673962,7.268620,32.938963,9.063866,47.512741,0,0
1.056471,35.488573,36.545044,1.794436,37.673962,7.299563,35.488573,9.093999,47.512741,0,0
2.385736,2.217570,4.603306,1.795084,37.673962,7.293997,35.488573,9.089081,47.512741,0,0
1.190506,0.605679,1.796185,1.794422,37.673962,7.286680,35.488573,9.081102,47.512741,0,0
0.754141,6.778766,7.532907,1.793285,37.673962,7.286124,35.488573,9.079410,47.512741,0,0
1.034193,13.571976,14.606169,1.792457,37.673962,7.292987,35.488573,9.085443,47.512741,0,0
1.523837,20.711812,22.235649,1.792164,37.673962,7.307620,35.488573,9.099784,47.512741,0,0
1.796501,3.294560,5.091061,1.792168,37.673962,7.303249,35.488573,9.095417,47.512741,0,0
0.817233,2.881619,3.698852,1.791107,37.673962,7.298437,35.488573,9.089545,47.512741,0,0
1.010805,16.415744,17.426549,1.790259,37.673962,7.308347,35.488573,9.098607,47.512741,0,0
0.991416,5.442594,6.434010,1.789392,37.673962,7.306322,35.488573,9.095713,47.512741,0,0
1.231414,3.082247,4.313661,1.788787,37.673962,7.301740,35.488573,9.090527,47.512741,0,0
1.125489,8.758820,9.884309,1.788068,37.673962,7.303319,35.488573,9.091387,47.512741,0,0
1.265858,15.856527,17.122385,1.787503,37.673962,7.312575,35.488573,9.100078,47.512741,0,0
0.827714,5.273503,6.101217,1.786465,37.673962,7.310371,35.488573,9.096836,47.512741,0,0
2.568030,12.053472,14.621502,1.787309,37.673962,7.315493,35.488573,9.102803,47.512741,0,0
1.174359,2.703621,3.877980,1.786648,37.673962,7.310518,35.488573,9.097166,47.512741,0,0
2.076313,14.511281,16.587594,1.786960,37.673962,7.318278,35.488573,9.105238,47.512741,0,0
1.958962,2.904842,4.863804,1.787145,37.673962,7.313527,35.488573,9.100672,47.512741,0,0
1.858870,4.357476,6.216346,1.787223,37.673962,7.310348,35.488573,9.097571,47.512741,0,0
1.047286,11.191759,12.239045,1.786428,37.673962,7.314517,35.488573,9.100945,47.512741,0,0
1.119545,6.766784,7.886329,1.785712,37.673962,7.313930,35.488573,9.099642,47.512741,0,0
1.550244,3.485003,5.035247,1.785460,37.673962,7.309826,35.488573,9.095286,47.512741,0,0
1.088045,8.071587,9.159632,1.784713,37.673962,7.310641,35.488573,9.095355,47.512741,0,0
1.047804,6.019811,7.067615,1.783925,37.673962,7.309261,35.488573,9.093186,47.512741,0,0
1.135025,2.324737,3.459762,1.783232,37.673962,7.303935,35.488573,9.087167,47.512741,0,0
1.659299,8.479897,10.139196,1.783099,37.673962,7.305191,35.488573,9.088290,47.512741,0,0
1.092563,24.664996,25.757559,1.782363,37.673962,7.323698,35.488573,9.106061,47.512741,0,0
5.850442,1.262673,7.113115,1.786696,37.673962,7.317243,35.488573,9.103939,47.512741,0,0
1.767075,3.159488,4.926563,1.786675,37.673962,7.312820,35.488573,9.099495,47.512741,0,0
2.401662,18.833516,21.235178,1.787328,37.673962,7.325063,35.488573,9.112391,47.512741,0,0
1.577058,0.324738,1.901796,1.787105,37.673962,7.317632,35.488573,9.104737,47.512741,0,0
3.086044,4.854100,7.940144,1.788483,37.673962,7.315019,35.488573,9.103502,47.512741,0,0
0.886954,6.957542,7.844496,1.787528,37.673962,7.314640,35.488573,9.102168,47.512741,0,0
2.045961,25.287842,27.333803,1.787801,37.673962,7.333660,35.488573,9.121461,47.512741,0,0
2.607771,2.461661,5.069432,1.788668,37.673962,7.328510,35.488573,9.117177,47.512741,0,0
1.108841,0.848121,1.956962,1.787950,37.673962,7.321667,35.488573,9.109616,47.512741,0,0
1.010341,9.387167,10.397508,1.787130,37.673962,7.323845,35.488573,9.110975,47.512741,0,0
1.031842,16.250339,17.282181,1.786334,37.673962,7.333252,35.488573,9.119585,47.512741,0,0
0.932213,3.046841,3.979054,1.785435,37.673962,7.328740,35.488573,9.114174,47.512741,0,0
1.098193,0.241090,1.339283,1.784712,37.673962,7.321287,35.488573,9.105999,47.512741,0,0
1.788593,5.678092,7.466685,1.784716,37.673962,7.319561,35.488573,9.104277,47.512741,0,0
2.694326,11.418757,14.113083,1.785671,37.673962,7.323862,35.488573,9.109533,47.512741,0,0
1.011860,2.349310,3.361170,1.784859,37.673962,7.318648,35.488573,9.103507,47.512741,0,0
6.203586,2.725751,8.929337,1.789486,37.673962,7.313838,35.488573,9.103325,47.512741,0,0
1.149637,2.994545,4.144182,1.788817,37.673962,7.309320,35.488573,9.098137,47.512741,0,0
2.037202,9.091410,11.128612,1.789077,37.673962,7.311182,35.488573,9.100259,47.512741,0,0
3.081192,6.242123,9.323315,1.790425,37.673962,7.310066,35.488573,9.100492,47.512741,0,0
10.570506,0.137295,10.707801,1.799581,37.673962,7.302587,35.488573,9.102168,47.512741,0,0
1.108711,6.598639,7.707350,1.798861,37.673962,7.301854,35.488573,9.100715,47.512741,0,0
0.789844,4.483327,5.273171,1.797811,37.673962,7.298921,35.488573,9.096732,47.512741,0,0
1.731076,12.926483,14.657559,1.797742,37.673962,7.304771,35.488573,9.102513,47.512741,0,0
2.084775,5.137061,7.221836,1.798040,37.673962,7.302520,35.488573,9.100560,47.512741,0,0
0.994509,1.416356,2.410865,1.797206,37.673962,7.296414,35.488573,9.093620,47.512741,0,0
0.807436,8.302770,9.110206,1.796181,37.673962,7.297457,35.488573,9.093637,47.512741,0,0
1.966388,1.366598,3.332986,1.796357,37.673962,7.291317,35.488573,9.087674,47.512741,0,0
1.502282,7.485055,8.987337,1.796053,37.673962,7.291517,35.488573,9.087570,47.512741,0,0
1.045304,5.628889,6.674193,1.795277,37.673962,7.289800,35.488573,9.085077,47.512741,0,0
0.864788,3.410985,4.275773,1.794317,37.673962,7.285797,35.488573,9.080114,47.512741,0,0
1.103656,7.709146,8.812802,1.793605,37.673962,7.286233,35.488573,9.079838,47.512741,0,0
3.162987,4.132959,7.295946,1.795015,37.673962,7.282986,35.488573,9.078001,47.512741,0,0
2.989637,3.837666,6.827303,1.796244,37.673962,7.279441,35.488573,9.075685,47.512741,0,0
1.548744,1.343968,2.892712,1.795990,37.673962,7.273341,35.488573,9.069331,47.512741,0,0
1.069804,16.836389,17.906193,1.795244,37.673962,7.283159,35.488573,9.078404,47.512741,0,0
3.161543,3.677371,6.838914,1.796646,37.673962,7.279461,35.488573,9.076107,47.512741,0,0
1.057509,3.964609,5.022118,1.795888,37.673962,7.276065,35.488573,9.071953,47.512741,0,0
1.246006,0.072203,1.318209,1.795326,37.673962,7.268691,35.488573,9.064017,47.512741,0,0
3.025007,19.526530,22.551537,1.796583,37.673962,7.281225,35.488573,9.077808,47.512741,0,0
0.737381,2.392903,3.130284,1.795501,37.673962,7.276232,35.488573,9.071733,47.512741,0,0
1.458245,21.869266,23.327511,1.795157,37.673962,7.291123,35.488573,9.086279,47.512741,0,0
0.663994,6.877895,7.541889,1.794004,37.673962,7.290701,35.488573,9.084705,47.512741,0,0
1.113081,19.539789,20.652870,1.793310,37.673962,7.303175,35.488573,9.096485,47.512741,0,0
2.854953,6.242772,9.097725,1.794390,37.673962,7.302096,35.488573,9.096487,47.512741,0,0
0.990175,6.348253,7.338428,1.793573,37.673962,7.301127,35.488573,9.094700,47.512741,0,0
0.785418,3.038896,3.824314,1.792550,37.673962,7.296800,35.488573,9.089349,47.512741,0,0
1.159803,23.312660,24.472463,1.791908,37.673962,7.313043,35.488573,9.104951,47.512741,0,0
1.101952,5.917664,7.019616,1.791209,37.673962,7.311629,35.488573,9.102838,47.512741,0,0
