capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
0.840052,5.831420,6.671472,1.946531,42.953825,5.065070,22.909956,7.011601,47.573638,0,0
6.811193,0.347184,7.158377,1.964549,42.953825,5.047596,22.909956,7.012145,47.573638,0,0
0.994422,5.358810,6.353232,1.960969,42.953825,5.048744,22.909956,7.009713,47.573638,0,0
1.688696,1.977529,3.666225,1.959968,42.953825,5.037453,22.909956,6.997421,47.573638,0,0
1.531549,0.983533,2.515082,1.958399,42.953825,5.022604,22.909956,6.981002,47.573638,0,0
2.215898,7.001359,9.217257,1.959338,42.953825,5.029825,22.909956,6.989164,47.573638,0,0
1.392660,6.508695,7.901355,1.957278,42.953825,5.035203,22.909956,6.992481,47.573638,0,0
7.662005,0.631219,8.293224,1.977947,42.953825,5.019247,22.909956,6.997194,47.573638,0,0
1.741419,3.973909,5.715328,1.977093,42.953825,5.015473,22.909956,6.992566,47.573638,0,0
0.775441,3.965853,4.741294,1.972771,42.953825,5.011697,22.909956,6.984468,47.573638,0,0
2.261954,2.575118,4.837072,1.973807,42.953825,5.002964,22.909956,6.976771,47.573638,0,0
0.776719,4.854665,5.631384,1.969532,42.953825,5.002434,22.909956,6.971966,47.573638,0,0
1.840252,2.214842,4.055094,1.969072,42.953825,4.992514,22.909956,6.961586,47.573638,0,0
2.058880,2.395490,4.454370,1.969390,42.953825,4.983305,22.909956,6.952695,47.573638,0,0
0.945329,1.897825,2.843154,1.965772,42.953825,4.972402,22.909956,6.938174,47.573638,0,0
0.701423,0.865849,1.567272,1.961320,42.953825,4.957942,22.909956,6.919262,47.573638,0,0
2.102454,6.079456,8.181910,1.961815,42.953825,4.961877,22.909956,6.923692,47.573638,0,0
1.017885,5.334200,6.352085,1.958514,42.953825,4.963179,22.909956,6.921694,47.573638,0,0
1.770844,1.856844,3.627688,1.957861,42.953825,4.952356,22.909956,6.910216,47.573638,0,0
1.118570,8.684870,9.803440,1.954946,42.953825,4.965316,22.909956,6.920262,47.573638,0,0
1.819974,5.329903,7.149877,1.954479,42.953825,4.966578,22.909956,6.921057,47.573638,0,0
0.940107,3.615818,4.555925,1.950981,42.953825,4.961920,22.909956,6.912901,47.573638,0,0
0.782348,2.452212,3.234560,1.946966,42.953825,4.953295,22.909956,6.900261,47.573638,0,0
0.987126,1.648252,2.635378,1.943678,42.953825,4.941977,22.909956,6.885655,47.573638,0,0
1.711401,6.140140,7.851541,1.942886,42.953825,4.946066,22.909956,6.888952,47.573638,0,0
1.775752,6.381658,8.157410,1.942317,42.953825,4.950949,22.909956,6.893266,47.573638,0,0
0.823626,6.382992,7.206618,1.938525,42.953825,4.955803,22.909956,6.894328,47.573638,0,0
1.008384,6.309344,7.317728,1.935383,42.953825,4.960376,22.909956,6.895759,47.573638,0,0
1.228050,5.150775,6.378825,1.933001,42.953825,4.961017,22.909956,6.894018,47.573638,0,0
1.708456,3.360208,5.068664,1.932248,42.953825,4.955645,22.909956,6.887893,47.573638,0,0
0.994051,8.911036,9.905087,1.929110,42.953825,4.968874,22.909956,6.897984,47.573638,0,0
2.189528,5.375255,7.564783,1.929978,42.953825,4.970229,22.909956,6.900206,47.573638,0,0
1.181939,6.261752,7.443691,1.927493,42.953825,4.974519,22.909956,6.902012,47.573638,0,0
1.767030,5.363644,7.130674,1.926961,42.953825,4.975808,22.909956,6.902769,47.573638,0,0
0.986866,4.134982,5.121848,1.923859,42.953825,4.973033,22.909956,6.896892,47.573638,0,0
1.668530,0.475739,2.144269,1.923019,42.953825,4.958239,22.909956,6.881258,47.573638,0,0
1.066551,9.577404,10.643955,1.920211,42.953825,4.973384,22.909956,6.893595,47.573638,0,0
1.379217,7.337154,8.716371,1.918443,42.953825,4.981109,22.909956,6.899551,47.573638,0,0
0.800978,6.576213,7.377191,1.914803,42.953825,4.986304,22.909956,6.901107,47.573638,0,0
0.750015,6.023308,6.773323,1.911021,42.953825,4.989671,22.909956,6.900692,47.573638,0,0
1.316809,6.178807,7.495616,1.909098,42.953825,4.993520,22.909956,6.902618,47.573638,0,0
1.282605,3.686448,4.969053,1.907077,42.953825,4.989303,22.909956,6.896380,47.573638,0,0
1.639641,0.650072,2.289713,1.906217,42.953825,4.975351,22.909956,6.881568,47.573638,0,0
1.064514,7.072859,8.137373,1.903519,42.953825,4.982074,22.909956,6.885593,47.573638,0,0
2.182620,3.088691,5.271311,1.904411,42.953825,4.976024,22.909956,6.880436,47.573638,0,0
1.092143,3.409227,4.501370,1.901824,42.953825,4.971035,22.909956,6.872859,47.573638,0,0
1.939751,5.276978,7.216729,1.901945,42.953825,4.972006,22.909956,6.873951,47.573638,0,0
1.027940,5.382163,6.410103,1.899179,42.953825,4.973304,22.909956,6.872483,47.573638,0,0
0.787645,3.716225,4.503870,1.895672,42.953825,4.969338,22.909956,6.865011,47.573638,0,0
0.923292,0.995792,1.919084,1.892615,42.953825,4.956843,22.909956,6.849457,47.573638,0,0
2.715229,5.076590,7.791819,1.895193,42.953825,4.957218,22.909956,6.852412,47.573638,0,0
0.991755,3.605892,4.597647,1.892370,42.953825,4.952995,22.909956,6.845365,47.573638,0,0
0.937681,8.414131,9.351812,1.889396,42.953825,4.963778,22.909956,6.853174,47.573638,0,0
3.507225,4.604240,8.111465,1.894420,42.953825,4.962661,22.909956,6.857081,47.573638,0,0
1.691178,4.949386,6.640564,1.893791,42.953825,4.962620,22.909956,6.856411,47.573638,0,0
2.125379,5.288941,7.414320,1.894506,42.953825,4.963627,22.909956,6.858133,47.573638,0,0
2.292527,3.261968,5.554495,1.895730,42.953825,4.958391,22.909956,6.854122,47.573638,0,0
0.964718,9.219795,10.184513,1.892875,42.953825,4.971463,22.909956,6.864338,47.573638,0,0
1.609493,7.406969,9.016462,1.892008,42.953825,4.978911,22.909956,6.870919,47.573638,0,0
0.959273,15.265269,16.224542,1.889164,42.953825,5.010272,22.909956,6.899436,47.573638,0,0
1.074810,6.989082,8.063892,1.886689,42.953825,5.016287,22.909956,6.902976,47.573638,0,0
0.810682,2.817599,3.628281,1.883428,42.953825,5.009624,22.909956,6.893052,47.573638,0,0
7.913078,3.861928,11.775006,1.901645,42.953825,5.006157,22.909956,6.907801,47.573638,0,0
0.963662,9.850755,10.814417,1.898820,42.953825,5.020749,22.909956,6.919568,47.573638,0,0
1.019218,6.933193,7.952411,1.896178,42.953825,5.026492,22.909956,6.922670,47.573638,0,0
1.056903,4.228871,5.285774,1.893665,42.953825,5.024104,22.909956,6.917769,47.573638,0,0
6.713972,4.036168,10.750140,1.908054,42.953825,5.021155,22.909956,6.929209,47.573638,0,0
1.047681,9.009721,10.057402,1.905494,42.953825,5.033025,22.909956,6.938519,47.573638,0,0
0.823033,5.161145,5.984178,1.902282,42.953825,5.033406,22.909956,6.935687,47.573638,0,0
0.913811,2.572064,3.485875,1.899357,42.953825,5.026124,22.909956,6.925481,47.573638,0,0
2.707896,4.885609,7.593505,1.901742,42.953825,5.025709,22.909956,6.927451,47.573638,0,0
1.591531,5.355163,6.946694,1.900830,42.953825,5.026678,22.909956,6.927508,47.573638,0,0
0.832256,4.291686,5.123942,1.897696,42.953825,5.024523,22.909956,6.922219,47.573638,0,0
1.322569,1.313476,2.636045,1.896015,42.953825,5.013672,22.909956,6.909686,47.573638,0,0
1.468086,0.567294,2.035380,1.894767,42.953825,5.000708,22.909956,6.895475,47.573638,0,0
2.182009,7.713820,9.895829,1.895602,42.953825,5.008595,22.909956,6.904197,47.573638,0,0
0.961015,6.980600,7.941615,1.892893,42.953825,5.014311,22.909956,6.907204,47.573638,0,0
2.223490,5.399255,7.622745,1.893849,42.953825,5.015424,22.909956,6.909272,47.573638,0,0
1.339680,5.307014,6.646694,1.892251,42.953825,5.016264,22.909956,6.908516,47.573638,0,0
1.850807,3.840577,5.691384,1.892132,42.953825,5.012886,22.909956,6.905018,47.573638,0,0
0.790034,6.235807,7.025841,1.888975,42.953825,5.016390,22.909956,6.905364,47.573638,0,0
0.783626,2.680452,3.464078,1.885816,42.953825,5.009716,22.909956,6.895532,47.573638,0,0
1.073922,9.255146,10.329068,1.883503,42.953825,5.021811,22.909956,6.905314,47.573638,0,0
2.177287,6.814323,8.991610,1.884338,42.953825,5.026903,22.909956,6.911241,47.573638,0,0
2.525915,4.236872,6.762787,1.886155,42.953825,5.024665,22.909956,6.910821,47.573638,0,0
0.980588,2.898988,3.879576,1.883597,42.953825,5.018661,22.909956,6.902258,47.573638,0,0
1.094088,1.011292,2.105380,1.881373,42.953825,5.007372,22.909956,6.888746,47.573638,0,0
1.845678,6.081715,7.927393,1.881273,42.953825,5.010390,22.909956,6.891663,47.573638,0,0
2.163417,2.212120,4.375537,1.882063,42.953825,5.002552,22.909956,6.884615,47.573638,0,0
1.258902,7.750394,9.009296,1.880323,42.953825,5.010227,22.909956,6.890550,47.573638,0,0
1.568660,3.708169,5.276829,1.879455,42.953825,5.006600,22.909956,6.886055,47.573638,0,0
1.112236,9.317517,10.429753,1.877323,42.953825,5.018575,22.909956,6.895899,47.573638,0,0
0.765312,5.704679,6.469991,1.874243,42.953825,5.020476,22.909956,6.894719,47.573638,0,0
0.781386,5.545828,6.327214,1.871224,42.953825,5.021927,22.909956,6.893151,47.573638,0,0
1.054847,4.917647,5.972494,1.868975,42.953825,5.021640,22.909956,6.890615,47.573638,0,0
1.709585,1.600493,3.310078,1.868537,42.953825,5.012241,22.909956,6.880778,47.573638,0,0
1.541160,8.620427,10.161587,1.867640,42.953825,5.022126,22.909956,6.889767,47.573638,0,0
2.969654,6.560991,9.530645,1.870651,42.953825,5.026331,22.909956,6.896982,47.573638,0,0
1.526087,9.177017,10.703104,1.869712,42.953825,5.037641,22.909956,6.907353,47.573638,0,0
2.309083,5.367089,7.676172,1.870906,42.953825,5.038536,22.909956,6.909442,47.573638,0,0
1.029829,4.129483,5.159312,1.868627,42.953825,5.036072,22.909956,6.904699,47.573638,0,0
0.832256,1.339476,2.171732,1.865826,42.953825,5.026082,22.909956,6.891908,47.573638,0,0
1.048792,8.033856,9.082648,1.863624,42.953825,5.034189,22.909956,6.897813,47.573638,0,0
2.765951,5.713199,8.479150,1.866049,42.953825,5.036014,22.909956,6.902063,47.573638,0,0
1.108754,7.656765,8.765519,1.864019,42.953825,5.043040,22.909956,6.907059,47.573638,0,0
0.755330,6.670250,7.425580,1.861055,42.953825,5.047391,22.909956,6.908446,47.573638,0,0
2.120639,15.197567,17.318206,1.861747,42.953825,5.074458,22.909956,6.936205,47.573638,0,0
1.948696,6.890656,8.839352,1.861978,42.953825,5.079288,22.909956,6.941267,47.573638,0,0
3.142931,5.290997,8.433928,1.865376,42.953825,5.079850,22.909956,6.945226,47.573638,0,0
1.007755,7.832227,8.839982,1.863107,42.953825,5.087131,22.909956,6.950239,47.573638,0,0
1.036292,4.946109,5.982401,1.860925,42.953825,5.086759,22.909956,6.947685,47.573638,0,0
1.248476,5.416885,6.665361,1.859314,42.953825,5.087628,22.909956,6.946942,47.573638,0,0
2.051325,1.790104,3.841429,1.859818,42.953825,5.078973,22.909956,6.938791,47.573638,0,0
1.334827,8.401151,9.735978,1.858443,42.953825,5.087670,22.909956,6.946113,47.573638,0,0
1.177310,5.920198,7.097508,1.856665,42.953825,5.089844,22.909956,6.946509,47.573638,0,0
0.939366,6.480918,7.420284,1.854276,42.953825,5.093466,22.909956,6.947743,47.573638,0,0
0.781460,6.237030,7.018490,1.851490,42.953825,5.096437,22.909956,6.947926,47.573638,0,0
2.486286,4.634351,7.120637,1.853134,42.953825,5.095239,22.909956,6.948374,47.573638,0,0
1.984103,4.085668,6.069771,1.853473,42.953825,5.092631,22.909956,6.946103,47.573638,0,0
1.088829,6.090252,7.179081,1.851502,42.953825,5.095202,22.909956,6.946704,47.573638,0,0
1.006348,1.805585,2.811933,1.849329,42.953825,5.086745,22.909956,6.936075,47.573638,0,0
1.357661,0.349647,1.707308,1.848069,42.953825,5.074599,22.909956,6.922668,47.573638,0,0
0.774015,7.769153,8.543168,1.845322,42.953825,5.081490,22.909956,6.926812,47.573638,0,0
1.012144,6.945008,7.957152,1.843196,42.953825,5.086244,22.909956,6.929440,47.573638,0,0
1.109607,3.276023,4.385630,1.841330,42.953825,5.081638,22.909956,6.922968,47.573638,0,0
2.257935,0.820404,3.078339,1.842387,42.953825,5.070823,22.909956,6.913210,47.573638,0,0
1.406605,4.418426,5.825031,1.841284,42.953825,5.069171,22.909956,6.910455,47.573638,0,0
1.033403,10.255217,11.288620,1.839244,42.953825,5.082267,22.909956,6.921511,47.573638,0,0
1.047384,4.025743,5.073127,1.837249,42.953825,5.079606,22.909956,6.916855,47.573638,0,0
0.756201,8.967518,9.723719,1.834533,42.953825,5.089375,22.909956,6.923907,47.573638,0,0
1.601827,5.475569,7.077396,1.833950,42.953825,5.090342,22.909956,6.924292,47.573638,0,0
0.661016,2.178953,2.839969,1.831017,42.953825,5.083064,22.909956,6.914081,47.573638,0,0
1.033237,0.271017,1.304254,1.829028,42.953825,5.071064,22.909956,6.900092,47.573638,0,0
0.971459,6.925397,7.896856,1.826894,42.953825,5.075677,22.909956,6.902571,47.573638,0,0
2.941192,2.275861,5.217053,1.829660,42.953825,5.068729,22.909956,6.898389,47.573638,0,0
1.051681,1.516660,2.568341,1.827734,42.953825,5.059937,22.909956,6.887671,47.573638,0,0
2.651249,6.868101,9.519350,1.829767,42.953825,5.064402,22.909956,6.894169,47.573638,0,0
2.724119,6.679564,9.403683,1.831970,42.953825,5.068380,22.909956,6.900350,47.573638,0,0
1.854974,7.886782,9.741756,1.832027,42.953825,5.075305,22.909956,6.907331,47.573638,0,0
1.522290,5.617106,7.139396,1.831267,42.953825,5.076633,22.909956,6.907900,47.573638,0,0
3.560097,2.008213,5.568310,1.835494,42.953825,5.069130,22.909956,6.904625,47.573638,0,0
1.141792,1.871696,3.013488,1.833802,42.953825,5.061332,22.909956,6.895134,47.573638,0,0
0.764460,3.706596,4.471056,1.831201,42.953825,5.058036,22.909956,6.889236,47.573638,0,0
3.118690,4.110558,7.229248,1.834326,42.953825,5.055736,22.909956,6.890061,47.573638,0,0
1.410272,3.499467,4.909739,1.833299,42.953825,5.051968,22.909956,6.885266,47.573638,0,0
1.001663,2.304527,3.306190,1.831290,42.953825,5.045331,22.909956,6.876621,47.573638,0,0
1.218162,10.690474,11.908636,1.829813,42.953825,5.058934,22.909956,6.888747,47.573638,0,0
1.065940,4.692425,5.758365,1.827976,42.953825,5.058053,22.909956,6.886029,47.573638,0,0
1.753456,3.347690,5.101146,1.827798,42.953825,5.053951,22.909956,6.881749,47.573638,0,0
1.009385,10.369531,11.378916,1.825840,42.953825,5.066668,22.909956,6.892508,47.573638,0,0
1.146421,7.686450,8.832871,1.824218,42.953825,5.072921,22.909956,6.897139,47.573638,0,0
2.335897,4.991017,7.326914,1.825436,42.953825,5.072726,22.909956,6.898162,47.573638,0,0
1.722974,5.066497,6.789471,1.825193,42.953825,5.072711,22.909956,6.897904,47.573638,0,0
2.535101,1.449031,3.984132,1.826875,42.953825,5.064124,22.909956,6.890999,47.573638,0,0
2.415379,1.636938,4.052317,1.828267,42.953825,5.056022,22.909956,6.884288,47.573638,0,0
0.754701,8.753890,9.508591,1.825735,42.953825,5.064743,22.909956,6.890478,47.573638,0,0
1.640678,6.535566,8.176244,1.825299,42.953825,5.068204,22.909956,6.893503,47.573638,0,0
0.642831,5.003183,5.646014,1.822523,42.953825,5.068051,22.909956,6.890575,47.573638,0,0
0.962700,3.903132,4.865832,1.820510,42.953825,5.065323,22.909956,6.885833,47.573638,0,0
1.254643,2.816118,4.070761,1.819188,42.953825,5.060068,22.909956,6.879256,47.573638,0,0
1.721011,7.946301,9.667312,1.818959,42.953825,5.066796,22.909956,6.885755,47.573638,0,0
1.779196,4.234335,6.013531,1.818866,42.953825,5.064860,22.909956,6.883726,47.573638,0,0
0.983163,1.706160,2.689323,1.816927,42.953825,5.057067,22.909956,6.873994,47.573638,0,0
1.422105,6.131438,7.553543,1.816013,42.953825,5.059554,22.909956,6.875567,47.573638,0,0
1.798529,4.619296,6.417825,1.815973,42.953825,5.058537,22.909956,6.874510,47.573638,0,0
1.059218,0.744849,1.804067,1.814229,42.953825,5.048598,22.909956,6.862827,47.573638,0,0
0.908145,6.680102,7.588247,1.812146,42.953825,5.052348,22.909956,6.864495,47.573638,0,0
1.051922,7.018452,8.070374,1.810403,42.953825,5.056858,22.909956,6.867261,47.573638,0,0
3.356579,1.516531,4.873110,1.813941,42.953825,5.048756,22.909956,6.862697,47.573638,0,0
1.039514,1.831493,2.871007,1.812173,42.953825,5.041411,22.909956,6.853584,47.573638,0,0
0.987237,7.729542,8.716779,1.810294,42.953825,5.047534,22.909956,6.857828,47.573638,0,0
2.017770,3.998205,6.015975,1.810765,42.953825,5.045150,22.909956,6.855915,47.573638,0,0
2.160843,1.297568,3.458411,1.811559,42.953825,5.036652,22.909956,6.848211,47.573638,0,0
2.084417,0.285480,2.369897,1.812176,42.953825,5.025902,22.909956,6.838079,47.573638,0,0
0.976570,8.034374,9.010944,1.810290,42.953825,5.032693,22.909956,6.842984,47.573638,0,0
1.554531,6.344067,7.898598,1.809714,42.953825,5.035647,22.909956,6.845361,47.573638,0,0
4.352556,4.111835,8.464391,1.815428,42.953825,5.033571,22.909956,6.848999,47.573638,0,0
0.817015,6.527195,7.344210,1.813190,42.953825,5.036920,22.909956,6.850110,47.573638,0,0
1.053681,7.984541,9.038222,1.811491,42.953825,5.043514,22.909956,6.855005,47.573638,0,0
0.860349,5.686365,6.546714,1.809368,42.953825,5.044949,22.909956,6.854317,47.573638,0,0
1.057533,3.628633,4.686166,1.807693,42.953825,5.041795,22.909956,6.849488,47.573638,0,0
1.456994,2.614952,4.071946,1.806914,42.953825,5.036402,22.909956,6.843316,47.573638,0,0
0.983310,3.786651,4.769961,1.805088,42.953825,5.033631,22.909956,6.838718,47.573638,0,0
0.799108,1.271624,2.070732,1.802862,42.953825,5.025308,22.909956,6.828170,47.573638,0,0
1.073774,1.555623,2.629397,1.801253,42.953825,5.017648,22.909956,6.818901,47.573638,0,0
1.064180,1.270273,2.334453,1.799629,42.953825,5.009394,22.909956,6.809023,47.573638,0,0
1.702622,0.882571,2.585193,1.799416,42.953825,5.000324,22.909956,6.799740,47.573638,0,0
1.359550,8.121282,9.480832,1.798451,42.953825,5.007168,22.909956,6.805620,47.573638,0,0
2.180288,5.253385,7.433673,1.799287,42.953825,5.007707,22.909956,6.806994,47.573638,0,0
1.444753,3.391357,4.836110,1.798513,42.953825,5.004178,22.909956,6.802691,47.573638,0,0
1.913548,0.049518,1.963066,1.798763,42.953825,4.993384,22.909956,6.792147,47.573638,0,0
0.998182,1.184087,2.182269,1.797023,42.953825,4.985103,22.909956,6.782125,47.573638,0,0
0.802404,1.179069,1.981473,1.794865,42.953825,4.976847,22.909956,6.771712,47.573638,0,0
2.219268,7.139601,9.358869,1.795784,42.953825,4.981528,22.909956,6.777312,47.573638,0,0
2.328527,5.289108,7.617635,1.796935,42.953825,4.982192,22.909956,6.779127,47.573638,0,0
1.827085,5.534126,7.361211,1.797000,42.953825,4.983382,22.909956,6.780381,47.573638,0,0
2.612953,4.687610,7.300563,1.798754,42.953825,4.982746,22.909956,6.781500,47.573638,0,0
3.955447,3.128895,7.084342,1.803382,42.953825,4.978767,22.909956,6.782150,47.573638,0,0
1.223921,6.146012,7.369933,1.802142,42.953825,4.981267,22.909956,6.783408,47.573638,0,0
3.087932,4.178927,7.266859,1.804889,42.953825,4.979552,22.909956,6.784441,47.573638,0,0
1.469624,5.768698,7.238322,1.804174,42.953825,4.981235,22.909956,6.785409,47.573638,0,0
0.778163,6.299567,7.077730,1.801991,42.953825,4.984040,22.909956,6.786031,47.573638,0,0
2.628082,4.846591,7.474673,1.803745,42.953825,4.983748,22.909956,6.787493,47.573638,0,0
2.638378,4.796036,7.434414,1.805513,42.953825,4.983350,22.909956,6.788864,47.573638,0,0
1.675030,5.566681,7.241711,1.805238,42.953825,4.984584,22.909956,6.789821,47.573638,0,0
1.569494,14.628162,16.197656,1.804740,42.953825,5.004929,22.909956,6.809669,47.573638,0,0
1.453420,4.207224,5.660644,1.804001,42.953825,5.003249,22.909956,6.807250,47.573638,0,0
2.118103,3.672281,5.790384,1.804660,42.953825,5.000453,22.909956,6.805114,47.573638,0,0
3.938540,2.029084,5.967624,1.809134,42.953825,4.994224,22.909956,6.803358,47.573638,0,0
1.770715,0.772219,2.542934,1.809054,42.953825,4.985391,22.909956,6.794445,47.573638,0,0
1.022663,7.552395,8.575058,1.807412,42.953825,4.990750,22.909956,6.798162,47.573638,0,0
0.702793,5.966124,6.668917,1.805111,42.953825,4.992782,22.909956,6.797893,47.573638,0,0
1.581678,2.142399,3.724077,1.804646,42.953825,4.986857,22.909956,6.791503,47.573638,0,0
1.369439,3.400412,4.769851,1.803743,42.953825,4.983565,22.909956,6.787308,47.573638,0,0
2.366954,5.002035,7.368989,1.804909,42.953825,4.983603,22.909956,6.788513,47.573638,0,0
1.144254,6.248679,7.392933,1.803544,42.953825,4.986217,22.909956,6.789761,47.573638,0,0
1.010551,2.997543,4.008094,1.801909,42.953825,4.982117,22.909956,6.784026,47.573638,0,0
2.352583,1.309939,3.662522,1.803042,42.953825,4.974561,22.909956,6.777603,47.573638,0,0
6.642121,5.108127,11.750248,1.812979,42.953825,4.974835,22.909956,6.787814,47.573638,0,0
1.356106,0.684756,2.040862,1.812043,42.953825,4.966044,22.909956,6.778087,47.573638,0,0
3.700985,4.020577,7.721562,1.815905,42.953825,4.964111,22.909956,6.780016,47.573638,0,0
1.593383,4.537500,6.130883,1.815451,42.953825,4.963240,22.909956,6.778691,47.573638,0,0
1.817030,3.240635,5.057665,1.815454,42.953825,4.959732,22.909956,6.775186,47.573638,0,0
0.932904,11.057066,11.989970,1.813661,42.953825,4.972125,22.909956,6.785785,47.573638,0,0
1.252439,4.061150,5.313589,1.812522,42.953825,4.970277,22.909956,6.782799,47.573638,0,0
1.263309,1.511531,2.774840,1.811411,42.953825,4.963275,22.909956,6.774686,47.573638,0,0
2.151899,0.281554,2.433453,1.812098,42.953825,4.953817,22.909956,6.765916,47.573638,0,0
1.012700,8.290225,9.302925,1.810487,42.953825,4.960544,22.909956,6.771030,47.573638,0,0
1.164607,6.949583,8.114190,1.809187,42.953825,4.964546,22.909956,6.773733,47.573638,0,0
1.113292,6.391141,7.504433,1.807790,42.953825,4.967411,22.909956,6.775200,47.573638,0,0
1.022311,3.627707,4.650018,1.806216,42.953825,4.964726,22.909956,6.770941,47.573638,0,0
1.767103,5.595237,7.362340,1.806137,42.953825,4.965987,22.909956,6.772124,47.573638,0,0
1.413864,6.235957,7.649821,1.805354,42.953825,4.968522,22.909956,6.773876,47.573638,0,0
0.975088,6.865269,7.840357,1.803701,42.953825,4.972300,22.909956,6.776001,47.573638,0,0
0.987071,6.803805,7.790876,1.802077,42.953825,4.975941,22.909956,6.778018,47.573638,0,0
2.090010,5.308145,7.398155,1.802648,42.953825,4.976600,22.909956,6.779249,47.573638,0,0
1.714549,5.553015,7.267564,1.802474,42.953825,4.977742,22.909956,6.780216,47.573638,0,0
2.252843,5.202071,7.454914,1.803364,42.953825,4.978185,22.909956,6.781549,47.573638,0,0
1.796789,6.371937,8.168726,1.803351,42.953825,4.980934,22.909956,6.784285,47.573638,0,0
2.652508,1.714456,4.366964,1.805023,42.953825,4.974504,22.909956,6.779527,47.573638,0,0
1.404791,0.379017,1.783808,1.804236,42.953825,4.965476,22.909956,6.769712,47.573638,0,0
0.727257,8.669743,9.397000,1.802124,42.953825,4.972739,22.909956,6.774863,47.573638,0,0
0.680516,9.166833,9.847349,1.799930,42.953825,4.980946,22.909956,6.780876,47.573638,0,0
0.669905,6.300400,6.970305,1.797722,42.953825,4.983523,22.909956,6.781246,47.573638,0,0
1.073366,6.276512,7.349878,1.796310,42.953825,4.986044,22.909956,6.782354,47.573638,0,0
2.259454,6.852750,9.112204,1.797212,42.953825,4.989676,22.909956,6.786887,47.573638,0,0
0.803089,8.654909,9.457998,1.795281,42.953825,4.996793,22.909956,6.792074,47.573638,0,0
0.789793,5.666181,6.455974,1.793333,42.953825,4.998090,22.909956,6.791422,47.573638,0,0
2.345879,1.713475,4.059354,1.794401,42.953825,4.991737,22.909956,6.786138,47.573638,0,0
1.064292,0.266462,1.330754,1.792992,42.953825,4.982615,22.909956,6.775606,47.573638,0,0
2.139158,8.705150,10.844308,1.793659,42.953825,4.989787,22.909956,6.783446,47.573638,0,0
1.209847,7.026213,8.236060,1.792536,42.953825,4.993703,22.909956,6.786239,47.573638,0,0
3.865503,0.914496,4.779999,1.796515,42.953825,4.985874,22.909956,6.782389,47.573638,0,0
1.684975,8.784983,10.469958,1.796301,42.953825,4.993152,22.909956,6.789453,47.573638,0,0
2.003548,4.685314,6.688862,1.796698,42.953825,4.992563,22.909956,6.789261,47.573638,0,0
2.177473,1.840196,4.017669,1.797424,42.953825,4.986547,22.909956,6.783971,47.573638,0,0
1.145440,8.588113,9.733553,1.796182,42.953825,4.993407,22.909956,6.789590,47.573638,0,0
1.728308,5.343478,7.071786,1.796053,42.953825,4.994073,22.909956,6.790126,47.573638,0,0
1.271180,2.351750,3.622930,1.795057,42.953825,4.989059,22.909956,6.784116,47.573638,0,0
0.982126,3.668855,4.650981,1.793518,42.953825,4.986558,22.909956,6.780076,47.573638,0,0
0.977533,2.433361,3.410894,1.791975,42.953825,4.981732,22.909956,6.773707,47.573638,0,0
2.404582,6.509437,8.914019,1.793131,42.953825,4.984614,22.909956,6.777746,47.573638,0,0
1.806233,4.529908,6.336141,1.793156,42.953825,4.983758,22.909956,6.776914,47.573638,0,0
0.601850,2.827192,3.429042,1.790916,42.953825,4.979704,22.909956,6.770621,47.573638,0,0
1.581271,8.701743,10.283014,1.790523,42.953825,4.986688,22.909956,6.777211,47.573638,0,0
1.466883,5.545977,7.012860,1.789917,42.953825,4.987735,22.909956,6.777652,47.573638,0,0
0.988719,3.816818,4.805537,1.788419,42.953825,4.985546,22.909956,6.773966,47.573638,0,0
1.334309,0.500628,1.834937,1.787572,42.953825,4.977179,22.909956,6.764751,47.573638,0,0
2.083584,5.745810,7.829394,1.788123,42.953825,4.978610,22.909956,6.766734,47.573638,0,0
2.550101,5.557663,8.107764,1.789540,42.953825,4.979687,22.909956,6.769226,47.573638,0,0
4.330741,3.405098,7.735839,1.794254,42.953825,4.976765,22.909956,6.771020,47.573638,0,0
1.086273,5.835070,6.921343,1.792943,42.953825,4.978355,22.909956,6.771298,47.573638,0,0
2.234343,3.953966,6.188309,1.793759,42.953825,4.976461,22.909956,6.770221,47.573638,0,0
3.114099,1.658382,4.772481,1.796195,42.953825,4.970339,22.909956,6.766535,47.573638,0,0
0.708941,9.513907,10.222848,1.794193,42.953825,4.978707,22.909956,6.772900,47.573638,0,0
0.971219,7.763635,8.734854,1.792680,42.953825,4.983826,22.909956,6.776506,47.573638,0,0
1.099699,7.165082,8.264781,1.791409,42.953825,4.987829,22.909956,6.779237,47.573638,0,0
1.075181,6.067772,7.142953,1.790097,42.953825,4.989806,22.909956,6.779903,47.573638,0,0
1.478105,3.117135,4.595240,1.789527,42.953825,4.986383,22.909956,6.775909,47.573638,0,0
1.307828,9.742239,11.050067,1.788648,42.953825,4.995061,22.909956,6.783709,47.573638,0,0
0.768330,8.127412,8.895742,1.786789,42.953825,5.000767,22.909956,6.787556,47.573638,0,0
2.052269,4.037577,6.089846,1.787272,42.953825,4.999016,22.909956,6.786287,47.573638,0,0
2.217862,0.277073,2.494935,1.788053,42.953825,4.990446,22.909956,6.778499,47.573638,0,0
