capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
0.905657,9.644040,10.549697,2.020936,40.688209,5.088978,23.767729,7.109914,44.566921,0,0
0.967100,6.699852,7.666952,2.017131,40.688209,5.094794,23.767729,7.111925,44.566921,0,0
1.492603,3.619964,5.112567,2.015244,40.688209,5.089489,23.767729,7.104733,44.566921,0,0
2.004939,0.177328,2.182267,2.015207,40.688209,5.071882,23.767729,7.087090,44.566921,0,0
2.013532,5.838488,7.852020,2.015201,40.688209,5.074620,23.767729,7.089822,44.566921,0,0
0.767051,5.885839,6.652890,2.010760,40.688209,5.077507,23.767729,7.088267,44.566921,0,0
0.985396,6.198385,7.183781,2.007124,40.688209,5.081482,23.767729,7.088605,44.566921,0,0
0.746107,3.466302,4.212409,2.002668,40.688209,5.075775,23.767729,7.078442,44.566921,0,0
0.977711,8.901265,9.878976,1.999059,40.688209,5.089245,23.767729,7.088303,44.566921,0,0
0.487540,6.091037,6.578577,1.993755,40.688209,5.092760,23.767729,7.086515,44.566921,0,0
2.022976,2.788211,4.811187,1.993857,40.688209,5.084702,23.767729,7.078559,44.566921,0,0
1.263980,5.918172,7.182152,1.991314,40.688209,5.087606,23.767729,7.078920,44.566921,0,0
1.989328,2.325133,4.314461,1.991307,40.688209,5.078014,23.767729,7.069321,44.566921,0,0
0.677405,0.822105,1.499510,1.986761,40.688209,5.063288,23.767729,7.050048,44.566921,0,0
2.162601,6.017928,8.180529,1.987367,40.688209,5.066579,23.767729,7.053947,44.566921,0,0
1.199464,4.668080,5.867544,1.984660,40.688209,5.065210,23.767729,7.049870,44.566921,0,0
1.806871,3.885270,5.692141,1.984051,40.688209,5.061169,23.767729,7.045220,44.566921,0,0
0.997414,0.883177,1.880591,1.980683,40.688209,5.046910,23.767729,7.027593,44.566921,0,0
0.825327,5.999539,6.824866,1.976754,40.688209,5.050150,23.767729,7.026904,44.566921,0,0
1.034394,4.719560,5.753954,1.973559,40.688209,5.049029,23.767729,7.022589,44.566921,0,0
1.622877,0.725515,2.348392,1.972374,40.688209,5.034423,23.767729,7.006797,44.566921,0,0
1.745039,0.109589,1.854628,1.971609,40.688209,5.017841,23.767729,6.989450,44.566921,0,0
0.984915,6.549244,7.534159,1.968298,40.688209,5.022980,23.767729,6.991278,44.566921,0,0
3.867512,3.044370,6.911882,1.974650,40.688209,5.016362,23.767729,6.991012,44.566921,0,0
4.836963,2.411742,7.248705,1.984191,40.688209,5.007680,23.767729,6.991871,44.566921,0,0
2.134176,5.102845,7.237021,1.984689,40.688209,5.007997,23.767729,6.992686,44.566921,0,0
2.831007,3.886234,6.717241,1.987492,40.688209,5.004282,23.767729,6.991774,44.566921,0,0
2.085696,3.708221,5.793917,1.987816,40.688209,5.000005,23.767729,6.987820,44.566921,0,0
4.955961,2.310207,7.266168,1.997579,40.688209,4.991157,23.767729,6.988736,44.566921,0,0
3.610242,3.524689,7.134931,2.002867,40.688209,4.986349,23.767729,6.989215,44.566921,0,0
0.977026,6.049241,7.026267,1.999514,40.688209,4.989822,23.767729,6.989336,44.566921,0,0
1.533157,5.400613,6.933770,1.997995,40.688209,4.991160,23.767729,6.989155,44.566921,0,0
3.774219,1.662282,5.436501,2.003762,40.688209,4.980352,23.767729,6.984114,44.566921,0,0
0.761292,0.628351,1.389643,1.999741,40.688209,4.966268,23.767729,6.966009,44.566921,0,0
0.724144,7.737469,8.461613,1.995626,40.688209,4.975207,23.767729,6.970834,44.566921,0,0
0.898787,7.368461,8.267248,1.992100,40.688209,4.982903,23.767729,6.975002,44.566921,0,0
0.979007,5.493611,6.472618,1.988852,40.688209,4.984540,23.767729,6.973392,44.566921,0,0
1.271036,2.576144,3.847180,1.986559,40.688209,4.976845,23.767729,6.963404,44.566921,0,0
1.717762,0.663258,2.381020,1.985703,40.688209,4.963107,23.767729,6.948811,44.566921,0,0
0.983729,7.204040,8.187769,1.982522,40.688209,4.970222,23.767729,6.952744,44.566921,0,0
2.124010,2.638290,4.762300,1.982970,40.688209,4.962842,23.767729,6.945812,44.566921,0,0
1.149058,2.495535,3.644593,1.980339,40.688209,4.955059,23.767729,6.935398,44.566921,0,0
0.667628,8.428780,9.096408,1.976211,40.688209,4.965982,23.767729,6.942194,44.566921,0,0
0.947175,6.340807,7.287982,1.972985,40.688209,4.970292,23.767729,6.943278,44.566921,0,0
0.717181,4.286018,5.003199,1.969061,40.688209,4.968154,23.767729,6.937215,44.566921,0,0
1.089467,4.633914,5.723381,1.966321,40.688209,4.967113,23.767729,6.933434,44.566921,0,0
3.678981,0.067442,3.746423,1.971640,40.688209,4.951896,23.767729,6.923536,44.566921,0,0
0.934453,1.737855,2.672308,1.968429,40.688209,4.941946,23.767729,6.910374,44.566921,0,0
1.016525,7.311296,8.327821,1.965491,40.688209,4.949258,23.767729,6.914749,44.566921,0,0
2.013772,4.775781,6.789553,1.965639,40.688209,4.948725,23.767729,6.914364,44.566921,0,0
1.731651,4.218428,5.950079,1.964921,40.688209,4.946484,23.767729,6.911406,44.566921,0,0
1.902053,8.550962,10.453015,1.964729,40.688209,4.957507,23.767729,6.922237,44.566921,0,0
1.082522,7.554178,8.636700,1.962040,40.688209,4.965424,23.767729,6.927464,44.566921,0,0
0.781532,5.801231,6.582763,1.958451,40.688209,4.967964,23.767729,6.926416,44.566921,0,0
3.013038,2.096548,5.109586,1.961647,40.688209,4.959263,23.767729,6.920910,44.566921,0,0
1.542546,2.895745,4.438291,1.960381,40.688209,4.953029,23.767729,6.913410,44.566921,0,0
1.099633,9.116835,10.216468,1.957788,40.688209,4.965571,23.767729,6.923359,44.566921,0,0
0.993785,7.393535,8.387320,1.954893,40.688209,4.972862,23.767729,6.927755,44.566921,0,0
1.682930,4.127005,5.809935,1.954079,40.688209,4.970329,23.767729,6.924408,44.566921,0,0
1.129225,3.735349,4.864574,1.951617,40.688209,4.966643,23.767729,6.918260,44.566921,0,0
1.036320,0.848974,1.885294,1.948893,40.688209,4.954388,23.767729,6.903281,44.566921,0,0
1.099670,6.457934,7.557604,1.946373,40.688209,4.958849,23.767729,6.905222,44.566921,0,0
2.614032,2.150971,4.765003,1.948348,40.688209,4.950542,23.767729,6.898890,44.566921,0,0
2.059068,3.185903,5.244971,1.948675,40.688209,4.945337,23.767729,6.894011,44.566921,0,0
0.750495,4.087821,4.838316,1.945151,40.688209,4.942814,23.767729,6.887965,44.566921,0,0
0.928898,4.077728,5.006626,1.942171,40.688209,4.940278,23.767729,6.882448,44.566921,0,0
1.365403,1.166169,2.531572,1.940484,40.688209,4.929242,23.767729,6.869726,44.566921,0,0
0.933416,7.996202,8.929618,1.937548,40.688209,4.938184,23.767729,6.875732,44.566921,0,0
0.951453,4.853556,5.805009,1.934681,40.688209,4.937938,23.767729,6.872619,44.566921,0,0
1.648765,1.518620,3.167385,1.933853,40.688209,4.928027,23.767729,6.861879,44.566921,0,0
0.966285,0.821605,1.787890,1.931056,40.688209,4.916158,23.767729,6.847215,44.566921,0,0
2.150546,6.404102,8.554648,1.931689,40.688209,4.920446,23.767729,6.852135,44.566921,0,0
0.951564,6.773887,7.725451,1.928872,40.688209,4.925772,23.767729,6.854645,44.566921,0,0
2.127046,4.464495,6.591541,1.929440,40.688209,4.924451,23.767729,6.853891,44.566921,0,0
1.095207,5.916673,7.011880,1.927057,40.688209,4.927286,23.767729,6.854342,44.566921,0,0
1.769631,5.223397,6.993028,1.926608,40.688209,4.928129,23.767729,6.854737,44.566921,0,0
1.110614,3.314029,4.424643,1.924290,40.688209,4.923544,23.767729,6.847834,44.566921,0,0
0.763643,1.824834,2.588477,1.921002,40.688209,4.914766,23.767729,6.835768,44.566921,0,0
1.474696,1.358570,2.833266,1.919741,40.688209,4.904720,23.767729,6.824461,44.566921,0,0
2.244636,7.021102,9.265738,1.920656,40.688209,4.910681,23.767729,6.831338,44.566921,0,0
0.921046,7.965536,8.886582,1.917849,40.688209,4.919262,23.767729,6.837111,44.566921,0,0
0.872936,7.185671,8.058607,1.914922,40.688209,4.925611,23.767729,6.840533,44.566921,0,0
1.041839,4.942276,5.984115,1.912483,40.688209,4.925657,23.767729,6.838140,44.566921,0,0
0.973600,2.088215,3.061815,1.909868,40.688209,4.917754,23.767729,6.827621,44.566921,0,0
1.649839,0.731515,2.381354,1.909145,40.688209,4.906125,23.767729,6.815271,44.566921,0,0
1.398124,7.962019,9.360143,1.907730,40.688209,4.914590,23.767729,6.822320,44.566921,0,0
3.155663,3.657853,6.813516,1.911177,40.688209,4.911119,23.767729,6.822296,44.566921,0,0
1.098448,4.799540,5.897988,1.908938,40.688209,4.910811,23.767729,6.819750,44.566921,0,0
1.767521,4.126357,5.893878,1.908550,40.688209,4.908656,23.767729,6.817206,44.566921,0,0
2.172397,0.942435,3.114832,1.909273,40.688209,4.897790,23.767729,6.807062,44.566921,0,0
0.656721,7.194856,7.851577,1.905850,40.688209,4.904066,23.767729,6.809916,44.566921,0,0
2.390483,2.378484,4.768967,1.907171,40.688209,4.897184,23.767729,6.804355,44.566921,0,0
2.093066,8.308841,10.401907,1.907676,40.688209,4.906455,23.767729,6.814131,44.566921,0,0
0.812605,4.711320,5.523925,1.904708,40.688209,4.905926,23.767729,6.810635,44.566921,0,0
1.743003,9.490602,11.233605,1.904271,40.688209,4.918317,23.767729,6.822589,44.566921,0,0
1.814852,6.562950,8.377802,1.904030,40.688209,4.922750,23.767729,6.826781,44.566921,0,0
1.021728,4.556159,5.577887,1.901658,40.688209,4.921765,23.767729,6.823423,44.566921,0,0
1.229685,1.435049,2.664734,1.899857,40.688209,4.912417,23.767729,6.812274,44.566921,0,0
1.019080,2.683456,3.702536,1.897502,40.688209,4.906457,23.767729,6.803959,44.566921,0,0
0.769143,2.896486,3.665629,1.894493,40.688209,4.901097,23.767729,6.795590,44.566921,0,0
2.170453,1.630932,3.801385,1.895227,40.688209,4.892400,23.767729,6.787627,44.566921,0,0
0.775662,9.330236,10.105898,1.892257,40.688209,4.904172,23.767729,6.796429,44.566921,0,0
1.008044,6.555246,7.563290,1.889918,40.688209,4.908540,23.767729,6.798457,44.566921,0,0
2.019476,4.703450,6.722926,1.890260,40.688209,4.907998,23.767729,6.798258,44.566921,0,0
1.671227,2.185378,3.856605,1.889683,40.688209,4.900834,23.767729,6.790517,44.566921,0,0
0.934453,1.012210,1.946663,1.887176,40.688209,4.890627,23.767729,6.777803,44.566921,0,0
2.155935,5.391300,7.547235,1.887880,40.688209,4.891938,23.767729,6.779818,44.566921,0,0
1.262777,4.682599,5.945376,1.886248,40.688209,4.891391,23.767729,6.777639,44.566921,0,0
1.891239,1.112114,3.003353,1.886261,40.688209,4.881549,23.767729,6.767810,44.566921,0,0
1.048116,7.631955,8.680071,1.884084,40.688209,4.888693,23.767729,6.772777,44.566921,0,0
1.290405,3.687703,4.978108,1.882546,40.688209,4.885582,23.767729,6.768128,44.566921,0,0
1.157687,3.677389,4.835076,1.880673,40.688209,4.882460,23.767729,6.763133,44.566921,0,0
1.157484,10.688159,11.845643,1.878809,40.688209,4.897423,23.767729,6.776232,44.566921,0,0
2.390539,6.536340,8.926879,1.880124,40.688209,4.901636,23.767729,6.781761,44.566921,0,0
0.938250,7.962019,8.900269,1.877709,40.688209,4.909483,23.767729,6.787193,44.566921,0,0
2.016957,6.636763,8.653720,1.878065,40.688209,4.913901,23.767729,6.791966,44.566921,0,0
6.108464,2.891580,9.000044,1.888857,40.688209,4.908742,23.767729,6.797599,44.566921,0,0
2.254172,6.237349,8.491521,1.889787,40.688209,4.912123,23.767729,6.801909,44.566921,0,0
0.954916,4.741042,5.695958,1.887414,40.688209,4.911689,23.767729,6.799102,44.566921,0,0
0.744570,9.437327,10.181897,1.884521,40.688209,4.923146,23.767729,6.807667,44.566921,0,0
1.622951,6.852312,8.475263,1.883860,40.688209,4.928017,23.767729,6.811878,44.566921,0,0
0.819087,6.103834,6.922921,1.881178,40.688209,4.930979,23.767729,6.812157,44.566921,0,0
0.958934,6.070409,7.029343,1.878861,40.688209,4.933842,23.767729,6.812703,44.566921,0,0
0.638166,2.907264,3.545430,1.875751,40.688209,4.928763,23.767729,6.804514,44.566921,0,0
1.028043,0.714479,1.742522,1.873632,40.688209,4.918227,23.767729,6.791859,44.566921,0,0
1.141799,6.654577,7.796376,1.871807,40.688209,4.922557,23.767729,6.794364,44.566921,0,0
1.019488,0.560316,1.579804,1.869687,40.688209,4.911706,23.767729,6.781393,44.566921,0,0
0.868881,7.436146,8.305027,1.867203,40.688209,4.917970,23.767729,6.785174,44.566921,0,0
1.747836,4.840947,6.588783,1.866908,40.688209,4.917779,23.767729,6.784687,44.566921,0,0
1.276517,4.076618,5.353135,1.865450,40.688209,4.915702,23.767729,6.781153,44.566921,0,0
0.757588,0.758977,1.516565,1.862722,40.688209,4.905464,23.767729,6.768186,44.566921,0,0
1.104689,6.259811,7.364500,1.860859,40.688209,4.908792,23.767729,6.769651,44.566921,0,0
1.387069,2.547461,3.934530,1.859698,40.688209,4.903004,23.767729,6.762702,44.566921,0,0
0.885769,3.905771,4.791540,1.857317,40.688209,4.900566,23.767729,6.757883,44.566921,0,0
1.935330,1.615600,3.550930,1.857507,40.688209,4.892554,23.767729,6.750061,44.566921,0,0
0.967249,1.824482,2.791731,1.855341,40.688209,4.885089,23.767729,6.740430,44.566921,0,0
1.668913,7.463959,9.132872,1.854888,40.688209,4.891348,23.767729,6.746237,44.566921,0,0
2.111492,5.850675,7.962167,1.855510,40.688209,4.893671,23.767729,6.749181,44.566921,0,0
1.374644,5.858768,7.233412,1.854348,40.688209,4.896002,23.767729,6.750351,44.566921,0,0
2.103104,4.393663,6.496767,1.854947,40.688209,4.894792,23.767729,6.749739,44.566921,0,0
1.130170,4.818040,5.948210,1.853205,40.688209,4.894607,23.767729,6.747813,44.566921,0,0
1.967274,1.109077,3.076351,1.853479,40.688209,4.885529,23.767729,6.739008,44.566921,0,0
1.152262,3.335659,4.487921,1.851801,40.688209,4.881822,23.767729,6.733623,44.566921,0,0
0.758107,2.471518,3.229625,1.849191,40.688209,4.876069,23.767729,6.725260,44.566921,0,0
1.773095,0.219216,1.992311,1.849010,40.688209,4.864981,23.767729,6.713991,44.566921,0,0
0.731385,1.560639,2.292024,1.846355,40.688209,4.857133,23.767729,6.703488,44.566921,0,0
1.307738,7.785340,9.093078,1.845079,40.688209,4.864071,23.767729,6.709150,44.566921,0,0
0.916917,0.422969,1.339886,1.842885,40.688209,4.853572,23.767729,6.696457,44.566921,0,0
1.014137,8.573723,9.587860,1.840930,40.688209,4.862346,23.767729,6.703276,44.566921,0,0
0.922805,7.642622,8.565427,1.838770,40.688209,4.868888,23.767729,6.707658,44.566921,0,0
1.672117,5.260490,6.932607,1.838378,40.688209,4.869807,23.767729,6.708186,44.566921,0,0
1.291924,1.859407,3.151331,1.837099,40.688209,4.862757,23.767729,6.699856,44.566921,0,0
0.967341,0.937564,1.904905,1.835067,40.688209,4.853586,23.767729,6.688653,44.566921,0,0
2.420557,6.181369,8.601926,1.836431,40.688209,4.856681,23.767729,6.693113,44.566921,0,0
1.786020,2.999855,4.785875,1.836314,40.688209,4.852363,23.767729,6.688677,44.566921,0,0
1.904572,1.232741,3.137313,1.836472,40.688209,4.843965,23.767729,6.680437,44.566921,0,0
0.655387,7.227746,7.883133,1.833738,40.688209,4.849483,23.767729,6.683221,44.566921,0,0
1.068468,6.729001,7.797469,1.831971,40.688209,4.853824,23.767729,6.685795,44.566921,0,0
2.032939,1.331293,3.364232,1.832434,40.688209,4.845707,23.767729,6.678141,44.566921,0,0
0.913102,1.804650,2.717752,1.830321,40.688209,4.838716,23.767729,6.669037,44.566921,0,0
1.254647,6.128686,7.383333,1.829000,40.688209,4.841675,23.767729,6.670675,44.566921,0,0
2.537850,3.518542,6.056392,1.830622,40.688209,4.838647,23.767729,6.669270,44.566921,0,0
1.691856,0.574279,2.266135,1.830306,40.688209,4.828911,23.767729,6.659217,44.566921,0,0
0.824105,8.594834,9.418939,1.828014,40.688209,4.837490,23.767729,6.665503,44.566921,0,0
1.404328,5.162104,6.566432,1.827051,40.688209,4.838227,23.767729,6.665278,44.566921,0,0
0.794291,3.818422,4.612713,1.824709,40.688209,4.835915,23.767729,6.660624,44.566921,0,0
1.648413,3.121795,4.770208,1.824310,40.688209,4.832037,23.767729,6.656347,44.566921,0,0
1.110336,2.860433,3.970769,1.822698,40.688209,4.827586,23.767729,6.650285,44.566921,0,0
2.050976,2.963836,5.014812,1.823212,40.688209,4.823389,23.767729,6.646601,44.566921,0,0
3.074667,7.417591,10.492258,1.826025,40.688209,4.829218,23.767729,6.655243,44.566921,0,0
1.734911,5.916878,7.651789,1.825820,40.688209,4.831657,23.767729,6.657477,44.566921,0,0
0.948342,4.475291,5.423633,1.823857,40.688209,4.830860,23.767729,6.654717,44.566921,0,0
1.005747,1.513585,2.519332,1.822031,40.688209,4.823455,23.767729,6.645486,44.566921,0,0
1.201464,5.984320,7.185784,1.820649,40.688209,4.826041,23.767729,6.646690,44.566921,0,0
1.784058,1.452401,3.236459,1.820568,40.688209,4.818544,23.767729,6.639111,44.566921,0,0
0.984248,6.939940,7.924188,1.818713,40.688209,4.823247,23.767729,6.641961,44.566921,0,0
0.819975,3.316289,4.136264,1.816504,40.688209,4.819913,23.767729,6.636417,44.566921,0,0
1.080893,3.330382,4.411275,1.814880,40.688209,4.816625,23.767729,6.631505,44.566921,0,0
1.096671,10.604163,11.700834,1.813298,40.688209,4.829373,23.767729,6.642671,44.566921,0,0
1.135892,5.704551,6.840443,1.811809,40.688209,4.831297,23.767729,6.643106,44.566921,0,0
0.934732,3.134072,4.068804,1.809886,40.688209,4.827575,23.767729,6.637460,44.566921,0,0
1.786317,7.991037,9.777354,1.809834,40.688209,4.834497,23.767729,6.644331,44.566921,0,0
1.067708,8.145885,9.213593,1.808214,40.688209,4.841727,23.767729,6.649941,44.566921,0,0
0.834863,5.401264,6.236127,1.806093,40.688209,4.842946,23.767729,6.649039,44.566921,0,0
0.948694,2.504591,3.453285,1.804229,40.688209,4.837863,23.767729,6.642092,44.566921,0,0
0.668554,3.029946,3.698500,1.801766,40.688209,4.833941,23.767729,6.635707,44.566921,0,0
1.427179,1.662025,3.089204,1.800955,40.688209,4.827075,23.767729,6.628030,44.566921,0,0
1.026043,7.176433,8.202476,1.799281,40.688209,4.832149,23.767729,6.631431,44.566921,0,0
1.029320,7.891856,8.921176,1.797622,40.688209,4.838744,23.767729,6.636366,44.566921,0,0
1.769206,3.909031,5.678237,1.797561,40.688209,4.836744,23.767729,6.634305,44.566921,0,0
1.641377,1.312534,2.953911,1.797226,40.688209,4.829182,23.767729,6.626407,44.566921,0,0
3.361751,9.730782,13.092533,1.800576,40.688209,4.839677,23.767729,6.640253,44.566921,0,0
1.055338,0.090442,1.145780,1.798983,40.688209,4.829530,23.767729,6.628513,44.566921,0,0
1.172390,5.640812,6.813202,1.797647,40.688209,4.831259,23.767729,6.628907,44.566921,0,0
3.149794,2.626551,5.776345,1.800524,40.688209,4.826568,23.767729,6.627093,44.566921,0,0
1.221889,1.910795,3.132684,1.799296,40.688209,4.820378,23.767729,6.619674,44.566921,0,0
1.529713,8.159070,9.688783,1.798725,40.688209,4.827451,23.767729,6.626176,44.566921,0,0
1.097078,9.965738,11.062816,1.797241,40.688209,4.838315,23.767729,6.635556,44.566921,0,0
1.944275,5.378987,7.323262,1.797552,40.688209,4.839455,23.767729,6.637007,44.566921,0,0
0.918862,5.894860,6.813722,1.795702,40.688209,4.841677,23.767729,6.637379,44.566921,0,0
2.826044,0.929399,3.755443,1.797866,40.688209,4.833458,23.767729,6.631324,44.566921,0,0
1.050320,0.092738,1.143058,1.796299,40.688209,4.823519,23.767729,6.619818,44.566921,0,0
1.654746,5.378524,7.033270,1.796003,40.688209,4.824681,23.767729,6.620683,44.566921,0,0
2.063290,5.210048,7.273338,1.796561,40.688209,4.825485,23.767729,6.622046,44.566921,0,0
1.486067,5.618313,7.104380,1.795914,40.688209,4.827137,23.767729,6.623051,44.566921,0,0
2.131121,2.743066,4.874187,1.796611,40.688209,4.822804,23.767729,6.619415,44.566921,0,0
1.919943,2.452038,4.371981,1.796867,40.688209,4.817885,23.767729,6.614752,44.566921,0,0
2.006032,2.408521,4.414553,1.797300,40.688209,4.812897,23.767729,6.610197,44.566921,0,0
1.380588,2.070475,3.451063,1.796439,40.688209,4.807231,23.767729,6.603670,44.566921,0,0
0.770736,4.615343,5.386079,1.794324,40.688209,4.806835,23.767729,6.601159,44.566921,0,0
1.536546,9.523011,11.059557,1.793794,40.688209,4.816539,23.767729,6.610333,44.566921,0,0
0.456283,0.325046,0.781329,1.791047,40.688209,4.807317,23.767729,6.598364,44.566921,0,0
0.980285,6.562822,7.543107,1.789386,40.688209,4.810914,23.767729,6.600300,44.566921,0,0
1.252351,5.123773,6.376124,1.788288,40.688209,4.811554,23.767729,6.599841,44.566921,0,0
1.041469,5.698570,6.740039,1.786763,40.688209,4.813364,23.767729,6.600127,44.566921,0,0
0.927639,5.928396,6.856035,1.785014,40.688209,4.815635,23.767729,6.600649,44.566921,0,0
6.491972,0.773014,7.264986,1.794581,40.688209,4.807418,23.767729,6.601999,44.566921,0,0
1.375736,3.839571,5.215307,1.793731,40.688209,4.805455,23.767729,6.599186,44.566921,0,0
1.000841,0.287102,1.287943,1.792126,40.688209,4.796309,23.767729,6.588435,44.566921,0,0
1.069431,7.539404,8.608835,1.790666,40.688209,4.801850,23.767729,6.592516,44.566921,0,0
1.853149,3.885605,5.738754,1.790792,40.688209,4.800003,23.767729,6.590795,44.566921,0,0
1.349201,1.331867,2.681068,1.789904,40.688209,4.793025,23.767729,6.582928,44.566921,0,0
1.214001,7.238690,8.452691,1.788747,40.688209,4.797936,23.767729,6.586683,44.566921,0,0
1.806501,4.965814,6.772315,1.788783,40.688209,4.798272,23.767729,6.587055,44.566921,0,0
1.370551,2.926783,4.297334,1.787946,40.688209,4.794529,23.767729,6.582475,44.566921,0,0
1.442383,0.596000,2.038383,1.787256,40.688209,4.786149,23.767729,6.573405,44.566921,0,0
1.176909,6.741946,7.918855,1.786041,40.688209,4.790045,23.767729,6.576086,44.566921,0,0
2.026994,4.605474,6.632468,1.786520,40.688209,4.789678,23.767729,6.576198,44.566921,0,0
1.007322,13.418710,14.426032,1.784974,40.688209,4.806799,23.767729,6.591773,44.566921,0,0
2.099344,1.295776,3.395120,1.785596,40.688209,4.799846,23.767729,6.585443,44.566921,0,0
1.130244,5.018665,6.148909,1.784301,40.688209,4.800279,23.767729,6.584580,44.566921,0,0
0.787421,10.893156,11.680577,1.782335,40.688209,4.812296,23.767729,6.594631,44.566921,0,0
1.624210,7.330189,8.954399,1.782024,40.688209,4.817253,23.767729,6.599276,44.566921,0,0
0.608352,8.356695,8.965047,1.779718,40.688209,4.824207,23.767729,6.603924,44.566921,0,0
0.948398,6.671634,7.620032,1.778088,40.688209,4.827829,23.767729,6.605917,44.566921,0,0
0.714293,7.820489,8.534782,1.776006,40.688209,4.833686,23.767729,6.609691,44.566921,0,0
2.086271,13.912103,15.998374,1.776612,40.688209,4.851417,23.767729,6.628029,44.566921,0,0
1.331145,1.743300,3.074445,1.775743,40.688209,4.845358,23.767729,6.621102,44.566921,0,0
1.009303,9.311981,10.321284,1.774252,40.688209,4.854048,23.767729,6.628300,44.566921,0,0
1.105782,5.422856,6.528638,1.772954,40.688209,4.855152,23.767729,6.628107,44.566921,0,0
2.763529,0.828068,3.591597,1.774874,40.688209,4.847348,23.767729,6.622222,44.566921,0,0
0.996970,7.380724,8.377694,1.773369,40.688209,4.852248,23.767729,6.625618,44.566921,0,0
0.766755,3.729999,4.496754,1.771426,40.688209,4.850082,23.767729,6.621508,44.566921,0,0
1.240870,0.995230,2.236100,1.770404,40.688209,4.842654,23.767729,6.613058,44.566921,0,0
1.518121,5.797771,7.315892,1.769919,40.688209,4.844491,23.767729,6.614410,44.566921,0,0
0.700460,4.263206,4.963666,1.767866,40.688209,4.843375,23.767729,6.611241,44.566921,0,0
0.748348,1.056561,1.804909,1.765913,40.688209,4.836121,23.767729,6.602034,44.566921,0,0
3.787776,4.969685,8.757461,1.769779,40.688209,4.836376,23.767729,6.606155,44.566921,0,0
2.142621,6.519398,8.662019,1.770490,40.688209,4.839588,23.767729,6.610078,44.566921,0,0
2.130455,4.155043,6.285498,1.771176,40.688209,4.838284,23.767729,6.609460,44.566921,0,0
2.808342,0.674054,3.482396,1.773148,40.688209,4.830367,23.767729,6.603515,44.566921,0,0
2.211490,0.167661,2.379151,1.773980,40.688209,4.821520,23.767729,6.595499,44.566921,0,0
1.179724,0.524355,1.704079,1.772854,40.688209,4.813381,23.767729,6.586235,44.566921,0,0
0.666165,5.624184,6.290349,1.770762,40.688209,4.814914,23.767729,6.585676,44.566921,0,0
1.697598,2.882784,4.580382,1.770624,40.688209,4.811268,23.767729,6.581892,44.566921,0,0
0.957508,9.160653,10.118161,1.769093,40.688209,4.819459,23.767729,6.588552,44.566921,0,0
1.671432,5.739791,7.411223,1.768909,40.688209,4.821189,23.767729,6.590098,44.566921,0,0
1.192502,1.455956,2.648458,1.767828,40.688209,4.814876,23.767729,6.582703,44.566921,0,0
2.112789,7.048956,9.161745,1.768474,40.688209,4.819059,23.767729,6.587533,44.566921,0,0
1.064913,5.133810,6.198723,1.767159,40.688209,4.819648,23.767729,6.586806,44.566921,0,0
1.810149,1.528270,3.338419,1.767239,40.688209,4.813507,23.767729,6.580746,44.566921,0,0
1.109337,7.956726,9.066063,1.766014,40.688209,4.819360,23.767729,6.585374,44.566921,0,0
0.678850,6.102744,6.781594,1.763993,40.688209,4.821746,23.767729,6.585739,44.566921,0,0
2.894562,4.516088,7.410650,1.766090,40.688209,4.821179,23.767729,6.587269,44.566921,0,0
1.348126,3.078797,4.426923,1.765316,40.688209,4.817952,23.767729,6.583268,44.566921,0,0
0.920620,1.267370,2.187990,1.763755,40.688209,4.811389,23.767729,6.575144,44.566921,0,0
2.917542,1.663099,4.580641,1.765884,40.688209,4.805580,23.767729,6.571464,44.566921,0,0
0.992378,2.050291,3.042669,1.764459,40.688209,4.800506,23.767729,6.564965,44.566921,0,0
1.030877,3.889125,4.920002,1.763111,40.688209,4.798831,23.767729,6.561942,44.566921,0,0
2.607237,7.053179,9.660416,1.764660,40.688209,4.802967,23.767729,6.567627,44.566921,0,0
1.285628,7.371003,8.656631,1.763782,40.688209,4.807671,23.767729,6.571453,44.566921,0,0
2.177121,5.573722,7.750843,1.764538,40.688209,4.809071,23.767729,6.573609,44.566921,0,0
1.645840,5.502281,7.148121,1.764321,40.688209,4.810336,23.767729,6.574657,44.566921,0,0
1.812224,2.470389,4.282613,1.764409,40.688209,4.806074,23.767729,6.570482,44.566921,0,0
1.163576,1.586786,2.750362,1.763316,40.688209,4.800221,23.767729,6.563537,44.566921,0,0
0.819734,7.952226,8.771960,1.761604,40.688209,4.805941,23.767729,6.567545,44.566921,0,0
1.074653,6.550230,7.624883,1.760359,40.688209,4.809101,23.767729,6.569460,44.566921,0,0
1.411810,6.284054,7.695864,1.759729,40.688209,4.811768,23.767729,6.571497,44.566921,0,0
1.807298,3.648243,5.455541,1.759815,40.688209,4.809668,23.767729,6.569483,44.566921,0,0
0.993600,0.357656,1.351256,1.758434,40.688209,4.801646,23.767729,6.560081,44.566921,0,0
2.077568,6.098152,8.175720,1.759008,40.688209,4.803978,23.767729,6.562986,44.566921,0,0
1.770910,5.182956,6.953866,1.759030,40.688209,4.804659,23.767729,6.563688,44.566921,0,0
2.213786,3.705760,5.919546,1.759845,40.688209,4.802689,23.767729,6.562534,44.566921,0,0
