capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
1.364555,8.227036,9.591591,1.819772,41.753542,4.981473,23.687363,6.801245,44.912848,0,0
1.370963,5.508647,6.879610,1.818974,41.753542,4.982411,23.687363,6.801385,44.912848,0,0
2.301598,5.298187,7.599785,1.819831,41.753542,4.982972,23.687363,6.802803,44.912848,0,0
1.048079,6.184767,7.232846,1.818463,41.753542,4.985102,23.687363,6.803565,44.912848,0,0
1.027227,3.700487,4.727714,1.817062,41.753542,4.982829,23.687363,6.799891,44.912848,0,0
2.103435,8.918674,11.022109,1.817568,41.753542,4.989783,23.687363,6.807351,44.912848,0,0
1.868382,0.579826,2.448208,1.817658,41.753542,4.982005,23.687363,6.799663,44.912848,0,0
0.936765,1.589127,2.525892,1.816107,41.753542,4.976032,23.687363,6.792139,44.912848,0,0
2.204248,5.839068,8.043316,1.816789,41.753542,4.977548,23.687363,6.794337,44.912848,0,0
3.691302,3.348010,7.039312,1.820078,41.753542,4.974689,23.687363,6.794767,44.912848,0,0
1.871919,5.328260,7.200179,1.820169,41.753542,4.975309,23.687363,6.795477,44.912848,0,0
0.955580,4.203405,5.158985,1.818657,41.753542,4.973959,23.687363,6.792616,44.912848,0,0
0.776434,3.539026,4.315460,1.816838,41.753542,4.971455,23.687363,6.788293,44.912848,0,0
1.100393,8.938600,10.038993,1.815590,41.753542,4.978366,23.687363,6.793956,44.912848,0,0
3.903984,4.477957,8.381941,1.819222,41.753542,4.977496,23.687363,6.796718,44.912848,0,0
1.250391,5.469962,6.720353,1.818234,41.753542,4.978351,23.687363,6.796585,44.912848,0,0
1.597497,2.768647,4.366144,1.817852,41.753542,4.974521,23.687363,6.792373,44.912848,0,0
1.053467,3.736950,4.790417,1.816529,41.753542,4.972380,23.687363,6.788910,44.912848,0,0
0.983098,0.932136,1.915234,1.815090,41.753542,4.965402,23.687363,6.780492,44.912848,0,0
2.052194,6.496467,8.548661,1.815499,41.753542,4.968042,23.687363,6.783541,44.912848,0,0
1.032264,5.233207,6.265471,1.814151,41.753542,4.968498,23.687363,6.782649,44.912848,0,0
2.208656,1.099744,3.308400,1.814829,41.753542,4.961851,23.687363,6.776680,44.912848,0,0
1.168854,4.976192,6.145046,1.813721,41.753542,4.961876,23.687363,6.775596,44.912848,0,0
1.730125,1.400611,3.130736,1.813577,41.753542,4.955778,23.687363,6.769355,44.912848,0,0
2.305728,6.621540,8.927268,1.814419,41.753542,4.958625,23.687363,6.773044,44.912848,0,0
0.676491,4.541327,5.217818,1.812477,41.753542,4.957913,23.687363,6.770390,44.912848,0,0
1.649885,0.525659,2.175544,1.812200,41.753542,4.950362,23.687363,6.762562,44.912848,0,0
0.992912,7.864245,8.857157,1.810806,41.753542,4.955318,23.687363,6.766124,44.912848,0,0
1.006356,6.094658,7.101014,1.809441,41.753542,4.957252,23.687363,6.766693,44.912848,0,0
1.045134,3.330343,4.375477,1.808145,41.753542,4.954495,23.687363,6.762640,44.912848,0,0
2.090564,1.448314,3.538878,1.808623,41.753542,4.948562,23.687363,6.757185,44.912848,0,0
1.085596,7.139051,8.224647,1.807402,41.753542,4.952262,23.687363,6.759664,44.912848,0,0
0.788007,6.633818,7.421825,1.805683,41.753542,4.955098,23.687363,6.760781,44.912848,0,0
0.930136,6.781741,7.711877,1.804209,41.753542,4.958173,23.687363,6.762382,44.912848,0,0
1.071578,6.037215,7.108793,1.802977,41.753542,4.959987,23.687363,6.762964,44.912848,0,0
1.708662,6.285508,7.994170,1.802819,41.753542,4.962211,23.687363,6.765030,44.912848,0,0
0.652547,6.252711,6.905258,1.800892,41.753542,4.964372,23.687363,6.765265,44.912848,0,0
0.962690,7.252420,8.215110,1.799491,41.753542,4.968198,23.687363,6.767689,44.912848,0,0
0.673750,5.419741,6.093491,1.797611,41.753542,4.968952,23.687363,6.766564,44.912848,0,0
1.177428,4.289294,5.466722,1.796578,41.753542,4.967820,23.687363,6.764397,44.912848,0,0
1.581035,0.483474,2.064509,1.796219,41.753542,4.960358,23.687363,6.756577,44.912848,0,0
0.959209,1.140281,2.099490,1.794829,41.753542,4.954012,23.687363,6.748841,44.912848,0,0
1.032505,6.819296,7.851801,1.793565,41.753542,4.957106,23.687363,6.750670,44.912848,0,0
2.018343,5.202410,7.220753,1.793937,41.753542,4.957512,23.687363,6.751449,44.912848,0,0
1.407796,3.065218,4.473014,1.793298,41.753542,4.954384,23.687363,6.747683,44.912848,0,0
2.167971,0.213330,2.381301,1.793917,41.753542,4.946561,23.687363,6.740477,44.912848,0,0
1.124503,0.152128,1.276631,1.792814,41.753542,4.938662,23.687363,6.731476,44.912848,0,0
0.807618,5.659516,6.467134,1.791193,41.753542,4.939848,23.687363,6.731041,44.912848,0,0
1.658736,2.071380,3.730116,1.790976,41.753542,4.935138,23.687363,6.726114,44.912848,0,0
0.830489,8.280702,9.111191,1.789401,41.753542,4.940622,23.687363,6.730023,44.912848,0,0
0.997079,6.190397,7.187476,1.788105,41.753542,4.942668,23.687363,6.730772,44.912848,0,0
0.957561,3.378584,4.336145,1.786748,41.753542,4.940112,23.687363,6.726859,44.912848,0,0
1.703384,5.203207,6.906591,1.786612,41.753542,4.940541,23.687363,6.727153,44.912848,0,0
0.959024,6.039232,6.998256,1.785264,41.753542,4.942330,23.687363,6.727594,44.912848,0,0
1.092855,3.045848,4.138703,1.784138,41.753542,4.939247,23.687363,6.723385,44.912848,0,0
0.959098,3.041385,4.000483,1.782798,41.753542,4.936166,23.687363,6.718964,44.912848,0,0
2.019269,1.281445,3.300714,1.783182,41.753542,4.930242,23.687363,6.713424,44.912848,0,0
2.297265,6.707854,9.005119,1.784014,41.753542,4.933119,23.687363,6.717132,44.912848,0,0
0.813378,5.142245,5.955623,1.782446,41.753542,4.933457,23.687363,6.715902,44.912848,0,0
1.042042,11.682268,12.724310,1.781251,41.753542,4.944342,23.687363,6.725593,44.912848,0,0
1.384536,6.349174,7.733710,1.780612,41.753542,4.946604,23.687363,6.727216,44.912848,0,0
0.749026,7.210051,7.959077,1.778954,41.753542,4.950243,23.687363,6.729197,44.912848,0,0
0.850210,3.968465,4.818675,1.777463,41.753542,4.948667,23.687363,6.726130,44.912848,0,0
0.986616,1.241761,2.228377,1.776196,41.753542,4.942727,23.687363,6.718922,44.912848,0,0
2.946830,5.865328,8.812158,1.778069,41.753542,4.944203,23.687363,6.722272,44.912848,0,0
3.499471,4.796009,8.295480,1.780819,41.753542,4.943966,23.687363,6.724785,44.912848,0,0
1.013042,6.090714,7.103756,1.779594,41.753542,4.945795,23.687363,6.725389,44.912848,0,0
2.167934,5.158486,7.326420,1.780213,41.753542,4.946134,23.687363,6.726346,44.912848,0,0
2.462781,2.122231,4.585012,1.781298,41.753542,4.941644,23.687363,6.722942,44.912848,0,0
0.969024,8.093372,9.062396,1.780008,41.753542,4.946647,23.687363,6.726655,44.912848,0,0
0.990116,5.305299,6.295415,1.778757,41.753542,4.947215,23.687363,6.725972,44.912848,0,0
0.808693,4.194036,5.002729,1.777222,41.753542,4.946023,23.687363,6.723245,44.912848,0,0
1.107781,4.181370,5.289151,1.776164,41.753542,4.944816,23.687363,6.720980,44.912848,0,0
1.471202,0.611196,2.082398,1.775683,41.753542,4.937980,23.687363,6.713663,44.912848,0,0
1.729792,1.277575,3.007367,1.775611,41.753542,4.932216,23.687363,6.707827,44.912848,0,0
1.021820,8.688530,9.710350,1.774426,41.753542,4.938122,23.687363,6.712547,44.912848,0,0
2.020936,4.804102,6.825038,1.774813,41.753542,4.937911,23.687363,6.712724,44.912848,0,0
1.682421,5.486593,7.169014,1.774668,41.753542,4.938771,23.687363,6.713439,44.912848,0,0
2.242377,2.630798,4.873175,1.775400,41.753542,4.935160,23.687363,6.710559,44.912848,0,0
1.287908,9.267245,10.555153,1.774638,41.753542,4.941929,23.687363,6.716567,44.912848,0,0
0.748619,7.063979,7.812598,1.773037,41.753542,4.945239,23.687363,6.718276,44.912848,0,0
2.525410,1.559034,4.084444,1.774209,41.753542,4.939965,23.687363,6.714174,44.912848,0,0
0.416105,0.899803,1.315908,1.772097,41.753542,4.933681,23.687363,6.705778,44.912848,0,0
0.993246,0.271626,1.264872,1.770888,41.753542,4.926442,23.687363,6.697330,44.912848,0,0
1.246335,5.609887,6.856222,1.770074,41.753542,4.927502,23.687363,6.697576,44.912848,0,0
2.044194,3.504508,5.548702,1.770499,41.753542,4.925299,23.687363,6.695798,44.912848,0,0
1.058264,0.751526,1.809790,1.769398,41.753542,4.918848,23.687363,6.688246,44.912848,0,0
3.578285,4.871027,8.449312,1.772189,41.753542,4.918774,23.687363,6.690964,44.912848,0,0
2.108527,6.834038,8.942565,1.772708,41.753542,4.921725,23.687363,6.694433,44.912848,0,0
3.360047,5.459371,8.819418,1.775150,41.753542,4.922552,23.687363,6.697702,44.912848,0,0
2.307006,5.679146,7.986152,1.775967,41.753542,4.923715,23.687363,6.699681,44.912848,0,0
0.770064,5.760700,6.530764,1.774424,41.753542,4.924998,23.687363,6.699422,44.912848,0,0
0.953617,2.988034,3.941651,1.773167,41.753542,4.922032,23.687363,6.695199,44.912848,0,0
2.162267,0.092832,2.255099,1.773762,41.753542,4.914648,23.687363,6.688410,44.912848,0,0
1.695458,7.257328,8.952786,1.773642,41.753542,4.918225,23.687363,6.691867,44.912848,0,0
1.127374,4.717548,5.844922,1.772657,41.753542,4.917919,23.687363,6.690576,44.912848,0,0
1.004949,2.246951,3.251900,1.771489,41.753542,4.913853,23.687363,6.685342,44.912848,0,0
1.448721,1.877679,3.326400,1.770998,41.753542,4.909239,23.687363,6.680237,44.912848,0,0
2.193248,7.793839,9.987087,1.771639,41.753542,4.913616,23.687363,6.685255,44.912848,0,0
1.007745,8.553589,9.561334,1.770482,41.753542,4.919131,23.687363,6.689613,44.912848,0,0
2.704537,3.718246,6.422783,1.771895,41.753542,4.917315,23.687363,6.689209,44.912848,0,0
1.084782,1.586960,2.671742,1.770857,41.753542,4.912284,23.687363,6.683141,44.912848,0,0
1.834179,3.782301,5.616480,1.770952,41.753542,4.910579,23.687363,6.681532,44.912848,0,0
1.212131,0.751064,1.963195,1.770111,41.753542,4.904315,23.687363,6.674426,44.912848,0,0
0.929728,6.773372,7.703100,1.768847,41.753542,4.907126,23.687363,6.675973,44.912848,0,0
1.772031,6.465006,8.237037,1.768852,41.753542,4.909465,23.687363,6.678317,44.912848,0,0
1.382444,4.334145,5.716589,1.768272,41.753542,4.908602,23.687363,6.676875,44.912848,0,0
0.964672,5.483408,6.448080,1.767069,41.753542,4.909463,23.687363,6.676532,44.912848,0,0
0.819359,2.534206,3.353565,1.765653,41.753542,4.905912,23.687363,6.671565,44.912848,0,0
3.920965,5.314929,9.235894,1.768870,41.753542,4.906523,23.687363,6.675393,44.912848,0,0
1.725403,7.171366,8.896769,1.768805,41.753542,4.909898,23.687363,6.678703,44.912848,0,0
2.228804,5.138597,7.367401,1.769489,41.753542,4.910239,23.687363,6.679728,44.912848,0,0
2.578317,1.648496,4.226813,1.770691,41.753542,4.905392,23.687363,6.676083,44.912848,0,0
0.761434,8.939565,9.700999,1.769194,41.753542,4.911377,23.687363,6.680571,44.912848,0,0
1.671367,4.942229,6.613596,1.769049,41.753542,4.911423,23.687363,6.680472,44.912848,0,0
2.014047,2.767537,4.781584,1.769411,41.753542,4.908252,23.687363,6.677663,44.912848,0,0
1.017394,6.118381,7.135775,1.768300,41.753542,4.910039,23.687363,6.678340,44.912848,0,0
0.714453,4.456977,5.171430,1.766746,41.753542,4.909371,23.687363,6.676117,44.912848,0,0
2.413283,1.343352,3.756635,1.767698,41.753542,4.904119,23.687363,6.671817,44.912848,0,0
1.445499,0.826618,2.272117,1.767224,41.753542,4.898123,23.687363,6.665347,44.912848,0,0
0.948284,0.865080,1.813364,1.766022,41.753542,4.892200,23.687363,6.658222,44.912848,0,0
1.026745,7.551269,8.578014,1.764938,41.753542,4.896099,23.687363,6.661037,44.912848,0,0
2.834221,3.261363,6.095584,1.766504,41.753542,4.893706,23.687363,6.660209,44.912848,0,0
1.930252,3.881392,5.811644,1.766743,41.753542,4.892226,23.687363,6.658969,44.912848,0,0
1.106596,9.188729,10.295325,1.765779,41.753542,4.898498,23.687363,6.664277,44.912848,0,0
1.430666,7.159737,8.590403,1.765291,41.753542,4.901794,23.687363,6.667085,44.912848,0,0
0.794804,5.978864,6.773668,1.763878,41.753542,4.903362,23.687363,6.667240,44.912848,0,0
1.705515,3.474490,5.180005,1.763793,41.753542,4.901285,23.687363,6.665079,44.912848,0,0
0.657788,0.587066,1.244854,1.762188,41.753542,4.895024,23.687363,6.657212,44.912848,0,0
2.161267,6.578745,8.740012,1.762766,41.753542,4.897464,23.687363,6.660230,44.912848,0,0
0.959191,4.931730,5.890921,1.761603,41.753542,4.897514,23.687363,6.659117,44.912848,0,0
1.775125,4.316590,6.091715,1.761623,41.753542,4.896674,23.687363,6.658297,44.912848,0,0
1.010802,2.292765,3.303567,1.760540,41.753542,4.892917,23.687363,6.653456,44.912848,0,0
2.526078,6.313063,8.839141,1.761643,41.753542,4.894963,23.687363,6.656606,44.912848,0,0
3.007034,5.819977,8.827011,1.763435,41.753542,4.896294,23.687363,6.659729,44.912848,0,0
1.901030,7.152440,9.053470,1.763632,41.753542,4.899536,23.687363,6.663168,44.912848,0,0
1.149744,5.144949,6.294693,1.762751,41.753542,4.899888,23.687363,6.662639,44.912848,0,0
2.634020,2.108675,4.742695,1.764000,41.753542,4.895889,23.687363,6.659889,44.912848,0,0
0.955450,1.099652,2.055102,1.762843,41.753542,4.890458,23.687363,6.653301,44.912848,0,0
1.348389,9.120822,10.469211,1.762251,41.753542,4.896501,23.687363,6.658752,44.912848,0,0
1.022394,7.237810,8.260204,1.761195,41.753542,4.899841,23.687363,6.661037,44.912848,0,0
0.597455,4.506403,5.103858,1.759538,41.753542,4.899281,23.687363,6.658818,44.912848,0,0
1.018134,0.587326,1.605460,1.758483,41.753542,4.893147,23.687363,6.651630,44.912848,0,0
1.917771,5.450500,7.368271,1.758709,41.753542,4.893939,23.687363,6.652648,44.912848,0,0
2.619798,2.529762,5.149560,1.759931,41.753542,4.890585,23.687363,6.650516,44.912848,0,0
1.078412,1.313279,2.391691,1.758965,41.753542,4.885518,23.687363,6.644484,44.912848,0,0
3.043792,0.164461,3.208253,1.760783,41.753542,4.878841,23.687363,6.639623,44.912848,0,0
1.180169,1.162651,2.342820,1.759963,41.753542,4.873592,23.687363,6.633555,44.912848,0,0
0.999634,8.293556,9.293190,1.758890,41.753542,4.878416,23.687363,6.637306,44.912848,0,0
0.953450,7.375031,8.328481,1.757756,41.753542,4.881932,23.687363,6.639688,44.912848,0,0
0.690287,5.341521,6.031808,1.756254,41.753542,4.882578,23.687363,6.638833,44.912848,0,0
1.031245,5.896292,6.927537,1.755236,41.753542,4.884002,23.687363,6.639238,44.912848,0,0
1.386963,3.063033,4.449996,1.754720,41.753542,4.881448,23.687363,6.636168,44.912848,0,0
1.092763,2.035380,3.128143,1.753793,41.753542,4.877462,23.687363,6.631255,44.912848,0,0
1.101115,1.591220,2.692335,1.752880,41.753542,4.872866,23.687363,6.625746,44.912848,0,0
1.012690,0.951395,1.964085,1.751846,41.753542,4.867389,23.687363,6.619235,44.912848,0,0
1.794513,0.161609,1.956122,1.751905,41.753542,4.860826,23.687363,6.612731,44.912848,0,0
2.178675,6.421895,8.600570,1.752500,41.753542,4.863000,23.687363,6.615500,44.912848,0,0
1.002857,6.577208,7.580065,1.751457,41.753542,4.865384,23.687363,6.616841,44.912848,0,0
2.503337,5.128246,7.631583,1.752502,41.753542,4.865749,23.687363,6.618251,44.912848,0,0
1.160022,5.905069,7.065091,1.751680,41.753542,4.867191,23.687363,6.618870,44.912848,0,0
1.867549,2.173008,4.040557,1.751840,41.753542,4.863459,23.687363,6.615299,44.912848,0,0
1.035487,2.473781,3.509268,1.750849,41.753542,4.860154,23.687363,6.611003,44.912848,0,0
1.476535,6.759114,8.235649,1.750471,41.753542,4.862777,23.687363,6.613247,44.912848,0,0
1.047190,5.204597,6.251787,1.749501,41.753542,4.863248,23.687363,6.612749,44.912848,0,0
1.439722,12.111560,13.551282,1.749074,41.753542,4.873232,23.687363,6.622306,44.912848,0,0
0.695638,0.485253,1.180891,1.747625,41.753542,4.867196,23.687363,6.614821,44.912848,0,0
1.296890,8.327981,9.624871,1.747006,41.753542,4.871950,23.687363,6.618956,44.912848,0,0
2.005307,4.692622,6.697929,1.747360,41.753542,4.871704,23.687363,6.619064,44.912848,0,0
1.822994,3.654396,5.477390,1.747464,41.753542,4.870037,23.687363,6.617500,44.912848,0,0
2.373375,0.493605,2.866980,1.748320,41.753542,4.864050,23.687363,6.612370,44.912848,0,0
0.973098,7.566362,8.539460,1.747261,41.753542,4.867742,23.687363,6.615002,44.912848,0,0
0.758787,6.117510,6.876297,1.745912,41.753542,4.869447,23.687363,6.615359,44.912848,0,0
1.683496,2.373468,4.056964,1.745827,41.753542,4.866046,23.687363,6.611873,44.912848,0,0
1.147911,8.307241,9.455152,1.745014,41.753542,4.870728,23.687363,6.615742,44.912848,0,0
1.064449,8.003374,9.067823,1.744089,41.753542,4.874984,23.687363,6.619073,44.912848,0,0
1.248742,3.887226,5.135968,1.743417,41.753542,4.873644,23.687363,6.617061,44.912848,0,0
1.912808,5.329114,7.241922,1.743646,41.753542,4.874261,23.687363,6.617908,44.912848,0,0
1.090337,4.235684,5.326021,1.742762,41.753542,4.873397,23.687363,6.616159,44.912848,0,0
0.971876,4.287702,5.259578,1.741721,41.753542,4.872606,23.687363,6.614326,44.912848,0,0
1.130651,8.829364,9.960015,1.740896,41.753542,4.877945,23.687363,6.618841,44.912848,0,0
1.944381,6.962500,8.906881,1.741170,41.753542,4.880755,23.687363,6.621925,44.912848,0,0
0.990616,5.803663,6.794279,1.740160,41.753542,4.881997,23.687363,6.622157,44.912848,0,0
0.756952,4.995878,5.752830,1.738839,41.753542,4.882150,23.687363,6.620988,44.912848,0,0
0.922395,3.991447,4.913842,1.737743,41.753542,4.880954,23.687363,6.618697,44.912848,0,0
0.773379,3.077699,3.851078,1.736450,41.753542,4.878537,23.687363,6.614987,44.912848,0,0
1.694441,3.362862,5.057303,1.736394,41.753542,4.876508,23.687363,6.612902,44.912848,0,0
0.714046,0.611103,1.325149,1.735027,41.753542,4.870806,23.687363,6.605833,44.912848,0,0
1.275261,6.763206,8.038467,1.734413,41.753542,4.873332,23.687363,6.607745,44.912848,0,0
0.982450,6.995555,7.978005,1.733411,41.753542,4.876162,23.687363,6.609572,44.912848,0,0
1.771513,5.354891,7.126404,1.733461,41.753542,4.876799,23.687363,6.610261,44.912848,0,0
1.028189,4.902694,5.930883,1.732523,41.753542,4.876834,23.687363,6.609357,44.912848,0,0
1.009709,1.993473,3.003182,1.731563,41.753542,4.873005,23.687363,6.604568,44.912848,0,0
1.024190,1.100912,2.125102,1.730625,41.753542,4.868002,23.687363,6.598627,44.912848,0,0
2.025491,5.593592,7.619083,1.731016,41.753542,4.868963,23.687363,6.599979,44.912848,0,0
0.986561,5.053765,6.040326,1.730031,41.753542,4.869207,23.687363,6.599238,44.912848,0,0
0.946043,3.704858,4.650901,1.728995,41.753542,4.867669,23.687363,6.596665,44.912848,0,0
1.725958,0.367995,2.093953,1.728991,41.753542,4.861733,23.687363,6.590724,44.912848,0,0
1.384241,5.787682,7.171923,1.728537,41.753542,4.862953,23.687363,6.591490,44.912848,0,0
2.786518,3.001015,5.787533,1.729929,41.753542,4.860503,23.687363,6.590432,44.912848,0,0
0.765027,1.950289,2.715316,1.728661,41.753542,4.856679,23.687363,6.585340,44.912848,0,0
2.091009,7.572658,9.663667,1.729137,41.753542,4.860243,23.687363,6.589380,44.912848,0,0
2.163860,7.278847,9.442707,1.729707,41.753542,4.863413,23.687363,6.593120,44.912848,0,0
2.218303,7.684417,9.902720,1.730346,41.753542,4.867105,23.687363,6.597452,44.912848,0,0
1.559720,7.685361,9.245081,1.730123,41.753542,4.870789,23.687363,6.600912,44.912848,0,0
2.801000,6.082030,8.883030,1.731521,41.753542,4.872371,23.687363,6.603892,44.912848,0,0
1.340964,7.593566,8.934530,1.731012,41.753542,4.875918,23.687363,6.606930,44.912848,0,0
3.345752,3.858152,7.203904,1.733114,41.753542,4.874593,23.687363,6.607708,44.912848,0,0
1.218299,4.642382,5.860681,1.732445,41.753542,4.874291,23.687363,6.606736,44.912848,0,0
0.825377,2.029103,2.854480,1.731267,41.753542,4.870596,23.687363,6.601863,44.912848,0,0
1.000672,0.225923,1.226595,1.730319,41.753542,4.864572,23.687363,6.594891,44.912848,0,0
1.973362,5.323133,7.296495,1.730634,41.753542,4.865166,23.687363,6.595800,44.912848,0,0
1.033709,6.217991,7.251700,1.729733,41.753542,4.866916,23.687363,6.596649,44.912848,0,0
0.822175,3.373899,4.196074,1.728560,41.753542,4.864987,23.687363,6.593547,44.912848,0,0
2.267414,8.886160,11.153574,1.729255,41.753542,4.870176,23.687363,6.599431,44.912848,0,0
1.789680,5.758442,7.548122,1.729333,41.753542,4.871320,23.687363,6.600654,44.912848,0,0
2.156601,5.166376,7.322977,1.729883,41.753542,4.871700,23.687363,6.601583,44.912848,0,0
4.666919,2.476227,7.143146,1.733658,41.753542,4.868621,23.687363,6.602279,44.912848,0,0
2.237452,5.139468,7.376920,1.734305,41.753542,4.868969,23.687363,6.603274,44.912848,0,0
1.392019,5.833107,7.225126,1.733866,41.753542,4.870205,23.687363,6.604071,44.912848,0,0
2.538114,4.759029,7.297143,1.734896,41.753542,4.870062,23.687363,6.604958,44.912848,0,0
1.173540,3.427510,4.601050,1.734178,41.753542,4.868218,23.687363,6.602396,44.912848,0,0
0.760490,0.979524,1.740014,1.732935,41.753542,4.863251,23.687363,6.596186,44.912848,0,0
1.011320,6.456544,7.467864,1.732014,41.753542,4.865284,23.687363,6.597298,44.912848,0,0
2.765019,3.270512,6.035531,1.733330,41.753542,4.863252,23.687363,6.596582,44.912848,0,0
0.993875,2.697724,3.691599,1.732389,41.753542,4.860497,23.687363,6.592886,44.912848,0,0
0.767490,1.682978,2.450468,1.731163,41.753542,4.856459,23.687363,6.587623,44.912848,0,0
2.057787,10.021570,12.079357,1.731578,41.753542,4.863014,23.687363,6.594592,44.912848,0,0
0.976061,0.140887,1.116948,1.730620,41.753542,4.857029,23.687363,6.587649,44.912848,0,0
1.914271,5.842922,7.757193,1.730853,41.753542,4.858277,23.687363,6.589130,44.912848,0,0
1.038893,5.076451,6.115344,1.729978,41.753542,4.858553,23.687363,6.588531,44.912848,0,0
2.965368,1.307853,4.273221,1.731538,41.753542,4.854070,23.687363,6.585607,44.912848,0,0
1.906178,7.009333,8.915511,1.731758,41.753542,4.856788,23.687363,6.588546,44.912848,0,0
0.621955,5.444946,6.066901,1.730360,41.753542,4.857528,23.687363,6.587889,44.912848,0,0
1.323279,0.997283,2.320562,1.729848,41.753542,4.852673,23.687363,6.582521,44.912848,0,0
1.003302,6.890075,7.893377,1.728935,41.753542,4.855232,23.687363,6.584168,44.912848,0,0
1.756144,4.631568,6.387712,1.728970,41.753542,4.854952,23.687363,6.583921,44.912848,0,0
0.990709,1.604053,2.594762,1.728044,41.753542,4.850878,23.687363,6.578922,44.912848,0,0
1.738643,0.931321,2.669964,1.728058,41.753542,4.845972,23.687363,6.574030,44.912848,0,0
1.119448,9.010844,10.130292,1.727297,41.753542,4.851178,23.687363,6.578475,44.912848,0,0
2.366024,4.760418,7.126442,1.728094,41.753542,4.851065,23.687363,6.579159,44.912848,0,0
0.962469,3.400714,4.363183,1.727140,41.753542,4.849257,23.687363,6.576396,44.912848,0,0
0.821600,2.579336,3.400936,1.726012,41.753542,4.846430,23.687363,6.572442,44.912848,0,0
6.453932,2.696428,9.150360,1.731892,41.753542,4.843756,23.687363,6.575648,44.912848,0,0
1.434166,4.293758,5.727924,1.731523,41.753542,4.843073,23.687363,6.574595,44.912848,0,0
1.747532,4.794548,6.542080,1.731542,41.753542,4.843012,23.687363,6.574555,44.912848,0,0
0.963506,15.190057,16.153563,1.730591,41.753542,4.855834,23.687363,6.586425,44.912848,0,0
0.993654,6.178029,7.171683,1.729679,41.753542,4.857470,23.687363,6.587149,44.912848,0,0
1.130948,5.400003,6.530951,1.728939,41.753542,4.858141,23.687363,6.587080,44.912848,0,0
6.125826,1.387649,7.513475,1.734367,41.753542,4.853856,23.687363,6.588223,44.912848,0,0
0.927488,6.306065,7.233553,1.733372,41.753542,4.855647,23.687363,6.589019,44.912848,0,0
0.995931,3.271475,4.267406,1.732464,41.753542,4.853696,23.687363,6.586160,44.912848,0,0
1.173984,9.894943,11.068927,1.731777,41.753542,4.859897,23.687363,6.591674,44.912848,0,0
1.839994,8.697662,10.537656,1.731910,41.753542,4.864612,23.687363,6.596521,44.912848,0,0
1.453944,6.435174,7.889118,1.731569,41.753542,4.866539,23.687363,6.598107,44.912848,0,0
1.607145,1.586942,3.194087,1.731416,41.753542,4.862519,23.687363,6.593936,44.912848,0,0
0.968357,2.320932,3.289289,1.730482,41.753542,4.859409,23.687363,6.589891,44.912848,0,0
0.751231,1.652960,2.404191,1.729285,41.753542,4.855489,23.687363,6.584774,44.912848,0,0
0.997987,7.118720,8.116707,1.728392,41.753542,4.858252,23.687363,6.586644,44.912848,0,0
0.767471,7.331477,8.098948,1.727220,41.753542,4.861268,23.687363,6.588489,44.912848,0,0
1.079523,7.499048,8.578571,1.726431,41.753542,4.864481,23.687363,6.590913,44.912848,0,0
0.986876,7.794008,8.780884,1.725532,41.753542,4.868045,23.687363,6.593577,44.912848,0,0
1.941308,5.387910,7.329218,1.725794,41.753542,4.868677,23.687363,6.594471,44.912848,0,0
0.954746,6.207326,7.162072,1.724858,41.753542,4.870301,23.687363,6.595160,44.912848,0,0
1.159855,3.239438,4.399293,1.724173,41.753542,4.868325,23.687363,6.592498,44.912848,0,0
2.006196,1.092559,3.098755,1.724515,41.753542,4.863753,23.687363,6.588268,44.912848,0,0
2.054898,0.165165,2.220063,1.724914,41.753542,4.858072,23.687363,6.582986,44.912848,0,0
1.042819,8.008191,9.051010,1.724090,41.753542,4.861876,23.687363,6.585967,44.912848,0,0
0.849081,6.044920,6.894001,1.723035,41.753542,4.863303,23.687363,6.586338,44.912848,0,0
1.407352,5.708036,7.115388,1.722655,41.753542,4.864321,23.687363,6.586976,44.912848,0,0
0.766268,4.503107,5.269375,1.721504,41.753542,4.863887,23.687363,6.585390,44.912848,0,0
2.660983,8.364964,11.025947,1.722633,41.753542,4.868095,23.687363,6.590727,44.912848,0,0
2.149842,4.804715,6.954557,1.723146,41.753542,4.868018,23.687363,6.591164,44.912848,0,0
1.021802,2.685316,3.707118,1.722305,41.753542,4.865401,23.687363,6.587706,44.912848,0,0
2.173472,8.287335,10.460807,1.722845,41.753542,4.869499,23.687363,6.592345,44.912848,0,0
2.224563,5.285393,7.509956,1.723445,41.753542,4.869997,23.687363,6.593442,44.912848,0,0
1.060245,4.598291,5.658536,1.722653,41.753542,4.869672,23.687363,6.592325,44.912848,0,0
2.234489,0.515901,2.750390,1.723264,41.753542,4.864477,23.687363,6.587741,44.912848,0,0
1.784865,6.669283,8.454148,1.723337,41.753542,4.866628,23.687363,6.589965,44.912848,0,0
1.430648,6.548395,7.979043,1.722989,41.753542,4.868630,23.687363,6.591619,44.912848,0,0
0.959802,6.007921,6.967723,1.722081,41.753542,4.869985,23.687363,6.592066,44.912848,0,0
0.699639,4.284018,4.983657,1.720867,41.753542,4.869289,23.687363,6.590156,44.912848,0,0
1.079004,5.241931,6.320935,1.720106,41.753542,4.869731,23.687363,6.589836,44.912848,0,0
