capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
2.974704,0.813728,3.788432,0.911709,37.247334,5.392336,20.757431,6.304045,43.938581,0,0
0.326724,0.900636,1.227360,0.910674,37.247334,5.384386,20.757431,6.295060,43.938581,0,0
0.845783,7.619957,8.465740,0.910559,37.247334,5.388336,20.757431,6.298895,43.938581,0,0
0.928691,6.290170,7.218861,0.910591,37.247334,5.389926,20.757431,6.300518,43.938581,0,0
1.873160,3.156335,5.029495,0.912286,37.247334,5.385994,20.757431,6.298280,43.938581,0,0
0.436928,1.995736,2.432664,0.911450,37.247334,5.380036,20.757431,6.291486,43.938581,0,0
0.589837,9.424635,10.014472,0.910886,37.247334,5.387132,20.757431,6.298018,43.938581,0,0
0.759727,7.819699,8.579426,0.910621,37.247334,5.391392,20.757431,6.302013,43.938581,0,0
1.075414,5.858538,6.933952,0.910910,37.247334,5.392209,20.757431,6.303118,43.938581,0,0
0.683949,5.893760,6.577709,0.910513,37.247334,5.393084,20.757431,6.303597,43.938581,0,0
0.521410,4.061286,4.582696,0.909836,37.247334,5.390764,20.757431,6.300599,43.938581,0,0
0.787301,1.460788,2.248089,0.909622,37.247334,5.383929,20.757431,6.293551,43.938581,0,0
0.804486,8.837095,9.641581,0.909440,37.247334,5.389924,20.757431,6.299364,43.938581,0,0
0.586800,8.143442,8.730242,0.908881,37.247334,5.394696,20.757431,6.303577,43.938581,0,0
0.395670,5.678259,6.073929,0.907993,37.247334,5.395187,20.757431,6.303180,43.938581,0,0
0.670338,4.295991,4.966329,0.907582,37.247334,5.393288,20.757431,6.300871,43.938581,0,0
0.721227,1.747567,2.468794,0.907261,37.247334,5.387003,20.757431,6.294264,43.938581,0,0
0.703764,11.196720,11.900484,0.906911,37.247334,5.397002,20.757431,6.303913,43.938581,0,0
0.760505,8.887817,9.648322,0.906659,37.247334,5.403000,20.757431,6.309659,43.938581,0,0
0.645208,9.600933,10.246141,0.906211,37.247334,5.410201,20.757431,6.316411,43.938581,0,0
0.843672,7.731624,8.575296,0.906104,37.247334,5.414176,20.757431,6.320279,43.938581,0,0
1.570954,6.645784,8.216738,0.907240,37.247334,5.416281,20.757431,6.323521,43.938581,0,0
0.654911,5.983595,6.638506,0.906810,37.247334,5.417249,20.757431,6.324059,43.938581,0,0
0.648486,5.795148,6.443634,0.906370,37.247334,5.417893,20.757431,6.324262,43.938581,0,0
0.622708,3.588745,4.211453,0.905887,37.247334,5.414782,20.757431,6.320669,43.938581,0,0
0.712542,11.966207,12.678749,0.905559,37.247334,5.425905,20.757431,6.331464,43.938581,0,0
0.877227,2.434924,3.312151,0.905511,37.247334,5.420836,20.757431,6.326346,43.938581,0,0
0.283687,2.254830,2.538517,0.904459,37.247334,5.415478,20.757431,6.319937,43.938581,0,0
0.823302,2.607072,3.430374,0.904322,37.247334,5.410735,20.757431,6.315056,43.938581,0,0
0.936561,1.972457,2.909018,0.904376,37.247334,5.404936,20.757431,6.309312,43.938581,0,0
0.887857,1.685844,2.573701,0.904348,37.247334,5.398675,20.757431,6.303024,43.938581,0,0
0.430966,2.081976,2.512942,0.903553,37.247334,5.393101,20.757431,6.296654,43.938581,0,0
0.581207,1.645789,2.226996,0.903012,37.247334,5.386814,20.757431,6.289825,43.938581,0,0
0.600911,2.151125,2.752036,0.902506,37.247334,5.381394,20.757431,6.283899,43.938581,0,0
0.673227,1.973086,2.646313,0.902122,37.247334,5.375694,20.757431,6.277816,43.938581,0,0
0.382429,1.158674,1.541103,0.901255,37.247334,5.368654,20.757431,6.269909,43.938581,0,0
0.488818,12.053967,12.542785,0.900567,37.247334,5.379796,20.757431,6.280364,43.938581,0,0
0.736653,9.803915,10.540568,0.900295,37.247334,5.387158,20.757431,6.287452,43.938581,0,0
2.351867,10.231585,12.583452,0.902706,37.247334,5.395205,20.757431,6.297911,43.938581,0,0
0.587282,3.975766,4.563048,0.902183,37.247334,5.392851,20.757431,6.295034,43.938581,0,0
0.483984,3.409726,3.893710,0.901490,37.247334,5.389567,20.757431,6.291058,43.938581,0,0
1.874290,8.981207,10.855497,0.903098,37.247334,5.395504,20.757431,6.298602,43.938581,0,0
1.062599,7.458660,8.521259,0.903361,37.247334,5.398909,20.757431,6.302270,43.938581,0,0
0.803264,8.526241,9.329505,0.903197,37.247334,5.404061,20.757431,6.307257,43.938581,0,0
1.694288,5.022589,6.716877,0.904498,37.247334,5.403433,20.757431,6.307931,43.938581,0,0
1.092229,3.817302,4.909531,0.904806,37.247334,5.400829,20.757431,6.305635,43.938581,0,0
0.948506,4.294343,5.242849,0.904878,37.247334,5.399015,20.757431,6.303893,43.938581,0,0
1.554195,3.730932,5.285127,0.905940,37.247334,5.396285,20.757431,6.302225,43.938581,0,0
0.309058,4.601067,4.910125,0.904965,37.247334,5.394985,20.757431,6.299950,43.938581,0,0
0.853913,1.532177,2.386090,0.904882,37.247334,5.388684,20.757431,6.293566,43.938581,0,0
0.604874,10.708236,11.313110,0.904393,37.247334,5.397348,20.757431,6.301741,43.938581,0,0
0.615911,9.955824,10.571735,0.903924,37.247334,5.404760,20.757431,6.308684,43.938581,0,0
0.367965,1.037785,1.405750,0.903054,37.247334,5.397671,20.757431,6.300725,43.938581,0,0
0.701801,8.966058,9.667859,0.902728,37.247334,5.403454,20.757431,6.306182,43.938581,0,0
1.011747,9.447820,10.459567,0.902904,37.247334,5.409998,20.757431,6.312903,43.938581,0,0
0.913877,6.479505,7.393382,0.902922,37.247334,5.411726,20.757431,6.314648,43.938581,0,0
0.584022,6.235189,6.819211,0.902408,37.247334,5.413054,20.757431,6.315462,43.938581,0,0
0.790412,5.242238,6.032650,0.902227,37.247334,5.412779,20.757431,6.315007,43.938581,0,0
0.697023,4.845365,5.542388,0.901897,37.247334,5.411867,20.757431,6.313764,43.938581,0,0
1.120026,1.887938,3.007964,0.902247,37.247334,5.406211,20.757431,6.308458,43.938581,0,0
0.582596,0.684819,1.267415,0.901735,37.247334,5.398644,20.757431,6.300380,43.938581,0,0
0.334928,8.798242,9.133170,0.900828,37.247334,5.404084,20.757431,6.304912,43.938581,0,0
0.599912,5.956946,6.556858,0.900348,37.247334,5.404967,20.757431,6.305314,43.938581,0,0
0.698060,5.184033,5.882093,0.900025,37.247334,5.404614,20.757431,6.304639,43.938581,0,0
0.666671,2.668740,3.335411,0.899653,37.247334,5.400258,20.757431,6.299911,43.938581,0,0
0.375781,1.661899,2.037680,0.898821,37.247334,5.394315,20.757431,6.293135,43.938581,0,0
0.704338,0.845764,1.550102,0.898512,37.247334,5.387095,20.757431,6.285607,43.938581,0,0
0.711412,7.368067,8.079479,0.898215,37.247334,5.390234,20.757431,6.288449,43.938581,0,0
0.645912,4.975551,5.621463,0.897816,37.247334,5.389578,20.757431,6.287394,43.938581,0,0
0.641042,2.354978,2.996020,0.897410,37.247334,5.384784,20.757431,6.282194,43.938581,0,0
0.718152,2.504905,3.223057,0.897128,37.247334,5.380242,20.757431,6.277369,43.938581,0,0
0.898617,2.195773,3.094390,0.897130,37.247334,5.375227,20.757431,6.272357,43.938581,0,0
0.975562,9.261208,10.236770,0.897253,37.247334,5.381337,20.757431,6.278590,43.938581,0,0
0.767783,7.747865,8.515648,0.897050,37.247334,5.385052,20.757431,6.282102,43.938581,0,0
0.440447,7.949385,8.389832,0.896334,37.247334,5.389071,20.757431,6.285406,43.938581,0,0
0.699523,7.684791,8.384314,0.896026,37.247334,5.392664,20.757431,6.288690,43.938581,0,0
0.749375,5.104663,5.854038,0.895797,37.247334,5.392214,20.757431,6.288011,43.938581,0,0
0.617801,3.493004,4.110805,0.895364,37.247334,5.389251,20.757431,6.284615,43.938581,0,0
0.384466,1.122859,1.507325,0.894568,37.247334,5.382606,20.757431,6.277173,43.938581,0,0
0.658448,11.161721,11.820169,0.894201,37.247334,5.391593,20.757431,6.285794,43.938581,0,0
0.712930,8.818965,9.531895,0.893919,37.247334,5.396915,20.757431,6.290834,43.938581,0,0
1.770623,6.042317,7.812940,0.895278,37.247334,5.397916,20.757431,6.293194,43.938581,0,0
0.899043,4.526400,5.425443,0.895284,37.247334,5.396567,20.757431,6.291851,43.938581,0,0
0.764746,2.207292,2.972038,0.895082,37.247334,5.391637,20.757431,6.286720,43.938581,0,0
1.143266,8.651631,9.794897,0.895465,37.247334,5.396668,20.757431,6.292134,43.938581,0,0
0.649004,5.503795,6.152799,0.895086,37.247334,5.396833,20.757431,6.291919,43.938581,0,0
0.625263,5.789815,6.415078,0.894671,37.247334,5.397438,20.757431,6.292108,43.938581,0,0
0.282706,3.416763,3.699469,0.893731,37.247334,5.394395,20.757431,6.288126,43.938581,0,0
1.088563,8.224812,9.313375,0.894029,37.247334,5.398737,20.757431,6.292766,43.938581,0,0
0.850858,5.965427,6.816285,0.893963,37.247334,5.399604,20.757431,6.293568,43.938581,0,0
0.633671,5.010773,5.644444,0.893565,37.247334,5.399010,20.757431,6.292575,43.938581,0,0
0.452521,2.648665,3.101186,0.892892,37.247334,5.394811,20.757431,6.287703,43.938581,0,0
0.752042,1.423454,2.175496,0.892677,37.247334,5.388757,20.757431,6.281434,43.938581,0,0
0.615671,8.810557,9.426228,0.892256,37.247334,5.393965,20.757431,6.286221,43.938581,0,0
0.964007,5.886112,6.850119,0.892365,37.247334,5.394713,20.757431,6.287078,43.938581,0,0
0.799561,5.576276,6.375837,0.892224,37.247334,5.394989,20.757431,6.287212,43.938581,0,0
0.392929,4.161008,4.553937,0.891467,37.247334,5.393119,20.757431,6.284586,43.938581,0,0
0.871654,1.669529,2.541183,0.891437,37.247334,5.387486,20.757431,6.278923,43.938581,0,0
0.604171,10.075732,10.679903,0.891003,37.247334,5.394568,20.757431,6.285571,43.938581,0,0
0.627579,6.113187,6.740766,0.890606,37.247334,5.395652,20.757431,6.286258,43.938581,0,0
0.328947,3.987044,4.315991,0.889760,37.247334,5.393530,20.757431,6.283290,43.938581,0,0
0.908506,3.173021,4.081527,0.889788,37.247334,5.390191,20.757431,6.279979,43.938581,0,0
0.771338,6.214892,6.986230,0.889610,37.247334,5.391429,20.757431,6.281040,43.938581,0,0
0.624079,5.839037,6.463116,0.889212,37.247334,5.392100,20.757431,6.281313,43.938581,0,0
0.517337,6.825748,7.343085,0.888656,37.247334,5.394247,20.757431,6.282902,43.938581,0,0
0.523800,4.722031,5.245831,0.888110,37.247334,5.393242,20.757431,6.281352,43.938581,0,0
0.939395,4.206806,5.146201,0.888187,37.247334,5.391471,20.757431,6.279658,43.938581,0,0
0.778319,2.038958,2.817277,0.888023,37.247334,5.386475,20.757431,6.274498,43.938581,0,0
0.939044,8.545240,9.484284,0.888099,37.247334,5.391175,20.757431,6.279274,43.938581,0,0
0.461855,6.602228,7.064083,0.887466,37.247334,5.392975,20.757431,6.280440,43.938581,0,0
1.229952,3.406559,4.636511,0.887974,37.247334,5.390027,20.757431,6.278001,43.938581,0,0
1.016285,1.138989,2.155274,0.888164,37.247334,5.383730,20.757431,6.271894,43.938581,0,0
2.290515,7.546549,9.837064,0.890238,37.247334,5.386929,20.757431,6.277167,43.938581,0,0
0.526966,6.813396,7.340362,0.889702,37.247334,5.389036,20.757431,6.278738,43.938581,0,0
0.945506,4.230954,5.176460,0.889784,37.247334,5.387328,20.757431,6.277112,43.938581,0,0
1.546084,0.914265,2.460349,0.890751,37.247334,5.380740,20.757431,6.271491,43.938581,0,0
0.748079,8.367795,9.115874,0.890541,37.247334,5.385133,20.757431,6.275674,43.938581,0,0
1.127285,5.489739,6.617024,0.890889,37.247334,5.385287,20.757431,6.276175,43.938581,0,0
1.008580,3.534320,4.542900,0.891061,37.247334,5.382573,20.757431,6.273634,43.938581,0,0
1.069044,2.852592,3.921636,0.891322,37.247334,5.378868,20.757431,6.270190,43.938581,0,0
0.788283,9.942657,10.730940,0.891171,37.247334,5.385541,20.757431,6.276712,43.938581,0,0
0.836728,8.946891,9.783619,0.891092,37.247334,5.390740,20.757431,6.281831,43.938581,0,0
0.584244,6.260893,6.845137,0.890644,37.247334,5.392008,20.757431,6.282652,43.938581,0,0
0.733115,5.189664,5.922779,0.890415,37.247334,5.391714,20.757431,6.282129,43.938581,0,0
0.663856,3.511171,4.175027,0.890086,37.247334,5.388980,20.757431,6.279066,43.938581,0,0
0.702801,4.708104,5.410905,0.889814,37.247334,5.387992,20.757431,6.277806,43.938581,0,0
0.473725,2.260811,2.734536,0.889211,37.247334,5.383460,20.757431,6.272671,43.938581,0,0
0.933580,3.298207,4.231787,0.889275,37.247334,5.380442,20.757431,6.269717,43.938581,0,0
0.755727,0.866339,1.622066,0.889082,37.247334,5.373919,20.757431,6.263001,43.938581,0,0
0.680245,7.354844,8.035089,0.888781,37.247334,5.376777,20.757431,6.265558,43.938581,0,0
0.687022,7.776014,8.463036,0.888490,37.247334,5.380234,20.757431,6.268724,43.938581,0,0
0.630282,7.501086,8.131368,0.888118,37.247334,5.383286,20.757431,6.271404,43.938581,0,0
0.644356,5.183867,5.828223,0.887768,37.247334,5.383000,20.757431,6.270768,43.938581,0,0
0.962247,2.271126,3.233373,0.887875,37.247334,5.378535,20.757431,6.266410,43.938581,0,0
2.477294,7.336307,9.813601,0.890152,37.247334,5.381340,20.757431,6.271492,43.938581,0,0
0.518318,9.403080,9.921398,0.889620,37.247334,5.387093,20.757431,6.276713,43.938581,0,0
0.577634,9.633173,10.210807,0.889175,37.247334,5.393159,20.757431,6.282334,43.938581,0,0
0.716912,6.021762,6.738674,0.888929,37.247334,5.394056,20.757431,6.282985,43.938581,0,0
0.634300,4.793401,5.427701,0.888566,37.247334,5.393200,20.757431,6.281766,43.938581,0,0
0.356706,2.487942,2.844648,0.887810,37.247334,5.389068,20.757431,6.276877,43.938581,0,0
0.555688,11.120721,11.676409,0.887338,37.247334,5.397209,20.757431,6.284547,43.938581,0,0
0.754746,9.489876,10.244622,0.887150,37.247334,5.403014,20.757431,6.290164,43.938581,0,0
0.704023,9.232115,9.936138,0.886890,37.247334,5.408438,20.757431,6.295328,43.938581,0,0
0.970821,7.543697,8.514518,0.887009,37.247334,5.411458,20.757431,6.298467,43.938581,0,0
1.120192,5.023162,6.143354,0.887338,37.247334,5.410910,20.757431,6.298248,43.938581,0,0
1.052377,9.889324,10.941701,0.887571,37.247334,5.417226,20.757431,6.304797,43.938581,0,0
0.718227,8.917521,9.635748,0.887333,37.247334,5.422156,20.757431,6.309489,43.938581,0,0
0.641504,6.276374,6.917878,0.886987,37.247334,5.423358,20.757431,6.310344,43.938581,0,0
0.661411,3.954878,4.616289,0.886670,37.247334,5.421295,20.757431,6.307965,43.938581,0,0
0.989562,1.983698,2.973260,0.886814,37.247334,5.416474,20.757431,6.303288,43.938581,0,0
0.941321,8.980818,9.922139,0.886891,37.247334,5.421466,20.757431,6.308357,43.938581,0,0
0.695634,5.802463,6.498097,0.886623,37.247334,5.421999,20.757431,6.308622,43.938581,0,0
1.758530,2.150495,3.909025,0.887841,37.247334,5.417430,20.757431,6.305271,43.938581,0,0
0.625893,2.028791,2.654684,0.887476,37.247334,5.412703,20.757431,6.300179,43.938581,0,0
0.993117,2.255793,3.248910,0.887623,37.247334,5.408307,20.757431,6.295929,43.938581,0,0
2.521905,1.292786,3.814691,0.889896,37.247334,5.402583,20.757431,6.292478,43.938581,0,0
1.060692,2.291422,3.352114,0.890133,37.247334,5.398262,20.757431,6.288395,43.938581,0,0
0.801560,1.794401,2.595961,0.890010,37.247334,5.393263,20.757431,6.283273,43.938581,0,0
1.628140,1.335435,2.963575,0.891032,37.247334,5.387643,20.757431,6.278675,43.938581,0,0
0.999747,1.764345,2.764092,0.891183,37.247334,5.382632,20.757431,6.273814,43.938581,0,0
0.840450,0.880321,1.720771,0.891113,37.247334,5.376413,20.757431,6.267526,43.938581,0,0
0.388577,7.740272,8.128849,0.890420,37.247334,5.379673,20.757431,6.270093,43.938581,0,0
0.782598,6.211355,6.993953,0.890271,37.247334,5.380819,20.757431,6.271090,43.938581,0,0
2.308922,3.538134,5.847056,0.892222,37.247334,5.378284,20.757431,6.270507,43.938581,0,0
0.751486,2.573850,3.325336,0.892029,37.247334,5.374432,20.757431,6.266461,43.938581,0,0
0.765542,9.407691,10.173233,0.891856,37.247334,5.379965,20.757431,6.271820,43.938581,0,0
0.515578,9.635210,10.150788,0.891340,37.247334,5.385794,20.757431,6.277134,43.938581,0,0
0.660819,9.671711,10.332530,0.891025,37.247334,5.391657,20.757431,6.282682,43.938581,0,0
0.783431,8.850965,9.634396,0.890878,37.247334,5.396383,20.757431,6.287260,43.938581,0,0
0.920951,8.409480,9.330431,0.890919,37.247334,5.400493,20.757431,6.291412,43.938581,0,0
0.871098,6.111540,6.982638,0.890892,37.247334,5.401462,20.757431,6.292354,43.938581,0,0
0.877098,6.728655,7.605753,0.890873,37.247334,5.403268,20.757431,6.294141,43.938581,0,0
1.403880,3.972988,5.376868,0.891570,37.247334,5.401324,20.757431,6.292895,43.938581,0,0
0.921729,2.140032,3.061761,0.891611,37.247334,5.396899,20.757431,6.288510,43.938581,0,0
0.439559,1.516046,1.955605,0.890998,37.247334,5.391641,20.757431,6.282639,43.938581,0,0
0.603578,10.542901,11.146479,0.890610,37.247334,5.398611,20.757431,6.289221,43.938581,0,0
0.764042,1.144303,1.908345,0.890439,37.247334,5.392862,20.757431,6.283301,43.938581,0,0
0.756783,7.466493,8.223276,0.890258,37.247334,5.395661,20.757431,6.285919,43.938581,0,0
2.221978,3.267243,5.489221,0.892053,37.247334,5.392792,20.757431,6.284845,43.938581,0,0
0.828858,4.458917,5.287775,0.891968,37.247334,5.391535,20.757431,6.283503,43.938581,0,0
0.708449,3.171354,3.879803,0.891721,37.247334,5.388551,20.757431,6.280272,43.938581,0,0
0.810876,9.646007,10.456883,0.891613,37.247334,5.394266,20.757431,6.285879,43.938581,0,0
2.357645,6.871174,9.228819,0.893578,37.247334,5.396246,20.757431,6.289823,43.938581,0,0
0.655467,5.896483,6.551950,0.893259,37.247334,5.396915,20.757431,6.290174,43.938581,0,0
0.645670,4.066916,4.712586,0.892928,37.247334,5.395137,20.757431,6.288065,43.938581,0,0
1.127100,1.016451,2.143551,0.893241,37.247334,5.389291,20.757431,6.282532,43.938581,0,0
2.079717,7.061083,9.140800,0.894823,37.247334,5.391520,20.757431,6.286343,43.938581,0,0
0.571448,7.907218,8.478666,0.894392,37.247334,5.394870,20.757431,6.289262,43.938581,0,0
1.079378,4.985773,6.065151,0.894638,37.247334,5.394326,20.757431,6.288964,43.938581,0,0
1.796845,3.519394,5.316239,0.895836,37.247334,5.391836,20.757431,6.287672,43.938581,0,0
0.892302,1.933068,2.825370,0.895832,37.247334,5.387249,20.757431,6.283080,43.938581,0,0
0.438540,2.565202,3.003742,0.895226,37.247334,5.383511,20.757431,6.278737,43.938581,0,0
2.078032,1.804085,3.882117,0.896790,37.247334,5.378776,20.757431,6.275567,43.938581,0,0
0.724671,2.270496,2.995167,0.896563,37.247334,5.374670,20.757431,6.271233,43.938581,0,0
0.748172,2.426552,3.174724,0.896367,37.247334,5.370781,20.757431,6.267148,43.938581,0,0
1.330861,1.964086,3.294947,0.896940,37.247334,5.366293,20.757431,6.263232,43.938581,0,0
0.681374,9.286968,9.968342,0.896656,37.247334,5.371451,20.757431,6.268107,43.938581,0,0
1.009618,6.701062,7.710680,0.896805,37.247334,5.373199,20.757431,6.270003,43.938581,0,0
2.081458,4.902032,6.983490,0.898359,37.247334,5.372580,20.757431,6.270939,43.938581,0,0
0.559560,5.614999,6.174559,0.897915,37.247334,5.372898,20.757431,6.270813,43.938581,0,0
0.314521,6.274763,6.589284,0.897152,37.247334,5.374078,20.757431,6.271230,43.938581,0,0
1.945531,3.963933,5.909464,0.898522,37.247334,5.372235,20.757431,6.270757,43.938581,0,0
0.820376,4.984329,5.804705,0.898420,37.247334,5.371729,20.757431,6.270149,43.938581,0,0
1.006359,2.320218,3.326577,0.898561,37.247334,5.367750,20.757431,6.266311,43.938581,0,0
1.485120,9.010818,10.495938,0.899325,37.247334,5.372494,20.757431,6.271818,43.938581,0,0
0.943654,5.969817,6.913471,0.899382,37.247334,5.373270,20.757431,6.272653,43.938581,0,0
0.593503,7.706902,8.300405,0.898985,37.247334,5.376301,20.757431,6.275286,43.938581,0,0
1.606029,7.949459,9.555488,0.899902,37.247334,5.379639,20.757431,6.279541,43.938581,0,0
0.379003,6.444764,6.823767,0.899227,37.247334,5.381018,20.757431,6.280245,43.938581,0,0
0.492781,4.259657,4.752438,0.898701,37.247334,5.379568,20.757431,6.278269,43.938581,0,0
2.360404,3.396707,5.757111,0.900590,37.247334,5.377006,20.757431,6.277596,43.938581,0,0
0.913099,2.334959,3.248058,0.900606,37.247334,5.373081,20.757431,6.273687,43.938581,0,0
0.751338,4.421232,5.172570,0.900414,37.247334,5.371854,20.757431,6.272268,43.938581,0,0
0.445280,11.870281,12.315561,0.899828,37.247334,5.380217,20.757431,6.280045,43.938581,0,0
0.595078,1.180637,1.775715,0.899436,37.247334,5.374819,20.757431,6.274256,43.938581,0,0
0.623393,10.126732,10.750125,0.899082,37.247334,5.380920,20.757431,6.280001,43.938581,0,0
0.583559,11.016127,11.599686,0.898677,37.247334,5.388144,20.757431,6.286821,43.938581,0,0
0.384891,10.330141,10.715032,0.898020,37.247334,5.394472,20.757431,6.292491,43.938581,0,0
0.820469,9.045169,9.865638,0.897920,37.247334,5.399140,20.757431,6.297061,43.938581,0,0
3.091705,4.295268,7.386973,0.900722,37.247334,5.397731,20.757431,6.298453,43.938581,0,0
0.590541,4.304269,4.894810,0.900326,37.247334,5.396336,20.757431,6.296662,43.938581,0,0
0.361409,1.928346,2.289755,0.899640,37.247334,5.391918,20.757431,6.291558,43.938581,0,0
0.411151,8.932058,9.343209,0.899018,37.247334,5.396422,20.757431,6.295440,43.938581,0,0
0.807468,6.854952,7.662420,0.898902,37.247334,5.398275,20.757431,6.297177,43.938581,0,0
0.686263,5.709482,6.395745,0.898632,37.247334,5.398670,20.757431,6.297302,43.938581,0,0
0.590338,4.601011,5.191349,0.898242,37.247334,5.397659,20.757431,6.295901,43.938581,0,0
0.605967,1.970643,2.576610,0.897872,37.247334,5.393321,20.757431,6.291193,43.938581,0,0
0.714357,8.480499,9.194856,0.897640,37.247334,5.397224,20.757431,6.294864,43.938581,0,0
0.647171,5.910390,6.557561,0.897323,37.247334,5.397872,20.757431,6.295195,43.938581,0,0
0.660875,5.481294,6.142169,0.897025,37.247334,5.397977,20.757431,6.295002,43.938581,0,0
0.425002,3.169725,3.594727,0.896431,37.247334,5.395171,20.757431,6.291602,43.938581,0,0
0.713764,11.553964,12.267728,0.896201,37.247334,5.402918,20.757431,6.299119,43.938581,0,0
0.790987,2.052309,2.843296,0.896069,37.247334,5.398708,20.757431,6.294777,43.938581,0,0
0.717023,3.930896,4.647919,0.895844,37.247334,5.396867,20.757431,6.292711,43.938581,0,0
0.419817,5.179256,5.599073,0.895248,37.247334,5.396594,20.757431,6.291842,43.938581,0,0
0.739375,4.764068,5.503443,0.895052,37.247334,5.395802,20.757431,6.290855,43.938581,0,0
0.681967,2.151718,2.833685,0.894786,37.247334,5.391747,20.757431,6.286533,43.938581,0,0
1.003969,3.819673,4.823642,0.894922,37.247334,5.389785,20.757431,6.284707,43.938581,0,0
0.353410,1.940549,2.293959,0.894247,37.247334,5.385484,20.757431,6.279731,43.938581,0,0
0.709263,1.786401,2.495664,0.894017,37.247334,5.381002,20.757431,6.275019,43.938581,0,0
0.984488,8.336313,9.320801,0.894129,37.247334,5.384678,20.757431,6.278807,43.938581,0,0
3.218891,5.970909,9.189800,0.897017,37.247334,5.385406,20.757431,6.282423,43.938581,0,0
0.861394,5.915650,6.777044,0.896973,37.247334,5.386064,20.757431,6.283037,43.938581,0,0
0.525485,5.059922,5.585407,0.896513,37.247334,5.385660,20.757431,6.282172,43.938581,0,0
1.431083,4.555215,5.986298,0.897174,37.247334,5.384632,20.757431,6.281806,43.938581,0,0
0.994950,4.512993,5.507943,0.897295,37.247334,5.383554,20.757431,6.280850,43.938581,0,0
0.875042,2.081736,2.956778,0.897268,37.247334,5.379478,20.757431,6.276746,43.938581,0,0
0.314114,9.615803,9.929917,0.896549,37.247334,5.384702,20.757431,6.281250,43.938581,0,0
0.577077,8.150812,8.727889,0.896155,37.247334,5.388108,20.757431,6.284263,43.938581,0,0
0.850876,5.500314,6.351190,0.896100,37.247334,5.388246,20.757431,6.284346,43.938581,0,0
3.823747,4.291954,8.115701,0.899696,37.247334,5.386899,20.757431,6.286596,43.938581,0,0
0.501707,7.061805,7.563512,0.899208,37.247334,5.388955,20.757431,6.288162,43.938581,0,0
0.538133,6.093910,6.632043,0.898765,37.247334,5.389818,20.757431,6.288584,43.938581,0,0
0.547615,3.586838,4.134453,0.898336,37.247334,5.387612,20.757431,6.285947,43.938581,0,0
0.900803,4.386361,5.287164,0.898339,37.247334,5.386388,20.757431,6.284726,43.938581,0,0
0.893024,3.118410,4.011434,0.898332,37.247334,5.383618,20.757431,6.281950,43.938581,0,0
0.634152,3.507393,4.141545,0.898010,37.247334,5.381330,20.757431,6.279340,43.938581,0,0
0.560318,2.444090,3.004408,0.897599,37.247334,5.377753,20.757431,6.275351,43.938581,0,0
0.602189,3.784581,4.386770,0.897239,37.247334,5.375814,20.757431,6.273054,43.938581,0,0
0.755171,0.912099,1.667270,0.897067,37.247334,5.370391,20.757431,6.267457,43.938581,0,0
0.285057,7.840718,8.125775,0.896324,37.247334,5.373389,20.757431,6.269713,43.938581,0,0
0.589614,5.969113,6.558727,0.895952,37.247334,5.374111,20.757431,6.270063,43.938581,0,0
0.624763,4.711086,5.335849,0.895624,37.247334,5.373308,20.757431,6.268932,43.938581,0,0
0.808376,1.850586,2.658962,0.895518,37.247334,5.369049,20.757431,6.264567,43.938581,0,0
0.564670,0.989321,1.553991,0.895119,37.247334,5.363759,20.757431,6.258878,43.938581,0,0
2.203977,7.099546,9.303523,0.896698,37.247334,5.365853,20.757431,6.262550,43.938581,0,0
0.689653,9.562747,10.252400,0.896448,37.247334,5.370909,20.757431,6.267357,43.938581,0,0
0.677153,9.439616,10.116769,0.896184,37.247334,5.375805,20.757431,6.271990,43.938581,0,0
0.527893,9.527191,10.055084,0.895742,37.247334,5.380795,20.757431,6.276537,43.938581,0,0
0.603171,11.067960,11.671131,0.895390,37.247334,5.387622,20.757431,6.283013,43.938581,0,0
0.895487,8.246906,9.142393,0.895390,37.247334,5.391051,20.757431,6.286441,43.938581,0,0
3.567282,3.357263,6.924545,0.898590,37.247334,5.388615,20.757431,6.287205,43.938581,0,0
0.784875,4.075712,4.860587,0.898454,37.247334,5.387045,20.757431,6.285499,43.938581,0,0
0.422799,13.322271,13.745070,0.897886,37.247334,5.396525,20.757431,6.294411,43.938581,0,0
0.816413,1.940753,2.757166,0.897789,37.247334,5.392401,20.757431,6.290190,43.938581,0,0
2.676776,9.163393,11.840169,0.899909,37.247334,5.396896,20.757431,6.296805,43.938581,0,0
0.907080,6.630932,7.538012,0.899918,37.247334,5.398365,20.757431,6.298283,43.938581,0,0
0.420039,5.746945,6.166984,0.899347,37.247334,5.398780,20.757431,6.298127,43.938581,0,0
0.686689,3.597579,4.284268,0.899094,37.247334,5.396640,20.757431,6.295735,43.938581,0,0
0.717634,3.071390,3.789024,0.898879,37.247334,5.393882,20.757431,6.292761,43.938581,0,0
0.649374,9.748064,10.397438,0.898584,37.247334,5.399041,20.757431,6.297625,43.938581,0,0
1.396657,8.714112,10.110769,0.899173,37.247334,5.402964,20.757431,6.302137,43.938581,0,0
0.492504,6.324744,6.817248,0.898692,37.247334,5.404054,20.757431,6.302746,43.938581,0,0
