capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
1.392861,4.058045,5.450906,1.301440,29.313079,5.500430,19.694758,6.801869,34.562095,0,0
1.112211,1.783697,2.895908,1.301103,29.313079,5.493816,19.694758,6.794919,34.562095,0,0
1.155026,8.169739,9.324765,1.300844,29.313079,5.498569,19.694758,6.799413,34.562095,0,0
0.925024,5.703037,6.628061,1.300177,29.313079,5.498932,19.694758,6.799109,34.562095,0,0
1.112248,3.009093,4.121341,1.299845,29.313079,5.494525,19.694758,6.794370,34.562095,0,0
1.270823,11.692965,12.963788,1.299793,29.313079,5.505476,19.694758,6.805270,34.562095,0,0
2.098421,2.846870,4.945291,1.301202,29.313079,5.500787,19.694758,6.801989,34.562095,0,0
1.366823,11.358481,12.725304,1.301317,29.313079,5.511100,19.694758,6.812418,34.562095,0,0
1.801401,3.529263,5.330664,1.302196,29.313079,5.507617,19.694758,6.809813,34.562095,0,0
0.987580,1.713696,2.701276,1.301644,29.313079,5.500961,19.694758,6.802606,34.562095,0,0
0.644412,8.429869,9.074281,1.300493,29.313079,5.506091,19.694758,6.806584,34.562095,0,0
0.952654,5.692592,6.645246,1.299885,29.313079,5.506417,19.694758,6.806302,34.562095,0,0
0.622319,4.178879,4.801198,1.298703,29.313079,5.504100,19.694758,6.802803,34.562095,0,0
1.456565,3.397689,4.854254,1.298978,29.313079,5.500430,19.694758,6.799408,34.562095,0,0
0.886839,3.857210,4.744049,1.298261,29.313079,5.497572,19.694758,6.795833,34.562095,0,0
1.302675,1.915568,3.218243,1.298269,29.313079,5.491354,19.694758,6.789622,34.562095,0,0
1.958864,10.854126,12.812990,1.299413,29.313079,5.500648,19.694758,6.800061,34.562095,0,0
1.045303,2.927945,3.973248,1.298974,29.313079,5.496197,19.694758,6.795171,34.562095,0,0
1.055006,9.630655,10.685661,1.298552,29.313079,5.503338,19.694758,6.801890,34.562095,0,0
3.100372,5.456202,8.556574,1.301659,29.313079,5.503256,19.694758,6.804915,34.562095,0,0
1.427028,5.647481,7.074509,1.301875,29.313079,5.503505,19.694758,6.805379,34.562095,0,0
2.492960,2.585239,5.078199,1.303921,29.313079,5.498490,19.694758,6.802412,34.562095,0,0
1.624844,2.129995,3.754839,1.304472,29.313079,5.492712,19.694758,6.797184,34.562095,0,0
0.414910,9.701674,10.116584,1.302949,29.313079,5.499920,19.694758,6.802868,34.562095,0,0
1.073563,6.446708,7.520271,1.302556,29.313079,5.501538,19.694758,6.804095,34.562095,0,0
0.877821,7.127102,8.004923,1.301832,29.313079,5.504312,19.694758,6.806144,34.562095,0,0
1.551140,3.935710,5.486850,1.302256,29.313079,5.501640,19.694758,6.803896,34.562095,0,0
3.048279,1.052618,4.100897,1.305226,29.313079,5.494073,19.694758,6.799299,34.562095,0,0
0.955358,3.323577,4.278935,1.304632,29.313079,5.490388,19.694758,6.795020,34.562095,0,0
0.731746,1.879605,2.611351,1.303661,29.313079,5.484268,19.694758,6.787929,34.562095,0,0
1.059692,0.980007,2.039699,1.303248,29.313079,5.476647,19.694758,6.779895,34.562095,0,0
1.535991,7.142084,8.678075,1.303641,29.313079,5.479460,19.694758,6.783101,34.562095,0,0
2.271330,4.968828,7.240158,1.305273,29.313079,5.478599,19.694758,6.783872,34.562095,0,0
1.603381,4.877883,6.481264,1.305775,29.313079,5.477588,19.694758,6.783363,34.562095,0,0
2.545276,4.914902,7.460178,1.307858,29.313079,5.476642,19.694758,6.784500,34.562095,0,0
1.579417,5.038200,6.617617,1.308314,29.313079,5.475907,19.694758,6.784220,34.562095,0,0
2.591146,3.210280,5.801426,1.310462,29.313079,5.472111,19.694758,6.782574,34.562095,0,0
1.171897,4.429066,5.600963,1.310231,29.313079,5.470367,19.694758,6.780598,34.562095,0,0
1.355046,1.655677,3.010723,1.310306,29.313079,5.463999,19.694758,6.774304,34.562095,0,0
1.121822,9.615766,10.737588,1.309991,29.313079,5.470918,19.694758,6.780910,34.562095,0,0
0.814894,7.824273,8.639167,1.309168,29.313079,5.474834,19.694758,6.784002,34.562095,0,0
1.262897,5.004570,6.267467,1.309091,29.313079,5.474053,19.694758,6.783144,34.562095,0,0
1.075044,6.578191,7.653235,1.308703,29.313079,5.475884,19.694758,6.784587,34.562095,0,0
1.341676,3.876654,5.218330,1.308757,29.313079,5.473236,19.694758,6.781994,34.562095,0,0
1.341990,12.312728,13.654718,1.308812,29.313079,5.484541,19.694758,6.793353,34.562095,0,0
1.032303,2.429164,3.461467,1.308356,29.313079,5.479499,19.694758,6.787855,34.562095,0,0
0.891265,2.889778,3.781043,1.307669,29.313079,5.475233,19.694758,6.782902,34.562095,0,0
1.866271,8.998336,10.864607,1.308588,29.313079,5.481028,19.694758,6.789615,34.562095,0,0
1.334842,7.195454,8.530296,1.308631,29.313079,5.483843,19.694758,6.792473,34.562095,0,0
2.478553,3.661283,6.139836,1.310549,29.313079,5.480855,19.694758,6.791403,34.562095,0,0
1.429917,2.511183,3.941100,1.310744,29.313079,5.475995,19.694758,6.786738,34.562095,0,0
1.186397,4.590215,5.776612,1.310541,29.313079,5.474547,19.694758,6.785088,34.562095,0,0
0.965655,2.543961,3.509616,1.309978,29.313079,5.469766,19.694758,6.779745,34.562095,0,0
0.621856,11.364518,11.986374,1.308857,29.313079,5.479367,19.694758,6.788224,34.562095,0,0
0.929413,9.267505,10.196918,1.308240,29.313079,5.485527,19.694758,6.793767,34.562095,0,0
1.085026,8.224627,9.309653,1.307878,29.313079,5.489973,19.694758,6.797851,34.562095,0,0
0.770042,5.824241,6.594283,1.307006,29.313079,5.490515,19.694758,6.797521,34.562095,0,0
1.092211,3.950007,5.042218,1.306659,29.313079,5.488022,19.694758,6.794681,34.562095,0,0
1.334638,1.618807,2.953445,1.306704,29.313079,5.481772,19.694758,6.788475,34.562095,0,0
1.107507,8.152201,9.259708,1.306383,29.313079,5.486079,19.694758,6.792461,34.562095,0,0
1.663752,4.860568,6.524320,1.306958,29.313079,5.485071,19.694758,6.792030,34.562095,0,0
1.289545,2.667647,3.957192,1.306930,29.313079,5.480542,19.694758,6.787472,34.562095,0,0
2.484312,3.985970,6.470282,1.308820,29.313079,5.478143,19.694758,6.786963,34.562095,0,0
1.319249,3.024279,4.343528,1.308837,29.313079,5.474210,19.694758,6.783047,34.562095,0,0
0.608133,12.817620,13.425753,1.307716,29.313079,5.485960,19.694758,6.793675,34.562095,0,0
1.057581,2.063772,3.121353,1.307316,29.313079,5.480493,19.694758,6.787809,34.562095,0,0
1.077915,2.110124,3.188039,1.306950,29.313079,5.475118,19.694758,6.782068,34.562095,0,0
1.252101,8.729760,9.981861,1.306863,29.313079,5.480300,19.694758,6.787163,34.562095,0,0
0.969728,8.599427,9.569155,1.306327,29.313079,5.485259,19.694758,6.791586,34.562095,0,0
1.026933,5.976113,7.003046,1.305883,29.313079,5.486038,19.694758,6.791922,34.562095,0,0
0.767209,6.382986,7.150195,1.305030,29.313079,5.487460,19.694758,6.792489,34.562095,0,0
0.891709,6.008002,6.899711,1.304376,29.313079,5.488283,19.694758,6.792659,34.562095,0,0
0.876839,6.006872,6.883711,1.303700,29.313079,5.489103,19.694758,6.792803,34.562095,0,0
1.202841,7.813699,9.016540,1.303541,29.313079,5.492769,19.694758,6.796310,34.562095,0,0
0.941599,7.885625,8.827224,1.302971,29.313079,5.496537,19.694758,6.799509,34.562095,0,0
1.294212,5.042440,6.336652,1.302957,29.313079,5.495823,19.694758,6.798781,34.562095,0,0
1.302304,2.559406,3.861710,1.302956,29.313079,5.491214,19.694758,6.794170,34.562095,0,0
2.692073,10.393290,13.085363,1.305134,29.313079,5.498897,19.694758,6.804031,34.562095,0,0
1.082433,9.712989,10.795422,1.304785,29.313079,5.505492,19.694758,6.810277,34.562095,0,0
2.350701,8.232850,10.583551,1.306419,29.313079,5.509753,19.694758,6.816173,34.562095,0,0
1.917901,5.957131,7.875032,1.307373,29.313079,5.510451,19.694758,6.817825,34.562095,0,0
0.966154,6.172392,7.138546,1.306842,29.313079,5.511482,19.694758,6.818324,34.562095,0,0
1.491417,3.265003,4.756420,1.307129,29.313079,5.507989,19.694758,6.815118,34.562095,0,0
2.046291,2.396904,4.443195,1.308277,29.313079,5.503158,19.694758,6.811435,34.562095,0,0
1.356639,2.596720,3.953359,1.308352,29.313079,5.498652,19.694758,6.807003,34.562095,0,0
0.904524,2.564276,3.468800,1.307727,29.313079,5.494109,19.694758,6.801836,34.562095,0,0
2.634220,3.413097,6.047317,1.309777,29.313079,5.490893,19.694758,6.800670,34.562095,0,0
1.000155,2.461793,3.461948,1.309299,29.313079,5.486218,19.694758,6.795517,34.562095,0,0
1.083266,2.520313,3.603579,1.308951,29.313079,5.481648,19.694758,6.790599,34.562095,0,0
1.965031,0.978173,2.943204,1.309960,29.313079,5.474720,19.694758,6.784680,34.562095,0,0
1.388824,1.707456,3.096280,1.310081,29.313079,5.468933,19.694758,6.779014,34.562095,0,0
1.365212,1.037377,2.402589,1.310166,29.313079,5.462136,19.694758,6.772302,34.562095,0,0
4.660660,6.662339,11.322999,1.315297,29.313079,5.463974,19.694758,6.779271,34.562095,0,0
0.808283,9.568062,10.376345,1.314521,29.313079,5.470250,19.694758,6.784771,34.562095,0,0
1.823697,8.658371,10.482068,1.315299,29.313079,5.475117,19.694758,6.790416,34.562095,0,0
2.396220,9.096262,11.492482,1.316947,29.313079,5.480637,19.694758,6.797584,34.562095,0,0
1.168878,7.850902,9.019780,1.316721,29.313079,5.484245,19.694758,6.800966,34.562095,0,0
0.760486,7.898033,8.658519,1.315876,29.313079,5.487913,19.694758,6.803789,34.562095,0,0
1.850864,4.260342,6.111206,1.316688,29.313079,5.486050,19.694758,6.802738,34.562095,0,0
1.419565,4.713438,6.133003,1.316844,29.313079,5.484880,19.694758,6.801723,34.562095,0,0
0.850487,2.844407,3.694894,1.316138,29.313079,5.480885,19.694758,6.797023,34.562095,0,0
2.284922,0.842783,3.127705,1.317601,29.313079,5.473879,19.694758,6.791480,34.562095,0,0
0.689079,2.372775,3.061854,1.316653,29.313079,5.469201,19.694758,6.785855,34.562095,0,0
1.113637,1.268823,2.382460,1.316348,29.313079,5.462876,19.694758,6.779223,34.562095,0,0
1.327342,7.842532,9.169874,1.316364,29.313079,5.466454,19.694758,6.782818,34.562095,0,0
1.584362,5.152201,6.736563,1.316767,29.313079,5.465982,19.694758,6.782749,34.562095,0,0
1.562066,4.366454,5.928520,1.317134,29.313079,5.464334,19.694758,6.781468,34.562095,0,0
1.045655,3.864118,4.909773,1.316728,29.313079,5.461938,19.694758,6.778666,34.562095,0,0
1.075506,3.271966,4.347472,1.316367,29.313079,5.458665,19.694758,6.775032,34.562095,0,0
1.388602,9.932935,11.321537,1.316475,29.313079,5.465343,19.694758,6.781818,34.562095,0,0
1.342472,10.017509,11.359981,1.316514,29.313079,5.472127,19.694758,6.788641,34.562095,0,0
1.072544,6.254466,7.327010,1.316151,29.313079,5.473291,19.694758,6.789442,34.562095,0,0
3.547079,2.248125,5.795204,1.319466,29.313079,5.468499,19.694758,6.787965,34.562095,0,0
0.669968,2.425552,3.095520,1.318502,29.313079,5.463984,19.694758,6.782486,34.562095,0,0
2.682628,7.014194,9.696822,1.320523,29.313079,5.466281,19.694758,6.786804,34.562095,0,0
1.172915,7.071971,8.244886,1.320305,29.313079,5.468656,19.694758,6.788961,34.562095,0,0
1.455899,6.568709,8.024608,1.320505,29.313079,5.470281,19.694758,6.790786,34.562095,0,0
1.289471,8.284998,9.574469,1.320459,29.313079,5.474432,19.694758,6.794892,34.562095,0,0
1.490269,5.560184,7.050453,1.320709,29.313079,5.474559,19.694758,6.795268,34.562095,0,0
1.002248,4.858031,5.860279,1.320241,29.313079,5.473652,19.694758,6.793893,34.562095,0,0
1.022155,3.232873,4.255028,1.319803,29.313079,5.470362,19.694758,6.790165,34.562095,0,0
1.035914,10.008898,11.044812,1.319387,29.313079,5.477016,19.694758,6.796403,34.562095,0,0
0.957858,7.679401,8.637259,1.318858,29.313079,5.480241,19.694758,6.799099,34.562095,0,0
2.696240,4.664567,7.360807,1.320871,29.313079,5.479048,19.694758,6.799920,34.562095,0,0
0.924803,5.907723,6.832526,1.320293,29.313079,5.479674,19.694758,6.799967,34.562095,0,0
1.308935,5.392183,6.701118,1.320277,29.313079,5.479547,19.694758,6.799823,34.562095,0,0
0.569244,4.755587,5.324831,1.319183,29.313079,5.478493,19.694758,6.797676,34.562095,0,0
1.723066,2.289478,4.012544,1.319770,29.313079,5.473858,19.694758,6.793628,34.562095,0,0
0.772765,4.455547,5.228312,1.318977,29.313079,5.472380,19.694758,6.791356,34.562095,0,0
1.063877,1.624344,2.688221,1.318607,29.313079,5.466803,19.694758,6.785410,34.562095,0,0
0.825524,9.323968,10.149492,1.317893,29.313079,5.472385,19.694758,6.790278,34.562095,0,0
1.507399,8.650074,10.157473,1.318167,29.313079,5.476977,19.694758,6.795144,34.562095,0,0
1.365991,6.273614,7.639605,1.318236,29.313079,5.478126,19.694758,6.796363,34.562095,0,0
1.534603,3.944507,5.479110,1.318548,29.313079,5.475917,19.694758,6.794464,34.562095,0,0
1.060896,4.360806,5.421702,1.318177,29.313079,5.474312,19.694758,6.792489,34.562095,0,0
1.559510,2.846074,4.405584,1.318524,29.313079,5.470536,19.694758,6.789060,34.562095,0,0
1.021691,10.255085,11.276776,1.318098,29.313079,5.477400,19.694758,6.795498,34.562095,0,0
1.056840,10.200381,11.257221,1.317724,29.313079,5.484167,19.694758,6.801891,34.562095,0,0
1.244101,6.021057,7.265158,1.317618,29.313079,5.484935,19.694758,6.802553,34.562095,0,0
0.841654,5.641462,6.483116,1.316938,29.313079,5.485158,19.694758,6.802097,34.562095,0,0
1.563473,3.433078,4.996551,1.317290,29.313079,5.482231,19.694758,6.799521,34.562095,0,0
0.927154,1.800567,2.727721,1.316734,29.313079,5.476987,19.694758,6.793721,34.562095,0,0
1.048174,2.418719,3.466893,1.316352,29.313079,5.472636,19.694758,6.788989,34.562095,0,0
0.671745,2.030143,2.701888,1.315437,29.313079,5.467746,19.694758,6.783183,34.562095,0,0
2.735074,0.714819,3.449893,1.317450,29.313079,5.461005,19.694758,6.778455,34.562095,0,0
0.896783,1.684882,2.581665,1.316855,29.313079,5.455656,19.694758,6.772511,34.562095,0,0
1.052396,1.018470,2.070866,1.316481,29.313079,5.449380,19.694758,6.765860,34.562095,0,0
1.752974,6.884489,8.637463,1.317097,29.313079,5.451407,19.694758,6.768504,34.562095,0,0
2.190866,4.268083,6.458949,1.318329,29.313079,5.449738,19.694758,6.768067,34.562095,0,0
1.405324,3.778098,5.183422,1.318452,29.313079,5.447384,19.694758,6.765835,34.562095,0,0
1.081692,10.881200,11.962892,1.318119,29.313079,5.455026,19.694758,6.773145,34.562095,0,0
1.018100,8.717501,9.735601,1.317698,29.313079,5.459608,19.694758,6.777306,34.562095,0,0
0.846561,6.485153,7.331714,1.317037,29.313079,5.461046,19.694758,6.778083,34.562095,0,0
1.667252,5.423979,7.091231,1.317527,29.313079,5.460995,19.694758,6.778522,34.562095,0,0
0.927432,3.793580,4.721012,1.316982,29.313079,5.458663,19.694758,6.775644,34.562095,0,0
1.366509,12.440284,13.806793,1.317051,29.313079,5.468413,19.694758,6.785464,34.562095,0,0
0.852080,2.489905,3.341985,1.316402,29.313079,5.464259,19.694758,6.780662,34.562095,0,0
1.002562,1.690159,2.692721,1.315965,29.313079,5.459003,19.694758,6.774968,34.562095,0,0
0.963784,2.139810,3.103594,1.315475,29.313079,5.454386,19.694758,6.769862,34.562095,0,0
0.809301,3.061909,3.871210,1.314772,29.313079,5.451064,19.694758,6.765836,34.562095,0,0
0.994654,2.024569,3.019223,1.314328,29.313079,5.446311,19.694758,6.760640,34.562095,0,0
1.357898,1.611714,2.969612,1.314389,29.313079,5.441000,19.694758,6.755389,34.562095,0,0
1.284823,4.238657,5.523480,1.314348,29.313079,5.439337,19.694758,6.753685,34.562095,0,0
1.405990,1.710141,3.116131,1.314475,29.313079,5.434186,19.694758,6.748661,34.562095,0,0
1.598029,11.458926,13.056955,1.314866,29.313079,5.442496,19.694758,6.757362,34.562095,0,0
1.797919,8.870317,10.668236,1.315531,29.313079,5.447218,19.694758,6.762749,34.562095,0,0
1.117989,8.145978,9.263967,1.315259,29.313079,5.450930,19.694758,6.766189,34.562095,0,0
1.119988,5.480314,6.600302,1.314991,29.313079,5.450970,19.694758,6.765961,34.562095,0,0
1.486046,4.422770,5.908816,1.315226,29.313079,5.449560,19.694758,6.764786,34.562095,0,0
1.066155,2.431979,3.498134,1.314884,29.313079,5.445426,19.694758,6.760311,34.562095,0,0
1.404787,8.890983,10.295770,1.315007,29.313079,5.450140,19.694758,6.765147,34.562095,0,0
1.151971,9.061003,10.212974,1.314785,29.313079,5.455073,19.694758,6.769857,34.562095,0,0
1.345416,7.897144,9.242560,1.314827,29.313079,5.458404,19.694758,6.773231,34.562095,0,0
1.137193,7.489456,8.626649,1.314585,29.313079,5.461171,19.694758,6.775756,34.562095,0,0
1.563325,4.727012,6.290337,1.314923,29.313079,5.460172,19.694758,6.775095,34.562095,0,0
1.182212,5.241126,6.423338,1.314743,29.313079,5.459875,19.694758,6.774617,34.562095,0,0
1.205175,3.611653,4.816828,1.314594,29.313079,5.457367,19.694758,6.771961,34.562095,0,0
1.169804,0.945895,2.115699,1.314398,29.313079,5.451254,19.694758,6.765652,34.562095,0,0
1.807141,6.806730,8.613871,1.315065,29.313079,5.453088,19.694758,6.768153,34.562095,0,0
3.195780,2.911278,6.107058,1.317606,29.313079,5.449653,19.694758,6.767259,34.562095,0,0
1.916587,1.806049,3.722636,1.318414,29.313079,5.444736,19.694758,6.763151,34.562095,0,0
1.359731,9.054466,10.414197,1.318470,29.313079,5.449601,19.694758,6.768071,34.562095,0,0
0.907654,6.397060,7.304714,1.317917,29.313079,5.450876,19.694758,6.768793,34.562095,0,0
1.277675,5.907446,7.185121,1.317863,29.313079,5.451490,19.694758,6.769353,34.562095,0,0
0.635763,7.587272,8.223035,1.316947,29.313079,5.454357,19.694758,6.771304,34.562095,0,0
1.011229,4.626104,5.637333,1.316538,29.313079,5.453246,19.694758,6.769784,34.562095,0,0
0.871876,5.581351,6.453227,1.315942,29.313079,5.453418,19.694758,6.769360,34.562095,0,0
1.005155,2.805647,3.810802,1.315527,29.313079,5.449878,19.694758,6.765405,34.562095,0,0
0.923765,1.989457,2.913222,1.315004,29.313079,5.445258,19.694758,6.760262,34.562095,0,0
1.405565,1.437657,2.843222,1.315125,29.313079,5.439915,19.694758,6.755039,34.562095,0,0
1.424861,10.014565,11.439426,1.315271,29.313079,5.446006,19.694758,6.761277,34.562095,0,0
1.844123,9.909490,11.753613,1.315974,29.313079,5.451941,19.694758,6.767915,34.562095,0,0
1.014914,8.605444,9.620358,1.315574,29.313079,5.456129,19.694758,6.771704,34.562095,0,0
1.259712,5.191663,6.451375,1.315500,29.313079,5.455779,19.694758,6.771279,34.562095,0,0
1.489991,2.930260,4.420251,1.315731,29.313079,5.452434,19.694758,6.768165,34.562095,0,0
1.006154,0.896191,1.902345,1.315322,29.313079,5.446407,19.694758,6.761729,34.562095,0,0
1.327527,8.413665,9.741192,1.315338,29.313079,5.450327,19.694758,6.765664,34.562095,0,0
3.314207,3.984600,7.298807,1.317975,29.313079,5.448393,19.694758,6.766368,34.562095,0,0
1.255453,3.637727,4.893180,1.317893,29.313079,5.446007,19.694758,6.763900,34.562095,0,0
1.156267,2.550442,3.706709,1.317680,29.313079,5.442197,19.694758,6.759877,34.562095,0,0
0.958210,2.824889,3.783099,1.317207,29.313079,5.438758,19.694758,6.755966,34.562095,0,0
1.071248,9.284727,10.355975,1.316885,29.313079,5.443805,19.694758,6.760690,34.562095,0,0
1.761789,8.872780,10.634569,1.317468,29.313079,5.448299,19.694758,6.765767,34.562095,0,0
1.383324,5.778130,7.161454,1.317554,29.313079,5.448731,19.694758,6.766285,34.562095,0,0
4.953921,1.933902,6.887823,1.322307,29.313079,5.444136,19.694758,6.766444,34.562095,0,0
1.588621,4.764698,6.353319,1.322655,29.313079,5.443249,19.694758,6.765905,34.562095,0,0
1.800956,2.025772,3.826728,1.323279,29.313079,5.438794,19.694758,6.762073,34.562095,0,0
1.399250,9.074800,10.474050,1.323378,29.313079,5.443528,19.694758,6.766906,34.562095,0,0
0.927802,5.203700,6.131502,1.322863,29.313079,5.443216,19.694758,6.766080,34.562095,0,0
0.723450,5.045069,5.768519,1.322085,29.313079,5.442699,19.694758,6.764784,34.562095,0,0
0.784634,2.547869,3.332503,1.321388,29.313079,5.438945,19.694758,6.760332,34.562095,0,0
1.019914,12.677008,13.696922,1.320997,29.313079,5.448320,19.694758,6.769318,34.562095,0,0
0.991766,1.277693,2.269459,1.320571,29.313079,5.442925,19.694758,6.763496,34.562095,0,0
1.027248,3.905136,4.932384,1.320192,29.313079,5.440938,19.694758,6.761130,34.562095,0,0
0.959173,4.114471,5.073644,1.319726,29.313079,5.439227,19.694758,6.758953,34.562095,0,0
1.019321,2.348608,3.367929,1.319339,29.313079,5.435244,19.694758,6.754583,34.562095,0,0
0.965025,2.125958,3.090983,1.318883,29.313079,5.430985,19.694758,6.749868,34.562095,0,0
0.858691,1.278249,2.136940,1.318292,29.313079,5.425647,19.694758,6.743939,34.562095,0,0
0.974895,7.737087,8.711982,1.317851,29.313079,5.428614,19.694758,6.746465,34.562095,0,0
1.146619,5.360479,6.507098,1.317631,29.313079,5.428527,19.694758,6.746158,34.562095,0,0
1.345324,3.652005,4.997329,1.317667,29.313079,5.426252,19.694758,6.743919,34.562095,0,0
1.075081,2.325756,3.400837,1.317357,29.313079,5.422287,19.694758,6.739644,34.562095,0,0
1.361843,4.146860,5.508703,1.317414,29.313079,5.420659,19.694758,6.738072,34.562095,0,0
0.876320,4.658345,5.534665,1.316851,29.313079,5.419686,19.694758,6.736537,34.562095,0,0
3.588041,0.984507,4.572548,1.319744,29.313079,5.414036,19.694758,6.733780,34.562095,0,0
0.868802,1.355268,2.224070,1.319170,29.313079,5.408872,19.694758,6.728043,34.562095,0,0
1.485269,7.559253,9.044522,1.319381,29.313079,5.411605,19.694758,6.730986,34.562095,0,0
1.166637,5.204145,6.370782,1.319188,29.313079,5.411342,19.694758,6.730529,34.562095,0,0
1.741474,4.141898,5.883372,1.319723,29.313079,5.409733,19.694758,6.729455,34.562095,0,0
1.070303,2.100717,3.171020,1.319407,29.313079,5.405544,19.694758,6.724951,34.562095,0,0
1.866383,7.875921,9.742304,1.320099,29.313079,5.408667,19.694758,6.728766,34.562095,0,0
1.009025,9.276579,10.285604,1.319706,29.313079,5.413551,19.694758,6.733257,34.562095,0,0
2.059106,4.834087,6.893193,1.320638,29.313079,5.412820,19.694758,6.733458,34.562095,0,0
2.928945,1.485454,4.414399,1.322664,29.313079,5.407874,19.694758,6.730538,34.562095,0,0
1.144211,2.037884,3.182095,1.322439,29.313079,5.403635,19.694758,6.726074,34.562095,0,0
4.540825,5.376906,9.917731,1.326483,29.313079,5.403601,19.694758,6.730084,34.562095,0,0
0.993969,6.442783,7.436752,1.326065,29.313079,5.404905,19.694758,6.730970,34.562095,0,0
1.407250,2.902945,4.310195,1.326167,29.313079,5.401770,19.694758,6.727937,34.562095,0,0
2.291997,1.462528,3.754525,1.327376,29.313079,5.396840,19.694758,6.724216,34.562095,0,0
2.187810,8.436666,10.624476,1.328451,29.313079,5.400639,19.694758,6.729091,34.562095,0,0
1.246712,8.154960,9.401672,1.328349,29.313079,5.404078,19.694758,6.732427,34.562095,0,0
2.723221,3.888803,6.612024,1.330089,29.313079,5.402189,19.694758,6.732277,34.562095,0,0
1.059859,6.212614,7.272473,1.329752,29.313079,5.403198,19.694758,6.732950,34.562095,0,0
2.555220,5.319461,7.874681,1.331276,29.313079,5.403094,19.694758,6.734370,34.562095,0,0
3.008130,4.368399,7.376529,1.333359,29.313079,5.401808,19.694758,6.735168,34.562095,0,0
1.977939,4.475992,6.453931,1.334159,29.313079,5.400660,19.694758,6.734819,34.562095,0,0
1.069025,2.761610,3.830635,1.333831,29.313079,5.397390,19.694758,6.731220,34.562095,0,0
2.062569,0.969803,3.032372,1.334732,29.313079,5.391910,19.694758,6.726642,34.562095,0,0
1.016748,2.357552,3.374300,1.334339,29.313079,5.388159,19.694758,6.722498,34.562095,0,0
1.054322,11.810428,12.864750,1.333994,29.313079,5.396088,19.694758,6.730082,34.562095,0,0
1.412324,9.333191,10.745515,1.334090,29.313079,5.400942,19.694758,6.735033,34.562095,0,0
1.052563,7.265658,8.318221,1.333744,29.313079,5.403239,19.694758,6.736982,34.562095,0,0
0.906876,4.936754,5.843630,1.333219,29.313079,5.402665,19.694758,6.735884,34.562095,0,0
0.836228,3.428577,4.264805,1.332608,29.313079,5.400240,19.694758,6.732848,34.562095,0,0
1.810641,9.665341,11.475982,1.333195,29.313079,5.405473,19.694758,6.738668,34.562095,0,0
1.443287,7.920311,9.363598,1.333329,29.313079,5.408555,19.694758,6.741885,34.562095,0,0
2.474961,4.315009,6.789970,1.334727,29.313079,5.407217,19.694758,6.741943,34.562095,0,0
1.083988,4.618364,5.702352,1.334420,29.313079,5.406252,19.694758,6.740672,34.562095,0,0
1.446621,3.450633,4.897254,1.334557,29.313079,5.403864,19.694758,6.738422,34.562095,0,0
1.103970,2.205107,3.309077,1.334276,29.313079,5.399964,19.694758,6.734240,34.562095,0,0
0.819394,11.190184,12.009578,1.333649,29.313079,5.407016,19.694758,6.740665,34.562095,0,0
1.228415,3.209336,4.437751,1.333521,29.313079,5.404343,19.694758,6.737863,34.562095,0,0
0.804338,3.281207,4.085545,1.332878,29.313079,5.401763,19.694758,6.734641,34.562095,0,0
0.727875,10.219029,10.946904,1.332144,29.313079,5.407609,19.694758,6.739753,34.562095,0,0
0.700708,2.005180,2.705888,1.331378,29.313079,5.403485,19.694758,6.734863,34.562095,0,0
1.083896,1.273804,2.357700,1.331079,29.313079,5.398485,19.694758,6.729564,34.562095,0,0
1.021617,1.001044,2.022661,1.330704,29.313079,5.393168,19.694758,6.723872,34.562095,0,0
1.088563,7.538623,8.627186,1.330412,29.313079,5.395759,19.694758,6.726171,34.562095,0,0
1.314212,6.034410,7.348622,1.330392,29.313079,5.396529,19.694758,6.726922,34.562095,0,0
1.026043,8.070312,9.096355,1.330026,29.313079,5.399751,19.694758,6.729777,34.562095,0,0
0.955377,5.605536,6.560913,1.329575,29.313079,5.399998,19.694758,6.729573,34.562095,0,0
1.364398,2.530683,3.895081,1.329617,29.313079,5.396550,19.694758,6.726167,34.562095,0,0
1.128545,2.764295,3.892840,1.329375,29.313079,5.393390,19.694758,6.722765,34.562095,0,0
0.734301,11.250554,11.984855,1.328662,29.313079,5.400413,19.694758,6.729075,34.562095,0,0
0.942136,8.578148,9.520284,1.328199,29.313079,5.404218,19.694758,6.732417,34.562095,0,0
2.728425,5.570443,8.298868,1.329874,29.313079,5.404417,19.694758,6.734291,34.562095,0,0
1.559918,4.533307,6.093225,1.330149,29.313079,5.403377,19.694758,6.733525,34.562095,0,0
0.850875,1.250675,2.101550,1.329577,29.313079,5.398421,19.694758,6.727998,34.562095,0,0
1.383435,9.135985,10.519420,1.329641,29.313079,5.402876,19.694758,6.732517,34.562095,0,0
1.042099,7.947737,8.989836,1.329299,29.313079,5.405905,19.694758,6.735204,34.562095,0,0
1.145803,5.409610,6.555413,1.329081,29.313079,5.405910,19.694758,6.734990,34.562095,0,0
0.948192,3.032556,3.980748,1.328628,29.313079,5.403091,19.694758,6.731719,34.562095,0,0
1.774419,11.366944,13.141363,1.329157,29.313079,5.410166,19.694758,6.739323,34.562095,0,0
