capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
2.036662,0.883672,2.920334,2.779079,14.010776,1.728183,31.752243,4.507262,40.378392,0,0
3.271595,0.741116,4.012711,2.780857,14.010776,1.724619,31.752243,4.505477,40.378392,0,0
2.320422,3.280540,5.600962,2.779201,14.010776,1.730216,31.752243,4.509417,40.378392,0,0
0.695578,0.626060,1.321638,2.771733,14.010776,1.726259,31.752243,4.497991,40.378392,0,0
3.456319,0.770190,4.226509,2.774178,14.010776,1.722844,31.752243,4.497022,40.378392,0,0
2.293589,2.345348,4.638937,2.772467,14.010776,1.725060,31.752243,4.497527,40.378392,0,0
2.008402,0.603504,2.611906,2.769758,14.010776,1.721082,31.752243,4.490840,40.378392,0,0
2.089662,1.482380,3.572042,2.767355,14.010776,1.720239,31.752243,4.487594,40.378392,0,0
2.370034,0.783227,3.153261,2.765956,14.010776,1.716940,31.752243,4.482895,40.378392,0,0
2.255570,0.760061,3.015631,2.764165,14.010776,1.713582,31.752243,4.477747,40.378392,0,0
2.641387,0.922969,3.564356,2.763736,14.010776,1.710818,31.752243,4.474553,40.378392,0,0
1.015266,0.610744,1.626010,2.757643,14.010776,1.706985,31.752243,4.464628,40.378392,0,0
2.174236,0.735949,2.910185,2.755618,14.010776,1.703613,31.752243,4.459231,40.378392,0,0
2.937890,2.983223,5.921113,2.756248,14.010776,1.708041,31.752243,4.464289,40.378392,0,0
1.670492,0.808431,2.478923,2.752504,14.010776,1.704939,31.752243,4.457443,40.378392,0,0
1.197693,1.282231,2.479924,2.747161,14.010776,1.703486,31.752243,4.450648,40.378392,0,0
3.063446,0.645078,3.708524,2.748245,14.010776,1.699861,31.752243,4.448106,40.378392,0,0
2.308515,0.876154,3.184669,2.746744,14.010776,1.697050,31.752243,4.443794,40.378392,0,0
1.816290,0.822690,2.638980,2.743579,14.010776,1.694076,31.752243,4.437655,40.378392,0,0
2.040513,0.873820,2.914333,2.741196,14.010776,1.691296,31.752243,4.432491,40.378392,0,0
2.546424,0.829098,3.375522,2.740538,14.010776,1.688383,31.752243,4.428920,40.378392,0,0
2.508683,3.015409,5.524092,2.739757,14.010776,1.692851,31.752243,4.432608,40.378392,0,0
2.589184,0.656726,3.245910,2.739252,14.010776,1.689374,31.752243,4.428626,40.378392,0,0
1.673826,1.350693,3.024519,2.735689,14.010776,1.688241,31.752243,4.423930,40.378392,0,0
3.874118,0.601078,4.475196,2.739483,14.010776,1.684617,31.752243,4.424101,40.378392,0,0
3.583246,0.763264,4.346510,2.742286,14.010776,1.681556,31.752243,4.423843,40.378392,0,0
1.658511,0.777264,2.435775,2.738698,14.010776,1.678562,31.752243,4.417260,40.378392,0,0
1.714863,0.625301,2.340164,2.735319,14.010776,1.675086,31.752243,4.410405,40.378392,0,0
3.345059,0.747875,4.092934,2.737325,14.010776,1.672036,31.752243,4.409360,40.378392,0,0
2.626924,3.005427,5.632351,2.736963,14.010776,1.676408,31.752243,4.413370,40.378392,0,0
1.510806,0.766172,2.276978,2.732956,14.010776,1.673433,31.752243,4.406389,40.378392,0,0
2.845833,1.209527,4.055360,2.733323,14.010776,1.671922,31.752243,4.405245,40.378392,0,0
3.977193,0.608096,4.585289,2.737362,14.010776,1.668468,31.752243,4.405830,40.378392,0,0
2.315885,0.807172,3.123057,2.735998,14.010776,1.665681,31.752243,4.401678,40.378392,0,0
2.562053,0.827931,3.389984,2.735437,14.010776,1.662978,31.752243,4.398415,40.378392,0,0
1.794290,0.593392,2.387682,2.732410,14.010776,1.659539,31.752243,4.391949,40.378392,0,0
2.430461,0.738708,3.169169,2.731443,14.010776,1.656588,31.752243,4.388030,40.378392,0,0
2.594239,0.610782,3.205021,2.731004,14.010776,1.653246,31.752243,4.384251,40.378392,0,0
1.162674,0.753987,1.916661,2.726010,14.010776,1.650382,31.752243,4.376392,40.378392,0,0
2.046161,1.407769,3.453930,2.723851,14.010776,1.649612,31.752243,4.373464,40.378392,0,0
2.945278,2.225107,5.170385,2.724552,14.010776,1.651433,31.752243,4.375986,40.378392,0,0
1.945346,0.755079,2.700425,2.722094,14.010776,1.648606,31.752243,4.370700,40.378392,0,0
0.898191,0.623615,1.521806,2.716358,14.010776,1.645383,31.752243,4.361741,40.378392,0,0
4.075878,0.923654,4.999532,2.720620,14.010776,1.643120,31.752243,4.363740,40.378392,0,0
3.265576,0.972784,4.238360,2.722323,14.010776,1.641025,31.752243,4.363349,40.378392,0,0
2.530312,0.763098,3.293410,2.721725,14.010776,1.638290,31.752243,4.360015,40.378392,0,0
2.050125,0.888857,2.938982,2.719639,14.010776,1.635963,31.752243,4.355602,40.378392,0,0
2.125218,0.907802,3.033020,2.717799,14.010776,1.633709,31.752243,4.351508,40.378392,0,0
2.522424,2.768666,5.291090,2.717196,14.010776,1.637211,31.752243,4.354408,40.378392,0,0
2.988037,0.781913,3.769950,2.718029,14.010776,1.634580,31.752243,4.352609,40.378392,0,0
0.881987,0.632949,1.514936,2.712397,14.010776,1.631507,31.752243,4.343905,40.378392,0,0
2.422053,0.742375,3.164428,2.711510,14.010776,1.628788,31.752243,4.340298,40.378392,0,0
3.337522,0.805116,4.142638,2.713418,14.010776,1.626277,31.752243,4.339695,40.378392,0,0
1.575454,0.817672,2.393126,2.709959,14.010776,1.623819,31.752243,4.333778,40.378392,0,0
1.159730,1.326323,2.486053,2.705262,14.010776,1.622918,31.752243,4.328179,40.378392,0,0
2.869556,0.835598,3.705154,2.705758,14.010776,1.620539,31.752243,4.326297,40.378392,0,0
2.068143,2.185495,4.253638,2.703837,14.010776,1.622241,31.752243,4.326078,40.378392,0,0
1.473084,0.752190,2.225274,2.700141,14.010776,1.619628,31.752243,4.319769,40.378392,0,0
1.788882,0.597059,2.385941,2.697413,14.010776,1.616566,31.752243,4.313980,40.378392,0,0
3.494838,0.604763,4.099601,2.699793,14.010776,1.613546,31.752243,4.313340,40.378392,0,0
2.452979,0.738449,3.191428,2.699059,14.010776,1.610942,31.752243,4.310001,40.378392,0,0
2.419368,0.607319,3.026687,2.698229,14.010776,1.607964,31.752243,4.306193,40.378392,0,0
1.701178,1.184563,2.885741,2.695279,14.010776,1.606711,31.752243,4.301990,40.378392,0,0
2.113014,0.872709,2.985723,2.693562,14.010776,1.604546,31.752243,4.298107,40.378392,0,0
3.103632,2.132865,5.236497,2.694768,14.010776,1.606100,31.752243,4.300867,40.378392,0,0
1.548566,0.803783,2.352349,2.691406,14.010776,1.603747,31.752243,4.295153,40.378392,0,0
1.687103,0.790857,2.477960,2.688470,14.010776,1.601370,31.752243,4.289840,40.378392,0,0
2.813537,2.045050,4.858587,2.688834,14.010776,1.602663,31.752243,4.291498,40.378392,0,0
2.442367,0.761598,3.203965,2.688118,14.010776,1.600218,31.752243,4.288336,40.378392,0,0
1.216582,0.599097,1.815679,2.683853,14.010776,1.597317,31.752243,4.281169,40.378392,0,0
2.909556,1.331101,4.240657,2.684505,14.010776,1.596547,31.752243,4.281052,40.378392,0,0
2.090569,0.819209,2.909778,2.682793,14.010776,1.594307,31.752243,4.277100,40.378392,0,0
2.153218,2.147180,4.300398,2.681272,14.010776,1.595896,31.752243,4.277167,40.378392,0,0
2.003421,0.751764,2.755185,2.679329,14.010776,1.593477,31.752243,4.272806,40.378392,0,0
1.768419,0.793746,2.562165,2.676727,14.010776,1.591192,31.752243,4.267919,40.378392,0,0
1.948716,2.072199,4.020915,2.674653,14.010776,1.592563,31.752243,4.267215,40.378392,0,0
2.740592,0.784579,3.525171,2.674840,14.010776,1.590267,31.752243,4.265107,40.378392,0,0
0.997710,0.682709,1.680419,2.670089,14.010776,1.587696,31.752243,4.257785,40.378392,0,0
1.780215,1.218638,2.998853,2.667575,14.010776,1.586654,31.752243,4.254229,40.378392,0,0
3.224558,0.772468,3.997026,2.669144,14.010776,1.584360,31.752243,4.253504,40.378392,0,0
2.026532,0.644134,2.670666,2.667339,14.010776,1.581719,31.752243,4.249058,40.378392,0,0
0.958932,0.747227,1.706159,2.662553,14.010776,1.579382,31.752243,4.241935,40.378392,0,0
3.111353,0.792635,3.903988,2.663807,14.010776,1.577184,31.752243,4.240991,40.378392,0,0
2.249366,1.994087,4.243453,2.662653,14.010776,1.578345,31.752243,4.240998,40.378392,0,0
2.029884,0.785560,2.815444,2.660895,14.010776,1.576143,31.752243,4.237038,40.378392,0,0
1.608992,1.048840,2.657832,2.657981,14.010776,1.574682,31.752243,4.232663,40.378392,0,0
2.268348,0.735542,3.003890,2.656905,14.010776,1.572364,31.752243,4.229269,40.378392,0,0
2.206162,0.766505,2.972667,2.655663,14.010776,1.570144,31.752243,4.225807,40.378392,0,0
2.727685,0.608337,3.336022,2.655861,14.010776,1.567502,31.752243,4.223363,40.378392,0,0
0.805264,0.766598,1.571862,2.650791,14.010776,1.565308,31.752243,4.216098,40.378392,0,0
2.354942,0.809727,3.164669,2.649982,14.010776,1.563243,31.752243,4.213226,40.378392,0,0
2.743129,2.039958,4.783087,2.650236,14.010776,1.564542,31.752243,4.214778,40.378392,0,0
1.758567,0.739357,2.497924,2.647813,14.010776,1.562300,31.752243,4.210113,40.378392,0,0
0.845487,1.106544,1.952031,2.642929,14.010776,1.561065,31.752243,4.203994,40.378392,0,0
5.079181,0.778153,5.857334,2.649513,14.010776,1.558949,31.752243,4.208462,40.378392,0,0
2.015476,0.738283,2.753759,2.647804,14.010776,1.556737,31.752243,4.204541,40.378392,0,0
1.517436,0.605874,2.123310,2.644766,14.010776,1.554181,31.752243,4.198946,40.378392,0,0
2.138273,0.771857,2.910130,2.643408,14.010776,1.552083,31.752243,4.195491,40.378392,0,0
2.109292,0.807227,2.916519,2.641980,14.010776,1.550092,31.752243,4.192071,40.378392,0,0
2.015254,2.137217,4.152471,2.640308,14.010776,1.551657,31.752243,4.191966,40.378392,0,0
2.464034,0.746635,3.210669,2.639840,14.010776,1.549516,31.752243,4.189356,40.378392,0,0
1.237563,1.218804,2.456367,2.636120,14.010776,1.548639,31.752243,4.184759,40.378392,0,0
4.463048,0.769023,5.232071,2.640953,14.010776,1.546577,31.752243,4.187530,40.378392,0,0
3.080057,0.829117,3.909174,2.642112,14.010776,1.544684,31.752243,4.186795,40.378392,0,0
1.430731,0.602189,2.032920,2.638924,14.010776,1.542203,31.752243,4.181127,40.378392,0,0
1.328009,0.796746,2.124755,2.635483,14.010776,1.540247,31.752243,4.175730,40.378392,0,0
2.778092,0.605541,3.383633,2.635857,14.010776,1.537800,31.752243,4.173656,40.378392,0,0
2.117717,0.595134,2.712851,2.634504,14.010776,1.535339,31.752243,4.169842,40.378392,0,0
1.502158,0.804987,2.307145,2.631555,14.010776,1.533437,31.752243,4.164992,40.378392,0,0
2.114754,0.907913,3.022667,2.630213,14.010776,1.531812,31.752243,4.162025,40.378392,0,0
4.677326,0.809024,5.486350,2.635516,14.010776,1.529939,31.752243,4.165455,40.378392,0,0
2.205255,0.760338,2.965593,2.634404,14.010776,1.527951,31.752243,4.162355,40.378392,0,0
2.294515,0.753412,3.047927,2.633528,14.010776,1.525955,31.752243,4.159483,40.378392,0,0
1.836567,0.775042,2.611609,2.631479,14.010776,1.524024,31.752243,4.155504,40.378392,0,0
2.017328,0.817060,2.834388,2.629905,14.010776,1.522211,31.752243,4.152116,40.378392,0,0
2.973464,0.626171,3.599635,2.630783,14.010776,1.519920,31.752243,4.150703,40.378392,0,0
1.342286,0.774524,2.116810,2.627496,14.010776,1.518018,31.752243,4.145515,40.378392,0,0
1.675733,0.986822,2.662555,2.625075,14.010776,1.516667,31.752243,4.141741,40.378392,0,0
3.241317,2.606517,5.847834,2.626639,14.010776,1.519433,31.752243,4.146071,40.378392,0,0
1.941754,0.725227,2.666981,2.624905,14.010776,1.517422,31.752243,4.142327,40.378392,0,0
1.006340,0.602504,1.608844,2.620817,14.010776,1.515112,31.752243,4.135929,40.378392,0,0
3.123001,0.801024,3.924025,2.622082,14.010776,1.513313,31.752243,4.135395,40.378392,0,0
2.475146,0.730838,3.205984,2.621713,14.010776,1.511347,31.752243,4.133060,40.378392,0,0
1.797475,0.618245,2.415720,2.619647,14.010776,1.509109,31.752243,4.128756,40.378392,0,0
2.045421,0.774172,2.819593,2.618212,14.010776,1.507271,31.752243,4.125483,40.378392,0,0
1.950920,1.175193,3.126113,2.616548,14.010776,1.506443,31.752243,4.122991,40.378392,0,0
1.996902,2.165699,4.162601,2.615006,14.010776,1.508083,31.752243,4.123090,40.378392,0,0
2.668555,0.823116,3.491671,2.615139,14.010776,1.506383,31.752243,4.121523,40.378392,0,0
1.018877,0.795413,1.814290,2.611188,14.010776,1.504624,31.752243,4.115812,40.378392,0,0
3.318151,0.620375,3.938526,2.612934,14.010776,1.502440,31.752243,4.115374,40.378392,0,0
2.953926,0.781579,3.735505,2.613774,14.010776,1.500665,31.752243,4.114438,40.378392,0,0
1.816271,0.714578,2.530849,2.611814,14.010776,1.498733,31.752243,4.110548,40.378392,0,0
1.087192,1.173767,2.260959,2.608077,14.010776,1.497937,31.752243,4.106014,40.378392,0,0
3.178428,0.804634,3.983062,2.609472,14.010776,1.496242,31.752243,4.105714,40.378392,0,0
2.259811,3.373225,5.633036,2.608619,14.010776,1.500820,31.752243,4.109439,40.378392,0,0
1.611585,0.624782,2.236367,2.606193,14.010776,1.498688,31.752243,4.104881,40.378392,0,0
1.930327,0.741431,2.671758,2.604553,14.010776,1.496850,31.752243,4.101403,40.378392,0,0
3.469078,0.609837,4.078915,2.606646,14.010776,1.494703,31.752243,4.101349,40.378392,0,0
2.142495,0.594115,2.736610,2.605525,14.010776,1.492527,31.752243,4.098052,40.378392,0,0
2.486201,0.749375,3.235576,2.605237,14.010776,1.490736,31.752243,4.095974,40.378392,0,0
1.084100,0.896450,1.980550,2.601581,14.010776,1.489308,31.752243,4.090889,40.378392,0,0
2.196477,0.754190,2.950667,2.600609,14.010776,1.487545,31.752243,4.088154,40.378392,0,0
3.603634,2.973779,6.577413,2.603009,14.010776,1.491101,31.752243,4.094109,40.378392,0,0
1.526213,0.673986,2.200199,2.600439,14.010776,1.489150,31.752243,4.089589,40.378392,0,0
1.142397,0.598818,1.741215,2.596967,14.010776,1.487031,31.752243,4.083998,40.378392,0,0
2.694350,2.120810,4.815160,2.597199,14.010776,1.488536,31.752243,4.085735,40.378392,0,0
2.430497,0.603226,3.033723,2.596804,14.010776,1.486438,31.752243,4.083242,40.378392,0,0
1.432972,0.814672,2.247644,2.594052,14.010776,1.484850,31.752243,4.078902,40.378392,0,0
2.213052,1.003747,3.216799,2.593154,14.010776,1.483715,31.752243,4.076869,40.378392,0,0
2.037606,0.775153,2.812759,2.591847,14.010776,1.482048,31.752243,4.073895,40.378392,0,0
2.449423,3.194835,5.644258,2.591512,14.010776,1.486069,31.752243,4.077581,40.378392,0,0
2.407312,0.691653,3.098965,2.591081,14.010776,1.484208,31.752243,4.075289,40.378392,0,0
1.834938,0.766894,2.601832,2.589314,14.010776,1.482532,31.752243,4.071847,40.378392,0,0
4.489141,0.656374,5.145515,2.593743,14.010776,1.480607,31.752243,4.074349,40.378392,0,0
3.056705,0.805469,3.862174,2.594819,14.010776,1.479037,31.752243,4.073856,40.378392,0,0
1.131915,0.675467,1.807382,2.591425,14.010776,1.477172,31.752243,4.068597,40.378392,0,0
1.764400,1.025266,2.789666,2.589511,14.010776,1.476126,31.752243,4.065637,40.378392,0,0
3.010575,0.804228,3.814803,2.590483,14.010776,1.474574,31.752243,4.065057,40.378392,0,0
1.742401,2.129847,3.872248,2.588529,14.010776,1.476084,31.752243,4.064613,40.378392,0,0
1.058766,0.754894,1.813660,2.585012,14.010776,1.474426,31.752243,4.059439,40.378392,0,0
2.951167,0.743709,3.694876,2.585852,14.010776,1.472750,31.752243,4.058602,40.378392,0,0
2.061106,2.088773,4.149879,2.584651,14.010776,1.474160,31.752243,4.058811,40.378392,0,0
2.257404,0.738097,2.995501,2.583904,14.010776,1.472479,31.752243,4.056384,40.378392,0,0
1.834216,0.790024,2.624240,2.582196,14.010776,1.470925,31.752243,4.053121,40.378392,0,0
2.306497,1.388546,3.695043,2.581570,14.010776,1.470738,31.752243,4.052307,40.378392,0,0
3.324355,0.941395,4.265750,2.583254,14.010776,1.469537,31.752243,4.052791,40.378392,0,0
3.805914,2.841667,6.647581,2.586020,14.010776,1.472642,31.752243,4.058662,40.378392,0,0
1.126729,0.891080,2.017809,2.582726,14.010776,1.471329,31.752243,4.054055,40.378392,0,0
2.650943,0.703857,3.354800,2.582880,14.010776,1.469600,31.752243,4.052480,40.378392,0,0
4.406398,2.722648,7.129046,2.586978,14.010776,1.472416,31.752243,4.059394,40.378392,0,0
2.728907,0.919913,3.648820,2.587296,14.010776,1.471177,31.752243,4.058473,40.378392,0,0
1.044710,1.414083,2.458793,2.583845,14.010776,1.471050,31.752243,4.054895,40.378392,0,0
4.021007,0.890025,4.911032,2.587053,14.010776,1.469753,31.752243,4.056806,40.378392,0,0
2.713962,0.936061,3.650023,2.587336,14.010776,1.468564,31.752243,4.055900,40.378392,0,0
2.166162,0.696171,2.862333,2.586400,14.010776,1.466848,31.752243,4.053247,40.378392,0,0
2.271755,0.845043,3.116798,2.585702,14.010776,1.465469,31.752243,4.051171,40.378392,0,0
2.699888,0.882172,3.582060,2.585955,14.010776,1.464178,31.752243,4.050133,40.378392,0,0
2.724740,2.528813,5.253553,2.586261,14.010776,1.466529,31.752243,4.052790,40.378392,0,0
3.566116,0.947043,4.513159,2.588419,14.010776,1.465384,31.752243,4.053804,40.378392,0,0
1.226934,1.239138,2.466072,2.585427,14.010776,1.464887,31.752243,4.050314,40.378392,0,0
4.657382,0.766023,5.423405,2.589971,14.010776,1.463355,31.752243,4.053325,40.378392,0,0
3.826914,0.947247,4.774161,2.592677,14.010776,1.462225,31.752243,4.054903,40.378392,0,0
1.853364,0.777839,2.631203,2.591063,14.010776,1.460731,31.752243,4.051794,40.378392,0,0
1.279971,0.972914,2.252885,2.588207,14.010776,1.459668,31.752243,4.047875,40.378392,0,0
3.704302,1.030414,4.734716,2.590633,14.010776,1.458735,31.752243,4.049368,40.378392,0,0
2.401256,3.249188,5.650444,2.590222,14.010776,1.462619,31.752243,4.052841,40.378392,0,0
2.143291,0.951618,3.094909,2.589255,14.010776,1.461513,31.752243,4.050768,40.378392,0,0
2.792518,1.421898,4.214416,2.589694,14.010776,1.461427,31.752243,4.051121,40.378392,0,0
5.494554,0.860876,6.355430,2.595954,14.010776,1.460133,31.752243,4.056087,40.378392,0,0
3.077964,0.996359,4.074323,2.596991,14.010776,1.459136,31.752243,4.056126,40.378392,0,0
2.667869,0.853746,3.521615,2.597143,14.010776,1.457836,31.752243,4.054979,40.378392,0,0
1.988865,0.787283,2.776148,2.595841,14.010776,1.456401,31.752243,4.052241,40.378392,0,0
2.773518,1.037340,3.810858,2.596220,14.010776,1.455505,31.752243,4.051725,40.378392,0,0
3.787895,0.934247,4.722142,2.598761,14.010776,1.454394,31.752243,4.053155,40.378392,0,0
1.837401,0.910469,2.747870,2.597141,14.010776,1.453236,31.752243,4.050378,40.378392,0,0
2.199589,1.306304,3.505893,2.596297,14.010776,1.452924,31.752243,4.049222,40.378392,0,0
6.838137,1.027025,7.865162,2.605284,14.010776,1.452022,31.752243,4.057306,40.378392,0,0
3.124279,1.038655,4.162934,2.606381,14.010776,1.451148,31.752243,4.057529,40.378392,0,0
1.510010,0.743116,2.253126,2.604068,14.010776,1.449654,31.752243,4.053723,40.378392,0,0
3.298077,0.855376,4.153453,2.605529,14.010776,1.448403,31.752243,4.053933,40.378392,0,0
3.381355,0.942525,4.323880,2.607159,14.010776,1.447341,31.752243,4.054500,40.378392,0,0
2.988353,0.732930,3.721283,2.607958,14.010776,1.445843,31.752243,4.053801,40.378392,0,0
2.530831,0.950895,3.481726,2.607797,14.010776,1.444807,31.752243,4.052604,40.378392,0,0
2.813685,1.254823,4.068508,2.608227,14.010776,1.444411,31.752243,4.052638,40.378392,0,0
3.581338,3.141743,6.723081,2.610254,14.010776,1.447947,31.752243,4.058201,40.378392,0,0
4.308528,0.931024,5.239552,2.613785,14.010776,1.446872,31.752243,4.060657,40.378392,0,0
1.326638,0.778672,2.105310,2.611114,14.010776,1.445486,31.752243,4.056600,40.378392,0,0
2.949852,0.716357,3.666209,2.611816,14.010776,1.443976,31.752243,4.055792,40.378392,0,0
4.476325,0.989636,5.465961,2.615668,14.010776,1.443038,31.752243,4.058706,40.378392,0,0
2.881611,0.728079,3.609690,2.616216,14.010776,1.441563,31.752243,4.057780,40.378392,0,0
1.125563,0.980006,2.105569,2.613149,14.010776,1.440614,31.752243,4.053763,40.378392,0,0
3.635968,1.221008,4.856976,2.615249,14.010776,1.440163,31.752243,4.055412,40.378392,0,0
3.326577,3.719357,7.045934,2.616707,14.010776,1.444833,31.752243,4.061540,40.378392,0,0
2.866445,0.972154,3.838599,2.617218,14.010776,1.443867,31.752243,4.061084,40.378392,0,0
2.302922,0.761727,3.064649,2.616576,14.010776,1.442475,31.752243,4.059051,40.378392,0,0
5.083162,0.728172,5.811334,2.621600,14.010776,1.441020,31.752243,4.062620,40.378392,0,0
3.088483,0.898432,3.986915,2.622549,14.010776,1.439917,31.752243,4.062466,40.378392,0,0
2.795889,0.750079,3.545968,2.622901,14.010776,1.438518,31.752243,4.061418,40.378392,0,0
1.344508,0.868599,2.213107,2.620313,14.010776,1.437364,31.752243,4.057677,40.378392,0,0
2.586702,0.954932,3.541634,2.620245,14.010776,1.436389,31.752243,4.056634,40.378392,0,0
3.274355,0.742616,4.016971,2.621564,14.010776,1.434991,31.752243,4.056554,40.378392,0,0
2.129865,0.988822,3.118687,2.620574,14.010776,1.434093,31.752243,4.054667,40.378392,0,0
1.281083,0.834079,2.115162,2.617884,14.010776,1.432888,31.752243,4.050773,40.378392,0,0
3.501523,2.284089,5.785612,2.619655,14.010776,1.434594,31.752243,4.054249,40.378392,0,0
2.924148,0.911377,3.835525,2.620264,14.010776,1.433547,31.752243,4.053812,40.378392,0,0
1.946291,0.746894,2.693185,2.618919,14.010776,1.432177,31.752243,4.051096,40.378392,0,0
5.396553,1.679437,7.075990,2.624452,14.010776,1.432669,31.752243,4.057122,40.378392,0,0
2.787684,0.772728,3.560412,2.624777,14.010776,1.431357,31.752243,4.056134,40.378392,0,0
2.772703,0.889246,3.661949,2.625070,14.010776,1.430282,31.752243,4.055352,40.378392,0,0
2.589646,0.918840,3.508486,2.625000,14.010776,1.429269,31.752243,4.054269,40.378392,0,0
2.175588,1.045785,3.221373,2.624112,14.010776,1.428511,31.752243,4.052623,40.378392,0,0
2.210941,2.517645,4.728586,2.623297,14.010776,1.430659,31.752243,4.053956,40.378392,0,0
3.905469,0.961432,4.866901,2.625821,14.010776,1.429736,31.752243,4.055557,40.378392,0,0
1.706289,0.811376,2.517665,2.624014,14.010776,1.428521,31.752243,4.052535,40.378392,0,0
4.667567,1.395880,6.063447,2.628021,14.010776,1.428457,31.752243,4.056478,40.378392,0,0
3.177076,0.810616,3.987692,2.629096,14.010776,1.427248,31.752243,4.056344,40.378392,0,0
2.960242,0.787283,3.747525,2.629743,14.010776,1.425998,31.752243,4.055740,40.378392,0,0
1.580880,0.847209,2.428089,2.627698,14.010776,1.424870,31.752243,4.052568,40.378392,0,0
2.777166,0.779709,3.556875,2.627989,14.010776,1.423614,31.752243,4.051603,40.378392,0,0
2.527813,0.914561,3.442374,2.627794,14.010776,1.422626,31.752243,4.050420,40.378392,0,0
3.075927,0.968099,4.044026,2.628663,14.010776,1.421745,31.752243,4.050408,40.378392,0,0
2.542924,1.067081,3.610005,2.628497,14.010776,1.421059,31.752243,4.049556,40.378392,0,0
2.399664,4.113952,6.513616,2.628055,14.010776,1.426258,31.752243,4.054313,40.378392,0,0
2.569258,0.888969,3.458227,2.627942,14.010776,1.425222,31.752243,4.053164,40.378392,0,0
3.447485,0.867987,4.315472,2.629518,14.010776,1.424151,31.752243,4.053669,40.378392,0,0
3.161539,0.793635,3.955174,2.630539,14.010776,1.422941,31.752243,4.053480,40.378392,0,0
2.392571,0.937377,3.329948,2.630083,14.010776,1.422010,31.752243,4.052094,40.378392,0,0
3.929081,1.044803,4.973884,2.632567,14.010776,1.421289,31.752243,4.053856,40.378392,0,0
2.715611,0.906191,3.621802,2.632725,14.010776,1.420306,31.752243,4.053032,40.378392,0,0
1.153989,0.975451,2.129440,2.629909,14.010776,1.419459,31.752243,4.049368,40.378392,0,0
3.489597,2.812240,6.301837,2.631543,14.010776,1.422107,31.752243,4.053650,40.378392,0,0
2.926593,0.901654,3.828247,2.632103,14.010776,1.421119,31.752243,4.053222,40.378392,0,0
2.601684,0.920043,3.521727,2.632045,14.010776,1.420170,31.752243,4.052216,40.378392,0,0
1.478676,3.254725,4.733401,2.629865,14.010776,1.423638,31.752243,4.053503,40.378392,0,0
2.970760,0.899728,3.870488,2.630508,14.010776,1.422650,31.752243,4.053158,40.378392,0,0
2.891686,0.961358,3.853044,2.631000,14.010776,1.421781,31.752243,4.052781,40.378392,0,0
4.604400,0.706746,5.311146,2.634710,14.010776,1.420437,31.752243,4.055146,40.378392,0,0
1.162804,1.015581,2.178385,2.631948,14.010776,1.419677,31.752243,4.051625,40.378392,0,0
2.874852,0.995544,3.870396,2.632403,14.010776,1.418883,31.752243,4.051286,40.378392,0,0
4.390270,1.047229,5.437499,2.635689,14.010776,1.418188,31.752243,4.053877,40.378392,0,0
2.485109,1.067321,3.552430,2.635408,14.010776,1.417534,31.752243,4.052941,40.378392,0,0
1.148952,2.621684,3.770636,2.632640,14.010776,1.419776,31.752243,4.052416,40.378392,0,0
3.877099,0.857728,4.734827,2.634953,14.010776,1.418731,31.752243,4.053684,40.378392,0,0
2.623258,0.860802,3.484060,2.634931,14.010776,1.417696,31.752243,4.052627,40.378392,0,0
3.935007,0.813949,4.748956,2.637339,14.010776,1.416578,31.752243,4.053917,40.378392,0,0
2.284292,0.952432,3.236724,2.636686,14.010776,1.415720,31.752243,4.052406,40.378392,0,0
2.525535,0.777468,3.303003,2.636481,14.010776,1.414543,31.752243,4.051024,40.378392,0,0
2.645609,0.747505,3.393114,2.636498,14.010776,1.413314,31.752243,4.049812,40.378392,0,0
3.277725,0.963543,4.241268,2.637676,14.010776,1.412487,31.752243,4.050164,40.378392,0,0
1.301305,0.718005,2.019310,2.635224,14.010776,1.411213,31.752243,4.046438,40.378392,0,0
2.726721,0.865746,3.592467,2.635392,14.010776,1.410214,31.752243,4.045606,40.378392,0,0
3.854729,0.944339,4.799068,2.637621,14.010776,1.409362,31.752243,4.046984,40.378392,0,0
1.747382,2.368349,4.115731,2.635997,14.010776,1.411112,31.752243,4.047109,40.378392,0,0
1.977347,1.707844,3.685191,2.634797,14.010776,1.411653,31.752243,4.046450,40.378392,0,0
3.448578,0.780949,4.229527,2.636276,14.010776,1.410506,31.752243,4.046783,40.378392,0,0
4.900698,0.734838,5.635536,2.640386,14.010776,1.409280,31.752243,4.049666,40.378392,0,0
1.649214,0.937562,2.586776,2.638591,14.010776,1.408425,31.752243,4.047016,40.378392,0,0
3.109261,0.776875,3.886136,2.639442,14.010776,1.407283,31.752243,4.046725,40.378392,0,0
2.845593,1.059192,3.904785,2.639814,14.010776,1.406655,31.752243,4.046469,40.378392,0,0
2.850556,0.785208,3.635764,2.640193,14.010776,1.405535,31.752243,4.045729,40.378392,0,0
2.802648,0.873616,3.676264,2.640486,14.010776,1.404579,31.752243,4.045064,40.378392,0,0
2.362571,1.606899,3.969470,2.639987,14.010776,1.404942,31.752243,4.044929,40.378392,0,0
3.159224,0.903747,4.062971,2.640917,14.010776,1.404044,31.752243,4.044961,40.378392,0,0
